Row, Predicted, Correct
1, 0.15254, 0.156162
2, 0.285421, 0.315225
3, 0.13834, 0.151972
4, 0.0985302, 0.106356
5, 0.140329, 0.129356
6, 0.133885, 0.112201
7, 0.273929, 0.178827
8, 0.198782, 0.253012
9, 0.0949291, 0.101886
10, 0.153061, 0.138988
11, 0.118507, 0.118141
12, 0.142836, 0.128676
13, 0.237516, 0.261458
14, 0.126699, 0.117409
15, 0.099206, 0.10798
16, 0.125982, 0.114916
17, 0.139381, 0.140902
18, 0.103603, 0.109821
19, 0.15463, 0.142718
20, 0.132117, 0.117498
21, 0.10832, 0.110298
22, 0.41688, 0.329614
23, 0.134511, 0.132457
24, 0.0940976, 0.106399
25, 0.0909885, 0.104041
26, 0.17994, 0.194727
27, 0.277157, 0.244175
28, 0.12771, 0.122534
29, 0.136409, 0.133655
30, 0.18435, 0.283951
31, 0.100961, 0.102188
32, 0.114892, 0.129059
33, 0.146019, 0.138783
34, 0.101507, 0.106032
35, 0.153394, 0.145047
36, 0.203309, 0.188267
37, 0.165262, 0.192442
38, 0.100901, 0.110851
39, 0.15074, 0.140705
40, 0.153507, 0.140196
41, 0.133367, 0.129587
42, 0.110228, 0.113107
43, 0.171982, 0.15934
44, 0.159526, 0.147996
45, 0.14142, 0.116288
46, 0.133043, 0.121901
47, 0.131149, 0.113403
48, 0.111511, 0.10756
49, 0.12462, 0.11103
50, 0.0849191, 0.100795
51, 0.081582, 0.103865
52, 0.162618, 0.172616
53, 0.136513, 0.148532
54, 0.295605, 0.422719
55, 0.202144, 0.213101
56, 0.216238, 0.241157
57, 0.123648, 0.104922
58, 0.177479, 0.158264
59, 0.200585, 0.19565
