Row, Correct, Predicted
1, 0.172093, 0.114965
2, 0.117454, 0.140167
3, 0.356558, 0.453165
4, 0.140196, 0.157089
5, 0.151993, 0.169598
6, 0.1432, 0.13542
7, 0.236125, 0.290433
8, 0.209683, 0.28339
9, 0.164687, 0.213178
10, 0.105082, 0.119783
11, 0.112726, 0.107502
12, 0.809529, 0.783071
13, 0.294163, 0.287877
14, 0.548279, 0.449909
15, 0.208598, 0.190295
16, 0.243333, 0.229846
17, 0.123708, 0.12554
18, 0.113107, 0.114206
19, 0.167797, 0.207329
20, 0.217141, 0.331749
21, 0.261746, 0.257874
22, 0.151299, 0.203643
23, 0.749997, 0.76962
24, 0.167755, 0.162981
25, 0.370859, 0.339946
26, 0.107607, 0.115388
27, 0.111186, 0.122616
28, 0.128303, 0.164463
29, 0.172843, 0.167642
30, 0.101678, 0.117232
31, 0.102834, 0.117847
32, 0.122459, 0.118674
33, 0.117534, 0.132473
34, 0.120945, 0.126462
35, 0.118342, 0.148221
36, 0.188267, 0.225783
37, 0.125869, 0.141746
38, 0.281671, 0.269605
39, 0.110757, 0.118548
40, 0.107022, 0.101774
41, 0.106182, 0.118755
42, 0.348933, 0.267465
43, 0.253012, 0.219725
44, 0.154268, 0.22317
45, 0.162441, 0.186982
46, 0.11604, 0.118073
47, 0.1091, 0.119906
48, 0.104394, 0.109789
49, 0.104653, 0.117786
50, 0.110298, 0.110905
51, 0.130983, 0.14254
52, 0.110822, 0.113325
53, 0.157499, 0.142663
54, 0.10228, 0.117122
55, 0.385837, 0.283825
56, 0.112157, 0.12318
57, 0.102742, 0.113716
58, 0.259875, 0.211812
59, 0.264273, 0.286465
60, 0.178732, 0.188993
61, 0.184193, 0.213141
62, 0.118141, 0.126014
63, 0.108793, 0.132468
64, 0.129224, 0.137466
65, 0.120077, 0.116294
66, 0.299811, 0.250764
67, 0.1, 0.102936
68, 0.105639, 0.110261
69, 0.108836, 0.109562
70, 0.14182, 0.129847
71, 0.180858, 0.190642
72, 0.102972, 0.12089
73, 0.115134, 0.138819
74, 0.113417, 0.136345
75, 0.107558, 0.108664
76, 0.108307, 0.115548
77, 0.194727, 0.194956
78, 0.35195, 0.347293
79, 0.162481, 0.14067
80, 0.115641, 0.136445
81, 0.100213, 0.109532
82, 0.526459, 0.40121
83, 0.106316, 0.124375
84, 0.147185, 0.148455
85, 0.301551, 0.290753
86, 0.312054, 0.288105
87, 0.189598, 0.180943
88, 0.10094, 0.10495
89, 0.10332, 0.106341
90, 0.110644, 0.123017
91, 0.102836, 0.13477
92, 0.119677, 0.166373
93, 0.105235, 0.109213
94, 0.329614, 0.415455
95, 0.117409, 0.134176
96, 0.177498, 0.174935
97, 0.214211, 0.225591
98, 0.215572, 0.244651
99, 0.102188, 0.105287
100, 0.197017, 0.196718
101, 0.165144, 0.226391
102, 0.142323, 0.161044
103, 0.108818, 0.0835354
104, 0.102214, 0.105753
105, 0.602205, 0.546943
106, 0.111036, 0.107518
107, 0.145452, 0.158064
108, 0.10816, 0.118471
109, 0.104708, 0.122042
110, 0.282664, 0.28862
111, 0.154803, 0.149831
112, 0.130914, 0.166898
113, 0.158264, 0.177428
114, 0.10951, 0.106162
115, 0.103552, 0.093681
116, 0.100685, 0.105441
117, 0.291126, 0.320394
118, 0.232143, 0.234432
119, 0.143356, 0.142982
120, 0.166813, 0.15906
121, 0.154023, 0.163163
122, 0.103075, 0.112401
123, 0.100872, 0.102698
124, 0.164897, 0.181413
125, 0.141521, 0.151484
126, 0.200233, 0.205162
127, 0.10127, 0.107141
128, 0.108992, 0.117099
129, 0.11021, 0.102129
130, 0.108569, 0.108964
131, 0.100521, 0.108293
132, 0.291857, 0.390878
133, 0.10756, 0.108546
134, 0.1073, 0.124143
135, 0.153149, 0.172679
136, 0.110357, 0.136545
137, 0.123425, 0.127918
138, 0.121157, 0.135469
139, 0.100795, 0.105044
140, 0.192442, 0.19096
141, 0.280686, 0.318087
142, 0.113298, 0.118917
143, 0.106441, 0.118694
144, 0.137327, 0.157689
145, 0.115306, 0.118459
146, 0.134974, 0.143302
147, 0.100928, 0.10892
148, 0.146468, 0.143649
149, 0.138783, 0.153002
150, 0.101683, 0.10464
151, 0.422719, 0.42148
152, 0.131418, 0.194045
153, 0.181997, 0.173306
154, 0.199765, 0.280461
155, 0.125164, 0.124389
156, 0.10285, 0.111643
157, 0.104014, 0.112252
158, 0.18155, 0.277377
159, 0.1811, 0.179782
160, 0.279586, 0.361269
161, 0.261458, 0.240099
162, 0.370387, 0.368324
163, 0.102642, 0.106842
164, 0.102023, 0.108231
165, 0.299533, 0.325456
166, 0.122009, 0.120341
167, 0.115289, 0.118514
168, 0.439137, 0.497346
169, 0.186049, 0.18476
170, 0.210592, 0.21954
171, 0.117517, 0.13277
172, 0.127665, 0.174596
173, 0.15934, 0.16641
174, 0.112157, 0.129489
175, 0.12437, 0.117706
176, 0.242922, 0.252806
177, 0.111975, 0.116727
178, 0.196229, 0.203346
179, 0.118592, 0.126733
180, 0.199012, 0.191324
181, 0.402651, 0.414878
182, 0.122349, 0.13401
183, 0.375542, 0.321332
184, 0.129347, 0.163988
185, 0.228233, 0.273929
186, 0.242446, 0.195228
187, 0.10647, 0.115215
188, 0.172616, 0.153757
189, 0.125408, 0.127829
190, 0.139162, 0.15677
191, 0.113403, 0.13422
192, 0.136522, 0.145246
193, 0.100703, 0.111306
194, 0.160313, 0.184237
195, 0.454988, 0.439004
196, 0.216679, 0.236495
197, 0.103601, 0.117637
198, 0.249396, 0.300567
199, 0.186367, 0.18174
200, 0.1994, 0.213489
201, 0.412547, 0.449784
202, 0.152263, 0.191402
203, 0.355434, 0.3081
204, 0.439275, 0.444646
205, 0.219593, 0.222091
206, 0.181858, 0.135615
207, 0.124815, 0.120269
208, 0.123852, 0.135866
209, 0.254207, 0.282573
210, 0.121467, 0.129969
211, 0.101886, 0.107924
212, 0.25709, 0.214782
213, 0.300505, 0.295333
214, 0.194746, 0.193223
215, 0.776247, 0.804426
216, 0.110297, 0.107521
217, 0.403377, 0.392027
218, 0.208316, 0.200559
219, 0.121509, 0.130166
220, 0.218798, 0.181145
221, 0.113266, 0.113425
222, 0.140505, 0.107014
223, 0.156657, 0.157356
224, 0.139528, 0.165031
225, 0.124178, 0.12464
226, 0.13667, 0.167757
227, 0.148817, 0.143889
228, 0.130042, 0.147662
229, 0.131539, 0.132283
230, 0.135639, 0.144931
231, 0.236452, 0.238096
232, 0.23223, 0.198881
233, 0.385624, 0.302122
234, 0.315225, 0.311545
235, 0.150536, 0.121279
236, 0.110242, 0.119891
237, 0.130095, 0.141661
238, 0.192397, 0.21353
239, 0.40531, 0.355343
240, 0.108681, 0.13716
241, 0.111832, 0.129361
242, 0.137429, 0.182648
243, 0.101422, 0.0942299
244, 0.106319, 0.11237
245, 0.165381, 0.168057
246, 0.12537, 0.136659
247, 0.100579, 0.105787
248, 0.141417, 0.147873
249, 0.105628, 0.0852099
250, 0.252585, 0.264881
251, 0.136412, 0.143846
252, 0.105778, 0.106631
253, 0.208508, 0.225934
254, 0.371482, 0.399472
255, 0.32508, 0.262353
256, 0.108471, 0.124971
257, 0.206283, 0.180381
258, 0.166745, 0.149602
259, 0.105927, 0.117827
260, 0.116375, 0.128915
261, 0.107594, 0.122655
262, 0.111223, 0.126461
263, 0.163074, 0.165386
264, 0.101487, 0.107619
265, 0.129356, 0.124152
266, 0.126728, 0.134003
267, 0.100753, 0.104942
268, 0.190445, 0.183679
269, 0.166743, 0.194101
270, 0.168939, 0.198582
271, 0.115105, 0.119084
272, 0.351986, 0.398648
273, 0.184395, 0.176668
274, 0.15774, 0.17887
275, 0.110344, 0.112535
276, 0.184531, 0.19983
277, 0.147996, 0.169069
278, 0.330988, 0.286072
279, 0.13003, 0.115113
280, 0.178827, 0.265998
281, 0.288884, 0.300454
282, 0.121994, 0.143683
283, 0.460326, 0.364781
284, 0.480336, 0.510785
285, 0.174649, 0.184574
286, 0.100944, 0.106783
287, 0.52702, 0.508641
288, 0.198531, 0.196279
289, 0.123991, 0.118645
290, 0.140705, 0.166803
291, 0.151442, 0.144631
292, 0.104625, 0.106071
293, 0.136267, 0.17607
294, 0.129674, 0.125226
295, 0.280334, 0.384246
296, 0.273557, 0.302362
297, 0.113029, 0.170792
298, 0.133655, 0.162788
299, 0.138898, 0.148163
300, 0.29982, 0.35947
301, 0.104818, 0.111629
302, 0.136585, 0.179558
303, 0.150383, 0.153029
304, 0.149737, 0.1397
305, 0.122448, 0.144046
306, 0.119817, 0.127198
307, 0.106136, 0.105955
308, 0.105166, 0.110269
309, 0.109967, 0.128165
310, 0.112175, 0.167805
311, 0.144443, 0.149516
312, 0.105333, 0.103479
313, 0.104922, 0.09466
314, 0.173157, 0.207641
315, 0.117986, 0.117413
316, 0.11065, 0.108538
317, 0.415752, 0.366033
318, 0.275744, 0.263315
319, 0.151188, 0.134533
320, 0.111622, 0.118001
321, 0.121901, 0.13919
322, 0.106399, 0.120418
323, 0.189618, 0.228876
324, 0.16507, 0.191076
325, 0.115925, 0.120079
