Row, Predicted, Correct
1, 0.196843, 0.242446
2, 0.227733, 0.236452
3, 0.123246, 0.129448
4, 0.410304, 0.403377
5, 0.124937, 0.115306
6, 0.145676, 0.113066
7, 0.144261, 0.123425
8, 0.419131, 0.405155
9, 0.196062, 0.164895
10, 0.222436, 0.132854
11, 0.13138, 0.158419
12, 0.313313, 0.311163
13, 0.0797908, 0.100521
14, 0.091837, 0.108818
15, 0.20015, 0.175354
16, 0.374831, 0.263561
17, 0.097281, 0.104096
18, 0.317432, 0.213215
19, 0.196073, 0.243333
20, 0.117867, 0.124564
21, 0.145006, 0.123998
22, 0.281234, 0.258124
23, 0.29318, 0.301551
24, 0.20045, 0.151299
25, 0.0934331, 0.100517
26, 0.0955255, 0.105971
27, 0.380362, 0.204666
28, 0.0981495, 0.112265
29, 0.118431, 0.132361
30, 0.126292, 0.129015
31, 0.166497, 0.136267
32, 0.0985375, 0.100685
33, 0.137567, 0.11021
34, 0.156655, 0.170201
35, 0.303891, 0.300505
36, 0.149105, 0.162925
37, 0.127856, 0.122916
38, 0.129922, 0.11295
39, 0.158728, 0.145452
40, 0.167228, 0.167755
41, 0.129829, 0.120945
42, 0.113289, 0.104014
43, 0.226691, 0.300712
44, 0.104712, 0.108502
45, 0.104472, 0.103673
46, 0.0968467, 0.109569
47, 0.348336, 0.252585
48, 0.117592, 0.113298
49, 0.0865239, 0.109878
50, 0.082187, 0.102834
51, 0.104821, 0.109393
52, 0.1158, 0.104653
53, 0.164921, 0.130042
54, 0.134878, 0.151442
55, 0.303608, 0.282664
56, 0.112602, 0.107594
57, 0.172052, 0.186049
58, 0.459561, 0.385837
59, 0.0948216, 0.106337
