Row, Predicted, Correct
1, 0.191357, 0.242446
2, 0.22572, 0.236452
3, 0.124676, 0.129448
4, 0.417497, 0.403377
5, 0.124427, 0.115306
6, 0.1539, 0.113066
7, 0.144667, 0.123425
8, 0.415217, 0.405155
9, 0.197474, 0.164895
10, 0.22229, 0.132854
11, 0.13171, 0.158419
12, 0.308163, 0.311163
13, 0.0806099, 0.100521
14, 0.0946298, 0.108818
15, 0.196992, 0.175354
16, 0.376817, 0.263561
17, 0.0971678, 0.104096
18, 0.319368, 0.213215
19, 0.194689, 0.243333
20, 0.11598, 0.124564
21, 0.143708, 0.123998
22, 0.283212, 0.258124
23, 0.293888, 0.301551
24, 0.200529, 0.151299
25, 0.09196, 0.100517
26, 0.096329, 0.105971
27, 0.380681, 0.204666
28, 0.0996579, 0.112265
29, 0.118828, 0.132361
30, 0.124541, 0.129015
31, 0.167821, 0.136267
32, 0.097685, 0.100685
33, 0.139478, 0.11021
34, 0.15629, 0.170201
35, 0.306665, 0.300505
36, 0.148844, 0.162925
37, 0.131551, 0.122916
38, 0.129573, 0.11295
39, 0.157861, 0.145452
40, 0.166709, 0.167755
41, 0.131022, 0.120945
42, 0.112183, 0.104014
43, 0.227686, 0.300712
44, 0.10436, 0.108502
45, 0.104707, 0.103673
46, 0.0980499, 0.109569
47, 0.35965, 0.252585
48, 0.11941, 0.113298
49, 0.0895762, 0.109878
50, 0.083694, 0.102834
51, 0.105617, 0.109393
52, 0.115836, 0.104653
53, 0.16437, 0.130042
54, 0.137016, 0.151442
55, 0.301027, 0.282664
56, 0.111936, 0.107594
57, 0.174276, 0.186049
58, 0.470512, 0.385837
59, 0.0966274, 0.106337
