Row, Predicted, Correct
1, 0.0942408, 0.105778
2, 0.289969, 0.370387
3, 0.112693, 0.107431
4, 0.198041, 0.253566
5, 0.0943771, 0.100753
6, 0.172239, 0.177498
7, 0.209782, 0.208508
8, 0.179204, 0.221413
9, 0.237285, 0.32508
10, 0.110016, 0.107076
11, 0.100552, 0.105628
12, 0.188497, 0.186072
13, 0.0734633, 0.103615
14, 0.124727, 0.111622
15, 0.102911, 0.101496
16, 0.0854828, 0.106441
17, 0.0965309, 0.11065
18, 0.0907803, 0.102688
19, 0.256593, 0.294163
20, 0.166185, 0.206977
21, 0.129577, 0.111313
22, 0.214828, 0.214211
23, 0.141478, 0.139623
24, 0.103003, 0.111641
25, 0.156294, 0.181858
26, 0.0743802, 0.102018
27, 0.528114, 0.480336
28, 0.254814, 0.281671
29, 0.171568, 0.190445
30, 0.127359, 0.12775
31, 0.0919385, 0.104899
32, 0.134735, 0.112046
33, 0.1812, 0.178732
34, 0.306184, 0.299533
35, 0.184862, 0.181165
36, 0.315998, 0.247382
37, 0.25795, 0.280686
38, 0.277046, 0.276431
39, 0.12344, 0.112175
40, 0.138867, 0.130121
41, 0.105474, 0.100847
42, 0.128408, 0.150536
43, 0.0736918, 0.101432
44, 0.209467, 0.154268
45, 0.154565, 0.127665
46, 0.281278, 0.262518
47, 0.183734, 0.173157
48, 0.104636, 0.102795
49, 0.158925, 0.138922
50, 0.111789, 0.102742
51, 0.152652, 0.129347
52, 0.23585, 0.234647
53, 0.129402, 0.123991
54, 0.0984521, 0.103352
55, 0.0989579, 0.104708
56, 0.15358, 0.141521
57, 0.0970001, 0.102017
58, 0.213331, 0.194558
59, 0.200157, 0.192397
