Row, Predicted, Correct
1, 0.236732, 0.242264
2, 0.0911488, 0.102023
3, 0.124444, 0.107594
4, 0.108635, 0.104014
5, 0.101924, 0.102642
6, 0.114053, 0.140505
7, 0.134542, 0.136522
8, 0.150342, 0.145976
9, 0.0968438, 0.101487
10, 0.15005, 0.126728
11, 0.112943, 0.129448
12, 0.227508, 0.26141
13, 0.173285, 0.206283
14, 0.0994892, 0.106437
15, 0.308467, 0.355434
16, 0.336069, 0.321486
17, 0.275651, 0.291126
18, 0.115685, 0.12437
19, 0.21815, 0.214211
20, 0.127013, 0.10644
21, 0.239413, 0.330988
22, 0.133067, 0.134974
23, 0.108811, 0.11103
24, 0.144521, 0.153564
25, 0.130778, 0.122009
26, 0.104664, 0.100213
27, 0.115941, 0.104342
28, 0.145209, 0.181997
29, 0.125151, 0.120597
30, 0.107882, 0.109683
31, 0.127592, 0.131539
32, 0.101809, 0.101678
33, 0.10108, 0.102017
34, 0.450687, 0.351986
35, 0.186635, 0.168939
36, 0.199119, 0.219593
37, 0.111605, 0.106316
38, 0.195063, 0.195861
39, 0.163375, 0.184395
40, 0.115411, 0.119726
41, 0.0799287, 0.101422
42, 0.146003, 0.140325
43, 0.284106, 0.273557
44, 0.171083, 0.186049
45, 0.161417, 0.130983
46, 0.102427, 0.102188
47, 0.282351, 0.264273
48, 0.163058, 0.133655
49, 0.189104, 0.161236
50, 0.136412, 0.141417
51, 0.156832, 0.145452
52, 0.123409, 0.105082
53, 0.113165, 0.113298
54, 0.108652, 0.108747
55, 0.140326, 0.145826
56, 0.190821, 0.173157
57, 0.0890743, 0.101432
58, 0.944412, 0.9
59, 0.15816, 0.146468
60, 0.28738, 0.300505
61, 0.286895, 0.258124
62, 0.32603, 0.370859
63, 0.097957, 0.104899
64, 0.89668, 0.729116
65, 0.178618, 0.160313
66, 0.129998, 0.104922
67, 0.115752, 0.112726
68, 0.213945, 0.241157
69, 0.209905, 0.301266
70, 0.298331, 0.286304
71, 0.0950578, 0.10951
72, 0.0989436, 0.102503
73, 0.109403, 0.10332
74, 0.281521, 0.312054
75, 0.0993461, 0.1041
76, 0.120975, 0.118788
77, 0.186441, 0.194558
78, 0.113654, 0.109821
79, 0.149962, 0.162481
80, 0.106424, 0.117316
81, 0.164158, 0.221413
82, 0.117445, 0.113297
83, 0.09562, 0.107558
84, 0.0862709, 0.108759
85, 0.0995248, 0.110757
86, 0.144939, 0.130095
87, 0.223629, 0.259875
88, 0.060635, 0.154206
89, 0.182784, 0.288884
90, 0.108651, 0.110298
91, 0.335057, 0.199765
92, 0.177013, 0.190445
93, 0.0806466, 0.102018
94, 0.316683, 0.213215
95, 0.36264, 0.263561
96, 0.103528, 0.100579
97, 0.142209, 0.117454
98, 0.130443, 0.113417
99, 0.291355, 0.217141
100, 0.378936, 0.385837
101, 0.105666, 0.102714
102, 0.11262, 0.117517
103, 0.111199, 0.117986
104, 0.315294, 0.247382
105, 0.231395, 0.132854
106, 0.314402, 0.299533
107, 0.102814, 0.106337
108, 0.200418, 0.25709
109, 0.116509, 0.123991
110, 0.140332, 0.135639
111, 0.0997915, 0.100847
112, 0.138179, 0.172616
113, 0.17352, 0.185918
114, 0.404708, 0.371482
115, 0.103979, 0.137327
116, 0.132042, 0.112199
117, 0.152026, 0.177498
118, 0.439809, 0.480336
