Row, Predicted, Correct
1, 0.08496, 0.102834
2, 0.179131, 0.166743
3, 0.0989775, 0.101487
4, 0.129728, 0.11021
5, 0.272366, 0.291126
6, 0.110627, 0.140505
7, 0.0959403, 0.102503
8, 0.164393, 0.192442
9, 0.0954279, 0.100517
10, 0.245712, 0.216679
11, 0.139315, 0.117517
12, 0.126072, 0.12437
13, 0.142424, 0.141521
14, 0.297588, 0.217141
15, 0.133639, 0.133635
16, 0.146691, 0.132457
17, 0.138929, 0.124642
18, 0.181476, 0.164462
19, 0.286214, 0.276431
20, 0.461055, 0.405155
21, 0.210978, 0.175354
22, 0.146756, 0.128676
23, 0.135628, 0.12537
24, 0.100509, 0.100685
25, 0.14624, 0.140005
26, 0.350582, 0.460326
27, 0.123625, 0.114844
28, 0.100426, 0.109569
29, 0.135125, 0.118788
30, 0.153496, 0.165846
31, 0.180702, 0.167755
32, 0.18932, 0.189598
33, 0.232999, 0.242922
34, 0.290271, 0.315225
35, 0.117268, 0.112157
36, 0.0496677, 0.154206
37, 0.345555, 0.321486
38, 0.533425, 0.439137
39, 0.0950184, 0.1
40, 0.110897, 0.113297
41, 0.0850328, 0.10228
42, 0.154798, 0.205717
43, 0.128089, 0.135121
44, 0.10861, 0.111223
45, 0.144383, 0.153149
46, 0.561766, 0.729116
47, 0.198249, 0.1811
48, 0.175238, 0.165381
49, 0.0909943, 0.1041
50, 0.249667, 0.18155
51, 0.155399, 0.181997
52, 0.158913, 0.145452
53, 0.140258, 0.125408
54, 0.171919, 0.134751
55, 0.158839, 0.115134
56, 0.263751, 0.294163
57, 0.0886017, 0.10816
58, 0.201057, 0.164895
59, 0.204359, 0.161236
60, 0.177162, 0.174649
61, 0.134802, 0.124564
62, 0.207798, 0.165144
63, 0.0913267, 0.102594
64, 0.13657, 0.126031
65, 0.460858, 0.351986
66, 0.114235, 0.110987
67, 0.104984, 0.110144
68, 0.26044, 0.256049
69, 0.106935, 0.113266
70, 0.129481, 0.122009
71, 0.220174, 0.209358
72, 0.131253, 0.117294
73, 0.118622, 0.107594
74, 0.156681, 0.15774
75, 0.0830433, 0.107022
76, 0.0740187, 0.103865
77, 0.0971445, 0.112265
78, 0.29672, 0.262518
79, 0.116929, 0.108279
80, 0.226599, 0.158422
81, 0.146379, 0.117454
82, 0.274925, 0.300505
83, 0.0753872, 0.100703
84, 0.132239, 0.123708
85, 0.100374, 0.10893
86, 0.118914, 0.105927
87, 0.214182, 0.154268
88, 0.0909959, 0.107558
89, 0.108621, 0.10672
90, 0.120083, 0.123852
91, 0.194908, 0.208316
92, 0.0986843, 0.111496
93, 0.110468, 0.106337
94, 0.232801, 0.212445
95, 0.0881105, 0.103552
96, 0.188358, 0.228233
97, 0.152195, 0.167282
98, 0.0877442, 0.10951
99, 0.18921, 0.23148
100, 0.21792, 0.184193
101, 0.187598, 0.199012
102, 0.253144, 0.166689
103, 0.160413, 0.127665
104, 0.244371, 0.274922
105, 0.112508, 0.112175
106, 0.144996, 0.117534
107, 0.210113, 0.188267
108, 0.1584, 0.130983
109, 0.140726, 0.123922
110, 0.218509, 0.234647
111, 0.403119, 0.402651
112, 0.128181, 0.124815
113, 0.10382, 0.104096
114, 0.181834, 0.186367
115, 0.109221, 0.100579
116, 0.0965859, 0.111036
117, 0.191251, 0.194747
118, 0.142669, 0.12269
