Row, Predicted, Correct
1, 0.180131, 0.208598
2, 0.179119, 0.20438
3, 0.0961842, 0.101886
4, 0.108263, 0.108992
5, 0.0974111, 0.107647
6, 0.0843148, 0.106939
7, 0.30642, 0.370859
8, 0.0885421, 0.104096
9, 0.128123, 0.125122
10, 0.222851, 0.300712
11, 0.550267, 0.371482
12, 0.145122, 0.129652
13, 0.247977, 0.281671
14, 0.130385, 0.140119
15, 0.269279, 0.291126
16, 0.132164, 0.139623
17, 0.111929, 0.119817
18, 0.102355, 0.103871
19, 0.210794, 0.315018
20, 0.104294, 0.106032
21, 0.213399, 0.216679
22, 0.180169, 0.209683
23, 0.0891309, 0.109878
24, 0.0896065, 0.10798
25, 0.145741, 0.13667
26, 0.149973, 0.145452
27, 0.185123, 0.151299
28, 0.0902566, 0.10519
29, 0.139179, 0.130095
30, 0.117082, 0.123991
31, 0.177438, 0.181165
32, 0.125992, 0.129356
33, 0.496811, 0.439137
34, 0.10198, 0.100213
35, 0.191663, 0.167797
36, 0.125883, 0.135336
37, 0.107788, 0.112157
38, 0.159783, 0.176001
39, 0.859123, 0.729116
40, 0.156092, 0.189598
41, 0.139566, 0.136585
42, 0.132263, 0.121901
43, 0.1067, 0.111223
44, 0.128866, 0.133635
45, 0.141517, 0.139162
46, 0.100383, 0.10922
47, 0.100245, 0.104899
48, 0.301916, 0.299533
49, 0.181831, 0.173157
50, 0.308257, 0.321445
51, 0.0943907, 0.102371
52, 0.171088, 0.190445
53, 0.0965847, 0.102017
54, 0.158909, 0.232143
55, 0.189081, 0.243333
56, 0.103717, 0.124564
57, 0.110605, 0.108279
58, 0.12567, 0.122448
59, 0.111324, 0.108307
60, 0.131259, 0.157499
61, 0.273726, 0.377871
62, 0.172971, 0.143354
63, 0.237184, 0.178938
64, 0.09569, 0.10285
65, 0.172741, 0.185918
66, 0.213703, 0.245124
67, 0.234737, 0.274922
68, 0.196343, 0.194746
69, 0.108666, 0.104708
70, 0.119007, 0.105927
71, 0.122178, 0.123708
72, 0.152264, 0.170201
73, 0.106005, 0.110987
74, 0.114216, 0.112157
75, 0.0797448, 0.108759
76, 0.098418, 0.110851
77, 0.161615, 0.221413
78, 0.084921, 0.106441
79, 0.103744, 0.114374
80, 0.121589, 0.128556
81, 0.130818, 0.120945
82, 0.177216, 0.194727
83, 0.146518, 0.129347
84, 0.0820584, 0.106737
85, 0.137897, 0.144443
86, 0.137007, 0.151046
87, 0.0908742, 0.10228
88, 0.0999135, 0.104394
89, 0.142039, 0.130701
90, 0.289017, 0.287878
91, 0.0978775, 0.100255
92, 0.09529, 0.110144
93, 0.0930975, 0.111036
94, 0.101983, 0.100944
95, 0.131908, 0.112046
96, 0.13784, 0.145826
97, 0.118563, 0.130121
98, 0.0967522, 0.100847
99, 0.229531, 0.215572
100, 0.118748, 0.120597
101, 0.108579, 0.10756
102, 0.129679, 0.124642
103, 0.206828, 0.210592
104, 0.122423, 0.121467
105, 0.0987298, 0.111744
106, 0.346239, 0.382201
107, 0.173444, 0.130042
108, 0.183288, 0.219593
109, 0.124937, 0.13003
110, 0.133141, 0.132348
111, 0.152321, 0.115134
112, 0.739245, 0.356558
113, 0.101582, 0.129674
114, 0.1037, 0.106182
115, 0.0844398, 0.108818
116, 0.187658, 0.19893
117, 0.15924, 0.130914
118, 0.116503, 0.104653
