Row, Predicted, Correct
1, 0.119356, 0.112175
2, 0.106845, 0.109967
3, 0.132973, 0.130095
4, 0.103641, 0.105166
5, 0.130654, 0.123852
6, 0.10383, 0.1
7, 0.0821076, 0.10285
8, 0.0786861, 0.101683
9, 0.178481, 0.189598
10, 0.134595, 0.125164
11, 0.13303, 0.137319
12, 0.125843, 0.121467
13, 0.151535, 0.142718
14, 0.106068, 0.106437
15, 0.136874, 0.117316
16, 0.119429, 0.109808
17, 0.297171, 0.315225
18, 0.161669, 0.127665
19, 0.30762, 0.217141
20, 0.218302, 0.32508
21, 0.595907, 0.356558
22, 0.126554, 0.129448
23, 0.260428, 0.234647
24, 0.118582, 0.115306
25, 0.137347, 0.145826
26, 0.103514, 0.109878
27, 0.100054, 0.109071
28, 0.129843, 0.122916
29, 0.109586, 0.113777
30, 0.147133, 0.145976
31, 0.197113, 0.213101
32, 0.123419, 0.131539
33, 0.157622, 0.151993
34, 0.100128, 0.104041
35, 0.108345, 0.109393
36, 0.106859, 0.111496
37, 0.202483, 0.19565
38, 0.162783, 0.145452
39, 0.102127, 0.100847
40, 0.0973303, 0.102972
41, 0.540218, 0.371482
42, 0.122944, 0.129224
43, 0.107355, 0.106399
44, 0.180113, 0.180858
45, 0.138555, 0.11021
46, 0.131627, 0.130121
47, 0.162258, 0.16288
48, 0.527075, 0.602205
49, 0.175477, 0.14751
50, 0.133228, 0.117409
51, 0.11764, 0.112726
52, 0.130587, 0.119726
53, 0.103661, 0.103075
54, 0.104068, 0.10647
55, 0.0882886, 0.114844
56, 0.140379, 0.140005
57, 0.0998986, 0.100944
58, 0.119903, 0.122534
59, 0.0985657, 0.100521
60, 0.187559, 0.211733
61, 0.0824249, 0.102018
62, 0.103269, 0.110242
63, 0.183983, 0.186367
64, 0.104618, 0.100255
65, 0.109814, 0.111622
66, 0.176584, 0.194747
67, 0.266649, 0.291126
68, 0.293713, 0.276431
69, 0.145135, 0.189618
70, 0.570543, 0.480336
71, 0.125857, 0.12437
72, 0.189276, 0.194746
73, 0.173207, 0.162441
74, 0.12999, 0.129587
75, 0.106179, 0.113297
76, 0.202824, 0.181266
77, 0.0983569, 0.10922
78, 0.399622, 0.405155
79, 0.10733, 0.117294
80, 0.13517, 0.123425
81, 0.107248, 0.102788
82, 0.147988, 0.128303
83, 0.154284, 0.139528
84, 0.154109, 0.185918
85, 0.127887, 0.136585
86, 0.325273, 0.321445
87, 0.159726, 0.13667
88, 0.10854, 0.109683
89, 0.324957, 0.422719
90, 0.145587, 0.138922
91, 0.0824384, 0.248116
92, 0.129716, 0.112201
93, 0.14759, 0.130042
94, 0.337952, 0.291857
95, 0.0987991, 0.102017
96, 0.114467, 0.10644
97, 0.0984698, 0.104096
98, 0.168832, 0.194727
99, 0.0934221, 0.110298
100, 0.0997043, 0.100579
101, 0.125742, 0.120945
102, 0.141802, 0.140325
103, 0.143475, 0.162481
104, 0.125213, 0.104922
105, 0.105567, 0.107607
106, 0.115996, 0.108307
107, 0.14671, 0.141521
108, 0.136879, 0.128676
109, 0.112747, 0.10094
110, 0.152534, 0.129706
111, 0.0972277, 0.103627
112, 0.103673, 0.103552
113, 0.14177, 0.162925
114, 0.0878327, 0.103601
115, 0.106338, 0.100928
116, 0.117207, 0.137327
117, 0.285484, 0.342078
118, 0.0981776, 0.105628
