Row, Predicted, Correct
1, 0.124473, 0.121994
2, 0.13717, 0.123998
3, 0.083134, 0.103865
4, 0.206272, 0.154268
5, 0.159091, 0.189618
6, 0.101039, 0.108502
7, 0.237093, 0.18155
8, 0.141267, 0.125164
9, 0.111731, 0.101325
10, 0.11471, 0.111622
11, 0.0968954, 0.101886
12, 0.101677, 0.101974
13, 0.161826, 0.165381
14, 0.3054, 0.252585
15, 0.13525, 0.112265
16, 0.183763, 0.190725
17, 0.0990633, 0.101678
18, 0.134298, 0.132348
19, 0.171514, 0.181165
20, 0.231096, 0.288884
21, 0.133098, 0.140902
22, 0.106384, 0.10647
23, 0.180632, 0.211733
24, 0.127614, 0.118588
25, 0.107047, 0.107431
26, 0.125271, 0.13003
27, 0.18413, 0.195861
28, 0.121791, 0.106136
29, 0.723187, 0.729116
30, 0.135665, 0.117454
31, 0.133355, 0.115278
32, 0.10194, 0.113266
33, 0.278568, 0.315225
34, 0.101027, 0.109393
35, 0.125897, 0.11021
36, 0.274923, 0.195511
37, 0.106333, 0.111641
38, 0.0992876, 0.113297
39, 0.105467, 0.109967
40, 0.202315, 0.188267
41, 0.0699404, 0.102018
42, 0.159763, 0.190445
43, 0.0984369, 0.100579
44, 0.275323, 0.357685
45, 0.203465, 0.253012
46, 0.298231, 0.311163
47, 0.149348, 0.156162
48, 0.333636, 0.233544
49, 0.24747, 0.281671
50, 0.0913219, 0.10922
51, 0.102676, 0.110344
52, 0.413215, 0.439275
53, 0.131614, 0.151232
54, 0.174476, 0.164462
55, 0.412, 0.478406
56, 0.226323, 0.300712
57, 0.0833295, 0.103615
58, 0.454276, 0.563139
59, 0.364032, 0.279586
60, 0.0867077, 0.107022
61, 0.412494, 0.454988
62, 0.159409, 0.186049
63, 0.295746, 0.282664
64, 0.321002, 0.217141
65, 0.0948905, 0.109878
66, 0.0796792, 0.105333
67, 0.08231, 0.102836
68, 0.112811, 0.108279
69, 0.201453, 0.243333
70, 0.163923, 0.130701
71, 0.139409, 0.140005
72, 0.0923381, 0.108428
73, 0.304781, 0.29982
74, 0.0969897, 0.102491
75, 0.19402, 0.19565
76, 0.377425, 0.403377
77, 0.100353, 0.101496
78, 0.120208, 0.131539
79, 0.097552, 0.102503
80, 0.184921, 0.168939
81, 0.139179, 0.162925
82, 0.250505, 0.242264
83, 0.145975, 0.136937
84, 0.0986848, 0.103352
85, 0.138235, 0.148727
86, 0.128232, 0.157499
87, 0.138847, 0.153149
88, 0.138724, 0.126728
89, 0.170819, 0.165144
90, 0.135288, 0.165846
91, 0.269699, 0.280686
92, 0.265847, 0.291126
93, 0.168075, 0.194951
94, 0.123235, 0.124815
95, 0.129537, 0.130827
96, 0.306222, 0.355434
97, 0.0920288, 0.103601
98, 0.138407, 0.14934
99, 0.138193, 0.170473
100, 0.184903, 0.194746
101, 0.110011, 0.115641
102, 0.100122, 0.102795
103, 0.181445, 0.23148
104, 0.205858, 0.19893
105, 0.233376, 0.234647
106, 0.117044, 0.11132
107, 0.101445, 0.105971
108, 0.188192, 0.253566
109, 0.131094, 0.121901
110, 0.136857, 0.128676
111, 0.135446, 0.130095
112, 0.164242, 0.167755
113, 0.168375, 0.130914
114, 0.103625, 0.104014
115, 0.18933, 0.198531
116, 0.0976057, 0.1
117, 0.100308, 0.103627
118, 0.140401, 0.177113
