Row, Predicted, Correct
1, 0.25205, 0.32508
2, 0.369459, 0.279586
3, 0.428675, 0.439275
4, 0.0891648, 0.103615
5, 0.224112, 0.151299
6, 0.16644, 0.136267
7, 0.113905, 0.155542
8, 0.32239, 0.370387
9, 0.103521, 0.105166
10, 0.288946, 0.249396
11, 0.161834, 0.177498
12, 0.160245, 0.145452
13, 0.181026, 0.178732
14, 0.348914, 0.217141
15, 0.529462, 0.439137
16, 0.115044, 0.12437
17, 0.0810063, 0.108759
18, 0.107912, 0.111186
19, 0.114158, 0.119817
20, 0.152374, 0.142718
21, 0.108604, 0.10922
22, 0.25182, 0.315018
23, 0.104624, 0.13003
24, 0.180105, 0.288884
25, 0.117328, 0.120077
26, 0.189949, 0.165144
27, 0.262005, 0.261746
28, 0.297838, 0.262518
29, 0.193958, 0.194746
30, 0.0959663, 0.109878
31, 0.182084, 0.184531
32, 0.157229, 0.156162
33, 0.118779, 0.108307
34, 0.302813, 0.385624
35, 0.111778, 0.101974
36, 0.148066, 0.163074
37, 0.0983731, 0.1041
38, 0.135188, 0.126031
39, 0.117377, 0.108681
40, 0.108412, 0.110987
41, 0.1362, 0.139623
42, 0.276892, 0.18155
43, 0.0952729, 0.101683
44, 0.107267, 0.109393
45, 0.144851, 0.166745
46, 0.384403, 0.548279
47, 0.356968, 0.233544
48, 0.0963676, 0.102879
49, 0.131447, 0.12537
50, 0.224137, 0.132854
51, 0.296239, 0.264273
52, 0.139359, 0.181997
53, 0.101683, 0.102017
54, 0.207989, 0.164895
55, 0.107833, 0.117316
56, 0.114775, 0.112157
57, 0.113089, 0.115641
58, 0.621629, 0.809529
59, 0.265816, 0.287878
60, 0.284681, 0.236125
61, 0.0950959, 0.10816
62, 0.0995575, 0.100847
63, 0.103635, 0.111744
64, 0.159061, 0.127665
65, 0.168429, 0.15934
66, 0.294158, 0.294163
67, 0.135785, 0.126728
68, 0.107487, 0.10756
69, 0.0954738, 0.10296
70, 0.166932, 0.165381
71, 0.183231, 0.186367
72, 0.124223, 0.118592
73, 0.154056, 0.15774
74, 0.168847, 0.184395
75, 0.220225, 0.1994
76, 0.213434, 0.167797
77, 0.324018, 0.282664
78, 0.322738, 0.35195
79, 0.172575, 0.16288
80, 0.093434, 0.104096
81, 0.144825, 0.139162
82, 0.103531, 0.100213
83, 0.0957441, 0.11065
84, 0.140889, 0.125164
85, 0.0989354, 0.101496
86, 0.134642, 0.129224
87, 0.189351, 0.206283
88, 0.108654, 0.129674
89, 0.140808, 0.128676
90, 0.139356, 0.142323
91, 0.108637, 0.109821
92, 0.103028, 0.102214
93, 0.127553, 0.146523
94, 0.177024, 0.190445
95, 0.124717, 0.132428
96, 0.25381, 0.219167
97, 0.140648, 0.151232
98, 0.114089, 0.172093
99, 0.138653, 0.157499
100, 0.110364, 0.104818
101, 0.180254, 0.196229
102, 0.101918, 0.108836
103, 0.126037, 0.129587
104, 0.149006, 0.134751
105, 0.0961857, 0.104394
106, 0.105692, 0.113777
107, 0.12279, 0.116375
108, 0.20384, 0.131418
109, 0.144555, 0.140196
110, 0.143364, 0.177113
111, 0.151644, 0.14821
112, 0.108487, 0.111223
113, 0.104989, 0.111975
114, 0.109188, 0.108992
115, 0.103589, 0.100872
116, 0.103588, 0.110242
117, 0.127143, 0.117409
118, 0.117127, 0.130121
