Row, Predicted, Correct
1, 0.152708, 0.136937
2, 0.123999, 0.120077
3, 0.104303, 0.106319
4, 0.0736825, 0.101422
5, 0.135223, 0.151972
6, 0.0957766, 0.10798
7, 0.0968128, 0.102371
8, 0.28076, 0.264273
9, 0.276819, 0.273557
10, 0.21759, 0.228233
11, 0.138476, 0.132457
12, 0.167819, 0.242446
13, 0.151582, 0.133812
14, 0.129515, 0.118342
15, 0.238658, 0.261458
16, 0.383112, 0.263561
17, 0.139938, 0.112175
18, 0.191289, 0.219167
19, 0.115187, 0.124564
20, 0.18694, 0.20438
21, 0.297372, 0.300505
22, 0.166465, 0.170201
23, 0.175587, 0.186049
24, 0.383822, 0.563139
25, 0.841999, 0.9
26, 0.100182, 0.11065
27, 0.237272, 0.299811
28, 0.367763, 0.548279
29, 0.135448, 0.123708
30, 0.106803, 0.1073
31, 0.103644, 0.111744
32, 0.145163, 0.123998
33, 0.0820131, 0.104839
34, 0.144999, 0.166745
35, 0.151734, 0.137429
36, 0.111599, 0.111223
37, 0.415724, 0.396128
38, 0.129721, 0.115306
39, 0.231814, 0.209358
40, 0.170638, 0.166813
41, 0.104949, 0.110822
42, 0.272448, 0.294163
43, 0.249944, 0.242264
44, 0.147316, 0.133635
45, 0.394106, 0.402651
46, 0.12038, 0.10647
47, 0.208144, 0.213101
48, 0.126831, 0.122534
49, 0.294924, 0.262518
50, 0.325097, 0.233544
51, 0.298483, 0.348933
52, 0.111418, 0.111186
53, 0.140693, 0.141417
54, 0.121038, 0.112726
55, 0.294128, 0.311241
56, 0.17019, 0.130914
57, 0.149927, 0.142718
58, 0.157706, 0.149623
59, 0.131645, 0.113417
60, 0.0985312, 0.100711
61, 0.174788, 0.194727
62, 0.432146, 0.478406
63, 0.16239, 0.172843
64, 0.0978613, 0.105778
65, 0.145429, 0.135639
66, 0.129133, 0.124815
67, 0.144369, 0.104922
68, 0.209328, 0.194558
69, 0.291262, 0.287878
70, 0.185972, 0.186072
71, 0.12665, 0.10644
72, 0.145519, 0.177113
73, 0.360954, 0.309347
74, 0.0869575, 0.103615
75, 0.10017, 0.1041
76, 0.158491, 0.11021
77, 0.228526, 0.151299
78, 0.0907944, 0.100521
79, 0.193773, 0.204047
80, 0.114119, 0.108992
81, 0.102698, 0.104809
82, 0.13873, 0.135121
83, 0.114741, 0.105639
84, 0.202396, 0.19565
85, 0.0971451, 0.101886
86, 0.122133, 0.112157
87, 0.0933073, 0.10951
88, 0.102094, 0.100753
89, 0.115963, 0.104163
90, 0.0880172, 0.107022
91, 0.115223, 0.104014
92, 0.196256, 0.194746
93, 0.107455, 0.107607
94, 0.328393, 0.370859
95, 0.138341, 0.126031
96, 0.16425, 0.181858
97, 0.0932699, 0.102834
98, 0.190147, 0.168939
99, 0.0989448, 0.102688
100, 0.100267, 0.104394
101, 0.185209, 0.199012
102, 0.112015, 0.101325
103, 0.306, 0.29982
104, 0.114565, 0.103627
105, 0.298542, 0.377871
106, 0.203548, 0.283951
107, 0.291797, 0.244175
108, 0.110848, 0.106032
109, 0.19856, 0.219593
110, 0.144964, 0.151046
111, 0.158283, 0.130983
112, 0.144713, 0.11103
113, 0.137093, 0.113403
114, 0.547733, 0.749997
115, 0.123564, 0.110405
116, 0.1278, 0.248116
117, 0.107015, 0.106182
118, 0.0936747, 0.10296
