Row, Predicted, Correct
1, 0.107782, 0.104708
2, 0.459138, 0.412547
3, 0.114867, 0.115641
4, 0.11715, 0.110987
5, 0.117482, 0.113777
6, 0.48513, 0.405155
7, 0.109955, 0.10342
8, 0.236448, 0.342768
9, 0.337223, 0.29982
10, 0.0997046, 0.102594
11, 0.142981, 0.145047
12, 0.240888, 0.275744
13, 0.0953029, 0.10285
14, 0.101969, 0.10519
15, 0.160844, 0.134751
16, 0.131357, 0.105927
17, 0.118711, 0.112201
18, 0.186162, 0.208508
19, 0.209395, 0.195511
20, 0.290383, 0.301551
21, 0.109347, 0.110298
22, 0.151925, 0.145976
23, 0.0978699, 0.1028
24, 0.149157, 0.190725
25, 0.222726, 0.215572
26, 0.220371, 0.300712
27, 0.106431, 0.109878
28, 0.132309, 0.126031
29, 0.128523, 0.118592
30, 0.106804, 0.111186
31, 0.147914, 0.164368
32, 0.713655, 0.356558
33, 0.170336, 0.178732
34, 0.106417, 0.109071
35, 0.168866, 0.136267
36, 0.15865, 0.137429
37, 0.107734, 0.111622
38, 0.186045, 0.208316
39, 0.18958, 0.204047
40, 0.102294, 0.102642
41, 0.10988, 0.103075
42, 0.193789, 0.131418
43, 0.153607, 0.218798
44, 0.107755, 0.109821
45, 0.175226, 0.166743
46, 0.207898, 0.212445
47, 0.135744, 0.140902
48, 0.288884, 0.357685
49, 0.386667, 0.279586
50, 0.0968819, 0.100255
51, 0.122005, 0.132361
52, 0.0952059, 0.100517
53, 0.207229, 0.164687
54, 0.0846946, 0.103601
55, 0.108869, 0.101974
56, 0.209128, 0.167797
57, 0.119462, 0.10644
58, 0.0972679, 0.106939
59, 0.158387, 0.147996
60, 0.109904, 0.10756
61, 0.445555, 0.45608
62, 0.271304, 0.252585
63, 0.117514, 0.11103
64, 0.871054, 0.776247
65, 0.176641, 0.248116
66, 0.289171, 0.249396
67, 0.606553, 0.602205
68, 0.142338, 0.123425
69, 0.256913, 0.132854
70, 0.170965, 0.206977
71, 0.139162, 0.141417
72, 0.161399, 0.172843
73, 0.212844, 0.214211
74, 0.110912, 0.102742
75, 0.198467, 0.197017
76, 0.126536, 0.112046
77, 0.492939, 0.526459
78, 0.202227, 0.288884
79, 0.104681, 0.103627
80, 0.101431, 0.100579
81, 0.103878, 0.125122
82, 0.293674, 0.415752
83, 0.156043, 0.15934
84, 0.205042, 0.200233
85, 0.1949, 0.186072
86, 0.192561, 0.259875
87, 0.345793, 0.40531
88, 0.278288, 0.294163
89, 0.103204, 0.108471
90, 0.315931, 0.321486
91, 0.10399, 0.10893
92, 0.137404, 0.176001
93, 0.299031, 0.299533
94, 0.220867, 0.32508
95, 0.135196, 0.117534
96, 0.15223, 0.152263
97, 0.158784, 0.130983
98, 0.382838, 0.402651
99, 0.123237, 0.112738
100, 0.104298, 0.111496
101, 0.124418, 0.120597
102, 0.201291, 0.253566
103, 0.105019, 0.110851
104, 0.181725, 0.211733
105, 0.271936, 0.158422
106, 0.111464, 0.114374
107, 0.134589, 0.136585
108, 0.10612, 0.111975
109, 0.113362, 0.10672
110, 0.140038, 0.166745
111, 0.117738, 0.121157
112, 0.283418, 0.276431
113, 0.126319, 0.137327
114, 0.273066, 0.258124
115, 0.136207, 0.112199
116, 0.101149, 0.10951
117, 0.11648, 0.112726
118, 0.129299, 0.121994
