Row, Predicted, Correct
1, 0.267345, 0.254207
2, 0.137695, 0.151232
3, 0.127991, 0.130827
4, 0.112307, 0.115925
5, 0.114633, 0.122009
6, 0.130565, 0.120945
7, 0.179721, 0.20438
8, 0.117107, 0.112265
9, 0.115927, 0.119817
10, 0.50882, 0.329614
11, 0.223022, 0.184193
12, 0.136288, 0.132348
13, 0.310683, 0.377871
14, 0.130945, 0.132428
15, 0.178551, 0.143354
16, 0.0942603, 0.11065
17, 0.174331, 0.130042
18, 0.279349, 0.273557
19, 0.151481, 0.205717
20, 0.105886, 0.103871
21, 0.139615, 0.11021
22, 0.240154, 0.274922
23, 0.142869, 0.151993
24, 0.14704, 0.169073
25, 0.0988017, 0.1041
26, 0.121488, 0.111313
27, 0.160063, 0.166813
28, 0.393854, 0.460326
29, 0.120839, 0.114916
30, 0.100059, 0.108836
31, 0.140211, 0.134974
32, 0.041842, 0.154206
33, 0.232686, 0.245124
34, 0.428741, 0.204666
35, 0.164485, 0.185918
36, 0.121169, 0.12437
37, 0.118705, 0.108681
38, 0.14709, 0.138783
39, 0.144795, 0.128676
40, 0.103263, 0.114844
41, 0.176774, 0.194727
42, 0.173067, 0.130914
43, 0.214771, 0.181266
44, 0.21658, 0.209358
45, 0.164616, 0.190445
46, 0.109266, 0.129674
47, 0.106719, 0.105639
48, 0.136454, 0.147888
49, 0.128271, 0.113066
50, 0.0905123, 0.10094
51, 0.180965, 0.208598
52, 0.160845, 0.165381
53, 0.10471, 0.112175
54, 0.114468, 0.112784
55, 0.146606, 0.162925
56, 0.10653, 0.105971
57, 0.138875, 0.151046
58, 0.906416, 0.9
59, 0.158139, 0.192442
60, 0.152376, 0.1432
61, 0.165625, 0.115134
62, 0.101858, 0.105166
63, 0.141003, 0.142718
64, 0.0937547, 0.103865
65, 0.120048, 0.11132
66, 0.135804, 0.13032
67, 0.135924, 0.147185
68, 0.117263, 0.117294
69, 0.291078, 0.244175
70, 0.216637, 0.154268
71, 0.0925267, 0.103615
72, 0.150473, 0.136937
73, 0.0905674, 0.101432
74, 0.148385, 0.126728
75, 0.186405, 0.23148
76, 0.176632, 0.164462
77, 0.161867, 0.177498
78, 0.14004, 0.154803
79, 0.112152, 0.117986
80, 0.0966932, 0.107558
81, 0.149132, 0.129347
82, 0.1943, 0.192397
83, 0.485711, 0.351986
84, 0.184903, 0.194558
85, 0.108275, 0.104163
86, 0.180341, 0.180858
87, 0.181276, 0.16507
88, 0.106756, 0.108502
89, 0.0772315, 0.101422
90, 0.104619, 0.102795
91, 0.178386, 0.156408
92, 0.111324, 0.10922
93, 0.182154, 0.181165
94, 0.106445, 0.108747
95, 0.192845, 0.168939
96, 0.291021, 0.315225
97, 0.102588, 0.100872
98, 0.129153, 0.135336
99, 0.0969708, 0.104394
100, 0.209829, 0.236452
101, 0.25841, 0.166689
102, 0.12341, 0.124178
103, 0.127584, 0.117498
104, 0.135869, 0.104922
105, 0.175458, 0.173157
106, 0.103441, 0.10798
107, 0.138271, 0.139623
108, 0.154271, 0.172616
109, 0.102273, 0.110757
110, 0.128916, 0.117409
111, 0.092685, 0.101325
112, 0.103208, 0.102214
113, 0.293238, 0.348933
114, 0.357844, 0.291857
115, 0.155217, 0.13667
116, 0.138721, 0.132457
117, 0.110022, 0.107076
118, 0.104129, 0.110344
