Row, Predicted, Correct
1, 0.173064, 0.164462
2, 0.356434, 0.309347
3, 0.147129, 0.181858
4, 0.290742, 0.199765
5, 0.106896, 0.113297
6, 0.122405, 0.146523
7, 0.297779, 0.213215
8, 0.142201, 0.162441
9, 0.262217, 0.236125
10, 0.126918, 0.125408
11, 0.128511, 0.117534
12, 0.106102, 0.105639
13, 0.138598, 0.11604
14, 0.104236, 0.100872
15, 0.118118, 0.118788
16, 0.114873, 0.117517
17, 0.122919, 0.116375
18, 0.118533, 0.105082
19, 0.227705, 0.212445
20, 0.107863, 0.110298
21, 0.257719, 0.263934
22, 0.263224, 0.273557
23, 0.103367, 0.10816
24, 0.110577, 0.111186
25, 0.105158, 0.114844
26, 0.109435, 0.112784
27, 0.273673, 0.258124
28, 0.0908096, 0.109071
29, 0.298194, 0.262518
30, 0.158574, 0.140705
31, 0.11225, 0.110405
32, 0.22046, 0.209358
33, 0.420633, 0.405155
34, 0.104115, 0.10332
35, 0.0809382, 0.103615
36, 0.125185, 0.12269
37, 0.134664, 0.147888
38, 0.111482, 0.121157
39, 0.234164, 0.242264
40, 0.133932, 0.148727
41, 0.196199, 0.213101
42, 0.145441, 0.140902
43, 0.26059, 0.294163
44, 0.119934, 0.124815
45, 0.187889, 0.208316
46, 0.107304, 0.108471
47, 0.158994, 0.172843
48, 0.149621, 0.145976
49, 0.131509, 0.12537
50, 0.10104, 0.106356
51, 0.0964588, 0.100517
52, 0.170694, 0.143503
53, 0.184975, 0.194747
54, 0.137902, 0.143356
55, 0.188667, 0.210707
56, 0.141002, 0.151232
57, 0.144678, 0.137319
58, 0.168072, 0.186049
59, 0.169999, 0.177498
60, 0.275316, 0.348933
61, 0.10529, 0.108747
62, 0.116022, 0.113298
63, 0.104295, 0.102714
64, 0.154986, 0.218798
65, 0.13455, 0.154803
66, 0.119138, 0.123922
67, 0.108975, 0.117986
68, 0.117576, 0.114916
69, 0.110567, 0.10342
70, 0.0909185, 0.104041
71, 0.110861, 0.101325
72, 0.243956, 0.261746
73, 0.110667, 0.103075
74, 0.144732, 0.166745
75, 0.311843, 0.422719
76, 0.228875, 0.299811
77, 0.332556, 0.385837
78, 0.148357, 0.156657
79, 0.0797248, 0.102544
80, 0.0996521, 0.1041
81, 0.31505, 0.249396
82, 0.100128, 0.106319
83, 0.333864, 0.291857
84, 0.0851191, 0.103552
85, 0.236257, 0.375542
86, 0.284679, 0.315225
87, 0.104614, 0.109683
88, 0.0965027, 0.106399
89, 0.114903, 0.132361
90, 0.177023, 0.14751
91, 0.10461, 0.111641
92, 0.0749966, 0.105333
93, 0.259939, 0.284527
94, 0.357765, 0.563139
95, 0.110109, 0.115105
96, 0.135335, 0.158419
97, 0.144829, 0.163074
98, 0.114233, 0.120077
99, 0.155471, 0.137429
100, 0.163275, 0.194951
101, 0.0921367, 0.10296
102, 0.137498, 0.152263
103, 0.123039, 0.110357
104, 0.154262, 0.127665
105, 0.107834, 0.122916
106, 0.185464, 0.164895
107, 0.110591, 0.111622
108, 0.098719, 0.110242
109, 0.200034, 0.1994
110, 0.167446, 0.283951
111, 0.214123, 0.301266
112, 0.110298, 0.104163
113, 0.0943862, 0.100521
114, 0.350164, 0.219167
115, 0.169225, 0.196229
116, 0.289878, 0.247382
117, 0.184878, 0.198531
118, 0.18584, 0.168685
