Row, Predicted, Correct
1, 0.0810402, 0.11604
2, 0.108616, 0.102795
3, 0.150122, 0.125164
4, 0.140292, 0.155542
5, 0.130791, 0.13003
6, 0.103839, 0.105235
7, 0.14426, 0.105927
8, 0.117813, 0.100213
9, 0.218873, 0.219593
10, 0.247451, 0.234647
11, 0.149677, 0.151972
12, 0.217902, 0.194558
13, 0.211505, 0.208508
14, 0.138929, 0.126728
15, 0.1062, 0.101496
16, 0.138079, 0.127565
17, 0.188191, 0.164462
18, 0.239924, 0.245124
19, 0.15249, 0.154803
20, 0.243075, 0.215572
21, 0.188669, 0.275744
22, 0.156042, 0.139528
23, 0.146194, 0.142323
24, 0.101343, 0.10519
25, 0.205709, 0.181266
26, 0.249469, 0.256049
27, 0.120062, 0.105082
28, 0.175168, 0.174649
29, 0.14283, 0.120945
30, 0.189627, 0.158264
31, 0.217341, 0.243333
32, 0.0819328, 0.101422
33, 0.106284, 0.1028
34, 0.207463, 0.192397
35, 0.102745, 0.10228
36, 0.109324, 0.106182
37, 0.160129, 0.127665
38, 0.164543, 0.145452
39, 0.127578, 0.112726
40, 0.173738, 0.190445
41, 0.131878, 0.111622
42, 0.100291, 0.104394
43, 0.127362, 0.117294
44, 0.117535, 0.113777
45, 0.146502, 0.119726
46, 0.257852, 0.242264
47, 0.10537, 0.113266
48, 0.419731, 0.412547
49, 0.21729, 0.213101
50, 0.174834, 0.136267
51, 0.119062, 0.104163
52, 0.626162, 0.356558
53, 0.310379, 0.252585
54, 0.189817, 0.160313
55, 0.101857, 0.105166
56, 0.113354, 0.108471
57, 0.136185, 0.112199
58, 0.119075, 0.104818
59, 0.130656, 0.116375
60, 0.163344, 0.140196
61, 0.722451, 0.809529
62, 0.176819, 0.248116
63, 0.136927, 0.123708
64, 0.203709, 0.228233
65, 0.442965, 0.396128
66, 0.154853, 0.138783
67, 0.127128, 0.113417
68, 0.104398, 0.107431
69, 0.0965828, 0.102688
70, 0.113972, 0.110757
71, 0.150192, 0.162925
72, 0.105654, 0.110298
73, 0.130516, 0.113066
74, 0.123583, 0.10672
75, 0.161415, 0.156657
76, 0.144399, 0.151232
77, 0.208547, 0.1994
78, 0.111692, 0.1073
79, 0.096942, 0.102368
80, 0.331512, 0.247382
81, 0.196689, 0.168939
82, 0.187234, 0.184395
83, 0.0948644, 0.100795
84, 0.115189, 0.115105
85, 0.105784, 0.103352
86, 0.127126, 0.113424
87, 0.118692, 0.109683
88, 0.116583, 0.110987
89, 0.139068, 0.132428
90, 0.127163, 0.115641
91, 0.120985, 0.107076
92, 0.0981684, 0.103135
93, 0.0960761, 0.108818
94, 0.115454, 0.102788
95, 0.897727, 0.9
96, 0.252926, 0.178938
97, 0.128986, 0.118141
98, 0.22064, 0.168685
99, 0.180682, 0.130042
100, 0.144708, 0.101325
101, 0.211116, 0.19565
102, 0.153879, 0.149623
103, 0.14073, 0.121901
104, 0.108817, 0.102017
105, 0.759095, 0.729116
106, 0.136325, 0.117498
107, 0.122119, 0.115925
108, 0.195404, 0.204047
109, 0.130134, 0.122349
110, 0.432814, 0.478406
111, 0.144321, 0.132457
112, 0.112508, 0.100944
113, 0.240531, 0.261458
114, 0.120695, 0.104342
115, 0.132338, 0.111313
116, 0.109808, 0.100847
117, 0.398188, 0.439275
118, 0.15902, 0.162441
