Row, Predicted, Correct
1, 0.110181, 0.104708
2, 0.138022, 0.166745
3, 0.279555, 0.315225
4, 0.103734, 0.102795
5, 0.118836, 0.123922
6, 0.224321, 0.315018
7, 0.103415, 0.10816
8, 0.0971082, 0.10228
9, 0.34041, 0.563139
10, 0.118441, 0.108307
11, 0.10103, 0.102503
12, 0.214225, 0.26141
13, 0.0961079, 0.102368
14, 0.101629, 0.107647
15, 0.120251, 0.124642
16, 0.183071, 0.14751
17, 0.106328, 0.106182
18, 0.10383, 0.110851
19, 0.249811, 0.284527
20, 0.136162, 0.151046
21, 0.185925, 0.213101
22, 0.124093, 0.150536
23, 0.094729, 0.104625
24, 0.36016, 0.35195
25, 0.215151, 0.236452
26, 0.121643, 0.112738
27, 0.0983241, 0.110298
28, 0.108754, 0.102742
29, 0.295657, 0.291126
30, 0.194967, 0.181266
31, 0.362927, 0.309347
32, 0.0949745, 0.108836
33, 0.0986076, 0.10756
34, 0.143185, 0.140196
35, 0.177298, 0.164895
36, 0.315557, 0.348933
37, 0.0886809, 0.104096
38, 0.14432, 0.15774
39, 0.168962, 0.206977
40, 0.307988, 0.273557
41, 0.171255, 0.164897
42, 0.173873, 0.184531
43, 0.298564, 0.249396
44, 0.10915, 0.10647
45, 0.108968, 0.112265
46, 0.187842, 0.23148
47, 0.100924, 0.10332
48, 0.0955441, 0.10951
49, 0.193483, 0.166743
50, 0.142028, 0.139528
51, 0.177938, 0.136267
52, 0.268189, 0.276431
53, 0.202728, 0.197017
54, 0.224519, 0.168685
55, 0.285459, 0.321445
56, 0.117779, 0.14182
57, 0.316852, 0.377871
58, 0.122444, 0.108793
59, 0.0998299, 0.1028
60, 0.167474, 0.129706
61, 0.18814, 0.189618
62, 0.172791, 0.178732
63, 0.119166, 0.129059
64, 0.137806, 0.135639
65, 0.133461, 0.157499
66, 0.151692, 0.129347
67, 0.118964, 0.124815
68, 0.137686, 0.119677
69, 0.14388, 0.112046
70, 0.258338, 0.256049
71, 0.238738, 0.275744
72, 0.098698, 0.108428
73, 0.130505, 0.118592
74, 0.125709, 0.12537
75, 0.142867, 0.14821
76, 0.283409, 0.178827
77, 0.140765, 0.144443
78, 0.141926, 0.176001
79, 0.173072, 0.130042
80, 0.141238, 0.137319
81, 0.117543, 0.105927
82, 0.560296, 0.592693
83, 0.264829, 0.209683
84, 0.0937665, 0.103552
85, 0.119755, 0.108681
86, 0.122885, 0.109808
87, 0.0914674, 0.102836
88, 0.154337, 0.115134
89, 0.0541552, 0.371482
90, 0.185117, 0.168939
91, 0.0977808, 0.101487
92, 0.129105, 0.172093
93, 0.0906997, 0.108818
94, 0.437167, 0.204666
95, 0.192342, 0.175354
96, 0.18328, 0.208598
97, 0.112333, 0.105082
98, 0.239168, 0.195511
99, 0.115777, 0.115641
100, 0.129609, 0.151188
101, 0.12217, 0.155542
102, 0.103067, 0.111496
103, 0.152449, 0.130983
104, 0.0965391, 0.136585
105, 0.0966899, 0.100517
106, 0.347074, 0.321486
107, 0.199153, 0.232143
108, 0.118993, 0.129587
109, 0.121277, 0.115306
110, 0.14223, 0.163074
111, 0.134373, 0.134974
112, 0.125114, 0.181997
113, 0.145799, 0.156657
114, 0.223871, 0.301266
115, 0.107603, 0.111313
116, 0.106732, 0.109878
117, 0.318318, 0.247382
118, 0.185457, 0.208508
