Row, Predicted, Correct
1, 0.142847, 0.151232
2, 0.141572, 0.123998
3, 0.176615, 0.186367
4, 0.102903, 0.100928
5, 0.118923, 0.108541
6, 0.267529, 0.195511
7, 0.18152, 0.208598
8, 0.341911, 0.382201
9, 0.132991, 0.148727
10, 0.105341, 0.1091
11, 0.476506, 0.219167
12, 0.106485, 0.109683
13, 0.386323, 0.263561
14, 0.0776846, 0.102018
15, 0.113279, 0.104653
16, 0.106591, 0.104014
17, 0.222502, 0.40531
18, 0.154254, 0.149623
19, 0.0977766, 0.110757
20, 0.10255, 0.102368
21, 0.127372, 0.112726
22, 0.198751, 0.253012
23, 0.103571, 0.100711
24, 0.142427, 0.156657
25, 0.0967629, 0.10816
26, 0.103346, 0.111036
27, 0.131236, 0.121901
28, 0.221927, 0.26141
29, 0.108976, 0.103871
30, 0.432278, 0.412547
31, 0.291029, 0.311241
32, 0.296756, 0.276431
33, 0.149767, 0.163074
34, 0.27936, 0.273557
35, 0.0974554, 0.104809
36, 0.143549, 0.105927
37, 0.100001, 0.109878
38, 0.105704, 0.100753
39, 0.13385, 0.113298
40, 0.1192, 0.120597
41, 0.864629, 0.729116
42, 0.195324, 0.288884
43, 0.278634, 0.264273
44, 0.210882, 0.167797
45, 0.295971, 0.315225
46, 0.274877, 0.234647
47, 0.243688, 0.261746
48, 0.163427, 0.165144
49, 0.10647, 0.10647
50, 0.15453, 0.148532
51, 0.298033, 0.377871
52, 0.211838, 0.219593
53, 0.114501, 0.117517
54, 0.168678, 0.130042
55, 0.293056, 0.312054
56, 0.103537, 0.107647
57, 0.13406, 0.141417
58, 0.116145, 0.108681
59, 0.128641, 0.115306
60, 0.216795, 0.132854
61, 0.105293, 0.113266
62, 0.119948, 0.153564
63, 0.108711, 0.109569
64, 0.121522, 0.117534
65, 0.146608, 0.166745
66, 0.093525, 0.105235
67, 0.102615, 0.102795
68, 0.108886, 0.107076
69, 0.114844, 0.122349
70, 0.128835, 0.140119
71, 0.134564, 0.150536
72, 0.482969, 0.329614
73, 0.103389, 0.111975
74, 0.130997, 0.113029
75, 0.174931, 0.151299
76, 0.0986032, 0.1073
77, 0.100769, 0.104041
78, 0.139007, 0.129347
79, 0.132101, 0.136522
80, 0.200139, 0.164895
81, 0.103859, 0.110344
82, 0.102217, 0.105971
83, 0.398162, 0.385837
84, 0.203918, 0.19893
85, 0.213593, 0.236452
86, 0.105061, 0.129674
87, 0.101335, 0.100847
88, 0.170696, 0.178732
89, 0.186858, 0.162441
90, 0.115157, 0.115641
91, 0.122283, 0.121994
92, 0.132851, 0.12537
93, 0.095682, 0.103552
94, 0.10678, 0.112157
95, 0.143354, 0.136937
96, 0.16518, 0.186049
97, 0.163701, 0.162481
98, 0.111301, 0.115105
99, 0.209957, 0.330988
100, 0.211082, 0.213101
101, 0.106547, 0.1028
102, 0.108885, 0.110405
103, 0.119011, 0.101325
104, 0.123831, 0.130827
105, 0.116708, 0.118592
106, 0.418764, 0.563139
107, 0.177541, 0.166743
108, 0.240707, 0.18155
109, 0.209196, 0.210592
110, 0.141163, 0.117454
111, 0.107565, 0.100872
112, 0.125999, 0.121467
113, 0.189446, 0.228233
114, 0.101351, 0.110822
115, 0.128274, 0.120077
116, 0.183128, 0.158264
117, 0.194821, 0.232143
118, 0.429928, 0.454988
