Row, Predicted, Correct
1, 0.126443, 0.108569
2, 0.13487, 0.155542
3, 0.143376, 0.139623
4, 0.348138, 0.321486
5, 0.105484, 0.102491
6, 0.123989, 0.131306
7, 0.0915371, 0.104625
8, 0.0884676, 0.108818
9, 0.172012, 0.185918
10, 0.211664, 0.26141
11, 0.158435, 0.137319
12, 0.275837, 0.291126
13, 0.139535, 0.12269
14, 0.152658, 0.148135
15, 0.109887, 0.101395
16, 0.106979, 0.100213
17, 0.159158, 0.181997
18, 0.119745, 0.105082
19, 0.263531, 0.166689
20, 0.128287, 0.12437
21, 0.0991393, 0.110769
22, 0.309273, 0.415752
23, 0.106528, 0.111975
24, 0.156195, 0.177113
25, 0.150512, 0.130983
26, 0.193354, 0.192397
27, 0.134749, 0.135121
28, 0.0965593, 0.10127
29, 0.0782875, 0.102972
30, 0.133578, 0.122448
31, 0.131487, 0.146523
32, 0.437336, 0.351986
33, 0.179953, 0.131418
34, 0.116288, 0.102742
35, 0.110985, 0.109683
36, 0.13987, 0.112265
37, 0.090472, 0.109878
38, 0.0904364, 0.104041
39, 0.143674, 0.158419
40, 0.163349, 0.232143
41, 0.151784, 0.145047
42, 0.101393, 0.104899
43, 0.257378, 0.178938
44, 0.130475, 0.11295
45, 0.220974, 0.299811
46, 0.0880165, 0.102023
47, 0.143654, 0.111832
48, 0.202258, 0.151299
49, 0.136715, 0.105927
50, 0.1432, 0.125408
51, 0.149723, 0.140705
52, 0.182036, 0.164462
53, 0.240942, 0.242264
54, 0.283785, 0.315225
55, 0.191924, 0.14751
56, 0.115129, 0.115105
57, 0.179978, 0.15934
58, 0.137907, 0.124642
59, 0.127268, 0.113298
60, 0.120534, 0.129059
61, 0.34466, 0.460326
62, 0.146127, 0.13032
63, 0.0997258, 0.1041
64, 0.107489, 0.108836
65, 0.142703, 0.112201
66, 0.0913563, 0.103552
67, 0.073075, 0.102836
68, 0.146746, 0.133635
69, 0.14311, 0.148532
70, 0.128526, 0.112199
71, 0.100075, 0.110297
72, 0.121971, 0.108307
73, 0.0944174, 0.154206
74, 0.125283, 0.114916
75, 0.270309, 0.178827
76, 0.317551, 0.357685
77, 0.14952, 0.145826
78, 0.147721, 0.132457
79, 0.105183, 0.101496
80, 0.106503, 0.103871
81, 0.236848, 0.215572
82, 0.180911, 0.200233
83, 0.170735, 0.115134
84, 0.149791, 0.169073
85, 0.214916, 0.315018
86, 0.131056, 0.121509
87, 0.262373, 0.244175
88, 0.130137, 0.129448
89, 0.194549, 0.161236
90, 0.162909, 0.164368
91, 0.206858, 0.190725
92, 0.395546, 0.279586
93, 0.132561, 0.116375
94, 0.110205, 0.114844
95, 0.160355, 0.141521
96, 0.201855, 0.175354
97, 0.112659, 0.112157
98, 0.135741, 0.113403
99, 0.183907, 0.136267
100, 0.138374, 0.129587
101, 0.24749, 0.274922
102, 0.161244, 0.140196
103, 0.191631, 0.181165
104, 0.207546, 0.194558
105, 0.0682962, 0.101422
106, 0.402816, 0.439275
107, 0.0743299, 0.105333
108, 0.285249, 0.52702
109, 0.116998, 0.114374
110, 0.154736, 0.126728
111, 0.157272, 0.167282
112, 0.10763, 0.100944
113, 0.153948, 0.139528
114, 0.124538, 0.109808
115, 0.244493, 0.212445
116, 0.0984003, 0.100517
117, 0.212229, 0.375542
118, 0.149852, 0.129347
