Row, Predicted, Correct
1, 0.151794, 0.141521
2, 0.161768, 0.143354
3, 0.11597, 0.113297
4, 0.104127, 0.101496
5, 0.0828772, 0.105333
6, 0.174313, 0.242446
7, 0.171261, 0.14751
8, 0.226078, 0.245124
9, 0.106319, 0.124564
10, 0.122627, 0.113205
11, 0.153906, 0.148135
12, 0.116989, 0.12437
13, 0.277498, 0.262518
14, 0.13957, 0.172616
15, 0.185762, 0.130914
16, 0.156338, 0.13032
17, 0.176828, 0.275744
18, 0.224038, 0.212445
19, 0.124272, 0.151188
20, 0.403382, 0.279586
21, 0.122843, 0.146523
22, 0.193868, 0.23223
23, 0.0993896, 0.108428
24, 0.156871, 0.177498
25, 0.312113, 0.213215
26, 0.105646, 0.1041
27, 0.11608, 0.114916
28, 0.110159, 0.10342
29, 0.155842, 0.130983
30, 0.18479, 0.173157
31, 0.113774, 0.10644
32, 0.131126, 0.135336
33, 0.275456, 0.263934
34, 0.107623, 0.102788
35, 0.116328, 0.110357
36, 0.247461, 0.281671
37, 0.112132, 0.108471
38, 0.156902, 0.115134
39, 0.136899, 0.151046
40, 0.118906, 0.121509
41, 0.112111, 0.106182
42, 0.159053, 0.147996
43, 0.104808, 0.109071
44, 0.157314, 0.165381
45, 0.109729, 0.112265
46, 0.11894, 0.109808
47, 0.144526, 0.138783
48, 0.141065, 0.124642
49, 0.16487, 0.156162
50, 0.105939, 0.111744
51, 0.118358, 0.132361
52, 0.113423, 0.112157
53, 0.232439, 0.274922
54, 0.088221, 0.102836
55, 0.130935, 0.117409
56, 0.142674, 0.139528
57, 0.103116, 0.102879
58, 0.184195, 0.204047
59, 0.272653, 0.254207
60, 0.153259, 0.13667
61, 0.106144, 0.106032
62, 0.129068, 0.157499
63, 0.0837519, 0.172093
64, 0.169432, 0.164897
65, 0.138249, 0.139162
66, 0.239144, 0.256049
67, 0.163614, 0.15934
68, 0.132045, 0.122009
69, 0.0974285, 0.107558
70, 0.109606, 0.117294
71, 0.113768, 0.119817
72, 0.104649, 0.102714
73, 0.261099, 0.291126
74, 0.301467, 0.357685
75, 0.11586, 0.123922
76, 0.577555, 0.371482
77, 0.104499, 0.140505
78, 0.103724, 0.104818
79, 0.15612, 0.128303
80, 0.783574, 0.356558
81, 0.148234, 0.115278
82, 0.0928401, 0.105628
83, 0.210849, 0.208508
84, 0.185953, 0.199012
85, 0.195722, 0.175354
86, 0.111866, 0.10672
87, 0.152537, 0.162925
88, 0.124337, 0.108793
89, 0.105178, 0.102642
90, 0.179242, 0.129706
91, 0.101863, 0.110644
92, 0.105275, 0.103075
93, 0.221797, 0.242922
94, 0.166873, 0.190445
95, 0.404843, 0.478406
96, 0.0927222, 0.104096
97, 0.14298, 0.112046
98, 0.213157, 0.214211
99, 0.138504, 0.151972
100, 0.161858, 0.176001
101, 0.103323, 0.102023
102, 0.767989, 0.776247
103, 0.186877, 0.211733
104, 0.0759799, 0.11604
105, 0.100657, 0.102371
106, 0.469833, 0.405155
107, 0.177171, 0.25709
108, 0.194336, 0.197017
109, 0.158032, 0.189598
110, 0.114366, 0.117135
111, 0.164515, 0.145452
112, 0.344582, 0.247382
113, 0.172209, 0.136267
114, 0.107488, 0.137327
115, 0.159876, 0.184395
116, 0.139806, 0.119677
117, 0.121652, 0.124178
118, 0.336191, 0.291857
