Row, Predicted, Correct
1, 0.0996064, 0.1041
2, 0.142014, 0.181858
3, 0.121751, 0.170473
4, 0.184391, 0.208508
5, 0.106026, 0.105166
6, 0.11551, 0.110298
7, 0.104009, 0.110822
8, 0.222868, 0.241157
9, 0.228104, 0.261458
10, 0.126539, 0.141417
11, 0.107152, 0.117517
12, 0.129936, 0.130827
13, 0.119539, 0.108681
14, 0.100957, 0.106356
15, 0.150642, 0.143354
16, 0.195127, 0.23223
17, 0.0980497, 0.110769
18, 0.270926, 0.281671
19, 0.0935178, 0.103552
20, 0.0988643, 0.101974
21, 0.105478, 0.10893
22, 0.105534, 0.112265
23, 0.0320569, 0.134683
24, 0.0957671, 0.102836
25, 0.099262, 0.111496
26, 0.159399, 0.167755
27, 0.110932, 0.100928
28, 0.152243, 0.14821
29, 0.130737, 0.162925
30, 0.103074, 0.115105
31, 0.140682, 0.137319
32, 0.105163, 0.111975
33, 0.165778, 0.194746
34, 0.12382, 0.130121
35, 0.194571, 0.219593
36, 0.219487, 0.214211
37, 0.105315, 0.103871
38, 0.124693, 0.112175
39, 0.10818, 0.125122
40, 0.124805, 0.14182
41, 0.105013, 0.10672
42, 0.0999247, 0.111036
43, 0.12922, 0.151046
44, 0.210381, 0.19893
45, 0.100386, 0.102879
46, 0.11888, 0.131306
47, 0.12333, 0.12537
48, 0.14146, 0.176001
49, 0.13797, 0.140325
50, 0.143789, 0.138988
51, 0.118779, 0.108793
52, 0.173072, 0.1811
53, 0.237387, 0.18155
54, 0.265275, 0.256049
55, 0.0971598, 0.106737
56, 0.102279, 0.110851
57, 0.185201, 0.156925
58, 0.166903, 0.196229
59, 0.11551, 0.119726
60, 0.101144, 0.110344
61, 0.168424, 0.20438
62, 0.184272, 0.23148
63, 0.10644, 0.106399
64, 0.178908, 0.204047
65, 0.261912, 0.280686
66, 0.140936, 0.139528
67, 0.140559, 0.136937
68, 0.150998, 0.130042
69, 0.126389, 0.166745
70, 0.141941, 0.116288
71, 0.122132, 0.12775
72, 0.104983, 0.103627
73, 0.29861, 0.178827
74, 0.124569, 0.150536
75, 0.384045, 0.280334
76, 0.346599, 0.35195
77, 0.149599, 0.130701
78, 0.12138, 0.115278
79, 0.103956, 0.104818
80, 0.432259, 0.454988
81, 0.529867, 0.563139
82, 0.212263, 0.236452
83, 0.130965, 0.158419
84, 0.156694, 0.172616
85, 0.107, 0.10922
86, 0.0915046, 0.108759
87, 0.271319, 0.284527
88, 0.407751, 0.412547
89, 0.137745, 0.164368
90, 0.119657, 0.128556
91, 0.176064, 0.212445
92, 0.0964699, 0.10519
93, 0.180649, 0.180858
94, 0.104987, 0.104041
95, 0.170294, 0.16507
96, 0.128941, 0.157499
97, 0.126872, 0.125408
98, 0.176078, 0.165144
99, 0.173788, 0.195861
100, 0.308786, 0.370859
101, 0.103884, 0.102642
102, 0.116426, 0.122009
103, 0.0960843, 0.103352
104, 0.118232, 0.120945
105, 0.10985, 0.115641
106, 0.117785, 0.121994
107, 0.126154, 0.13032
108, 0.0911889, 0.108818
109, 0.127696, 0.140705
110, 0.194443, 0.166743
111, 0.102876, 0.115925
112, 0.144126, 0.14934
113, 0.098123, 0.100255
114, 0.116246, 0.108992
115, 0.23089, 0.415752
116, 0.163429, 0.174649
117, 0.105469, 0.129674
118, 0.212739, 0.243333
