Row, Predicted, Correct
1, 0.111596, 0.106316
2, 0.289954, 0.300505
3, 0.140869, 0.132348
4, 0.15812, 0.13667
5, 0.117097, 0.115641
6, 0.132469, 0.12775
7, 0.305771, 0.312054
8, 0.156202, 0.163074
9, 0.263684, 0.252585
10, 0.121122, 0.117986
11, 0.140548, 0.122459
12, 0.139477, 0.12537
13, 0.285816, 0.286304
14, 0.116291, 0.111622
15, 0.111684, 0.105639
16, 0.0824339, 0.106441
17, 0.313683, 0.299533
18, 0.271875, 0.236125
19, 0.0894175, 0.106939
20, 0.110134, 0.111641
21, 0.159408, 0.113066
22, 0.102352, 0.110851
23, 0.109095, 0.10332
24, 0.351436, 0.385837
25, 0.103291, 0.1073
26, 0.117405, 0.108681
27, 0.337291, 0.45608
28, 0.101344, 0.102503
29, 0.168357, 0.130914
30, 0.19961, 0.167797
31, 0.154993, 0.148817
32, 0.159621, 0.147996
33, 0.284212, 0.377871
34, 0.157585, 0.133812
35, 0.129599, 0.118788
36, 0.138492, 0.129356
37, 0.18372, 0.164897
38, 0.157662, 0.145452
39, 0.108606, 0.115925
40, 0.102491, 0.110242
41, 0.183973, 0.160313
42, 0.167839, 0.130042
43, 0.161352, 0.138988
44, 0.147726, 0.151442
45, 0.159449, 0.149623
46, 0.0835527, 0.105628
47, 0.16777, 0.174649
48, 0.167553, 0.172616
49, 0.121988, 0.112157
50, 0.196122, 0.210707
51, 0.174999, 0.196229
52, 0.141724, 0.123425
53, 0.181724, 0.208598
54, 0.409778, 0.563139
55, 0.0959782, 0.108428
56, 0.289746, 0.35195
57, 0.139198, 0.123991
58, 0.259517, 0.264273
59, 0.182939, 0.173157
60, 0.353377, 0.382201
61, 0.107791, 0.102714
62, 0.285526, 0.276431
63, 0.0927597, 0.10798
64, 0.248965, 0.294163
65, 0.100997, 0.106319
66, 0.182371, 0.166743
67, 0.118863, 0.104653
68, 0.127442, 0.132361
69, 0.16578, 0.165381
70, 0.217392, 0.208508
71, 0.13321, 0.118588
72, 0.0993221, 0.102688
73, 0.10948, 0.134683
74, 0.234144, 0.261458
75, 0.0944486, 0.11065
76, 0.146231, 0.166745
77, 0.268845, 0.348933
78, 0.866351, 0.9
79, 0.135178, 0.134974
80, 0.114486, 0.107431
81, 0.130243, 0.111313
82, 0.116148, 0.10756
83, 0.207596, 0.241157
84, 0.141724, 0.140505
85, 0.195675, 0.23223
86, 0.127413, 0.115289
87, 0.156707, 0.14934
88, 0.173625, 0.138898
89, 0.133297, 0.150536
90, 0.284568, 0.195511
91, 0.142285, 0.151046
92, 0.15954, 0.189618
93, 0.103426, 0.10088
94, 0.15531, 0.156657
95, 0.1018, 0.102879
96, 0.29272, 0.370859
97, 0.136255, 0.120945
98, 0.281203, 0.301551
99, 0.122628, 0.106136
100, 0.0979868, 0.104096
101, 0.11901, 0.117517
102, 0.145057, 0.132428
103, 0.107583, 0.102795
104, 0.272083, 0.342078
105, 0.130463, 0.131539
106, 0.177094, 0.168685
107, 0.162009, 0.130701
108, 0.151033, 0.129652
109, 0.588515, 0.749997
110, 0.106712, 0.102642
111, 0.223436, 0.288884
112, 0.164976, 0.170201
113, 0.18931, 0.1811
114, 0.322202, 0.249396
115, 0.101775, 0.106356
116, 0.144458, 0.136412
117, 0.131042, 0.130121
118, 0.139877, 0.119726
