Row, Predicted, Correct
1, 0.126838, 0.117135
2, 0.255373, 0.178938
3, 0.22398, 0.216679
4, 0.188686, 0.211733
5, 0.189271, 0.204047
6, 0.281482, 0.385624
7, 0.111779, 0.110357
8, 0.125112, 0.113417
9, 0.482203, 0.563139
10, 0.109829, 0.10332
11, 0.126776, 0.101325
12, 0.288854, 0.312054
13, 0.0984344, 0.108836
14, 0.238232, 0.242264
15, 0.129179, 0.127565
16, 0.143706, 0.126031
17, 0.193466, 0.228233
18, 0.153767, 0.152263
19, 0.081258, 0.101422
20, 0.197651, 0.219593
21, 0.126611, 0.106136
22, 0.171932, 0.143354
23, 0.266917, 0.285274
24, 0.124986, 0.124815
25, 0.125725, 0.122448
26, 0.124263, 0.120597
27, 0.241635, 0.342768
28, 0.0952386, 0.107558
29, 0.073815, 0.102836
30, 0.189595, 0.197017
31, 0.168508, 0.205717
32, 0.116824, 0.101395
33, 0.142782, 0.135639
34, 0.186571, 0.198531
35, 0.146548, 0.136937
36, 0.172099, 0.206283
37, 0.13265, 0.111832
38, 0.0972402, 0.109071
39, 0.365655, 0.279586
40, 0.12459, 0.115278
41, 0.178924, 0.131418
42, 0.146836, 0.136412
43, 0.126888, 0.105927
44, 0.158598, 0.259875
45, 0.133894, 0.112738
46, 0.123118, 0.123852
47, 0.156677, 0.128303
48, 0.358405, 0.233544
49, 0.104567, 0.113266
50, 0.10215, 0.102503
51, 0.136721, 0.117454
52, 0.149029, 0.15774
53, 0.135852, 0.157134
54, 0.202747, 0.164687
55, 0.120114, 0.122349
56, 0.2191, 0.315018
57, 0.228819, 0.299811
58, 0.111853, 0.112157
59, 0.108032, 0.129674
