Row, Predicted, Correct
1, 0.132779, 0.121467
2, 0.103883, 0.1073
3, 0.190354, 0.168939
4, 0.113171, 0.115641
5, 0.138628, 0.119726
6, 0.126938, 0.129224
7, 0.104544, 0.108428
8, 0.159426, 0.139528
9, 0.165144, 0.115134
10, 0.429618, 0.371482
11, 0.119831, 0.109967
12, 0.121944, 0.112784
13, 0.0976776, 0.103974
14, 0.112638, 0.10922
15, 0.147849, 0.119677
16, 0.162361, 0.14934
17, 0.190833, 0.16507
18, 0.114037, 0.114374
19, 0.107255, 0.108747
20, 0.101595, 0.102371
21, 0.0900549, 0.10228
22, 0.0995737, 0.101678
23, 0.110968, 0.104163
24, 0.0810441, 0.102023
25, 0.311774, 0.219167
26, 0.143458, 0.136522
27, 0.153071, 0.177113
28, 0.14349, 0.153149
29, 0.101925, 0.10893
30, 0.111234, 0.109683
31, 0.330544, 0.309347
32, 0.110246, 0.111744
33, 0.144815, 0.117534
34, 0.128169, 0.108541
35, 0.133391, 0.112265
36, 0.171845, 0.129706
37, 0.0499975, 0.104839
38, 0.0874996, 0.100711
39, 0.117019, 0.101974
40, 0.157776, 0.134751
41, 0.157503, 0.148817
42, 0.0940319, 0.1
43, 0.120623, 0.117294
44, 0.182902, 0.161236
45, 0.19281, 0.25709
46, 0.101234, 0.102788
47, 0.179659, 0.143503
48, 0.0932483, 0.104394
49, 0.125795, 0.113777
50, 0.0945454, 0.10951
51, 0.164889, 0.176001
52, 0.126809, 0.115289
53, 0.123501, 0.112726
54, 0.276224, 0.264273
55, 0.109387, 0.111223
56, 0.228918, 0.184193
57, 0.119638, 0.12437
58, 0.191153, 0.184531
59, 0.339844, 0.45608
