Row, Correct, Predicted
1, 0.105628, 0.104823
2, 0.284527, 0.282968
3, 0.102018, 0.0946908
4, 0.140902, 0.158311
5, 0.194727, 0.190858
6, 0.111496, 0.113456
7, 0.136412, 0.140146
8, 0.217141, 0.270212
9, 0.186367, 0.187161
10, 0.140325, 0.14767
11, 0.115641, 0.13046
12, 0.102714, 0.111116
13, 0.129059, 0.12782
14, 0.110769, 0.112769
15, 0.111313, 0.122338
16, 0.194747, 0.208482
17, 0.103673, 0.108496
18, 0.1, 0.0961323
19, 0.130042, 0.140777
20, 0.110344, 0.105685
21, 0.10342, 0.112409
22, 0.123852, 0.140987
23, 0.209683, 0.254159
24, 0.122534, 0.125127
25, 0.124564, 0.121434
26, 0.102594, 0.110523
27, 0.330988, 0.30052
28, 0.351986, 0.393736
29, 0.103135, 0.105403
30, 0.126031, 0.139024
31, 0.145826, 0.143677
32, 0.107594, 0.117018
33, 0.1041, 0.113852
34, 0.172616, 0.173618
35, 0.166813, 0.151441
36, 0.129015, 0.128716
37, 0.357685, 0.375002
38, 0.126728, 0.142937
39, 0.112157, 0.120746
40, 0.108541, 0.10081
41, 0.105778, 0.104262
42, 0.136522, 0.142669
43, 0.264273, 0.296431
44, 0.103627, 0.107212
45, 0.115278, 0.12941
46, 0.128556, 0.143554
47, 0.321445, 0.345793
48, 0.548279, 0.557095
49, 0.129448, 0.119608
50, 0.122009, 0.10761
51, 0.110757, 0.109872
52, 0.52702, 0.565337
53, 0.178827, 0.225996
54, 0.132428, 0.150244
55, 0.287878, 0.28885
56, 0.185918, 0.193064
57, 0.15934, 0.143384
58, 0.280686, 0.286878
59, 0.204047, 0.184639
60, 0.1432, 0.1437
61, 0.160313, 0.191229
62, 0.141521, 0.132477
63, 0.138988, 0.155047
64, 0.112726, 0.109959
65, 0.315225, 0.306708
66, 0.105927, 0.124376
67, 0.119817, 0.120366
68, 0.152263, 0.173156
69, 0.108793, 0.126974
70, 0.282664, 0.324025
71, 0.110357, 0.127019
72, 0.101886, 0.100729
73, 0.117517, 0.123715
74, 0.301266, 0.221032
75, 0.242446, 0.220639
76, 0.214211, 0.230259
77, 0.478406, 0.439007
78, 0.111832, 0.129764
79, 0.146523, 0.127642
80, 0.112201, 0.114038
81, 0.127665, 0.162822
82, 0.111641, 0.121093
83, 0.109808, 0.127683
84, 0.122916, 0.146754
85, 0.150383, 0.148071
86, 0.749997, 0.741431
87, 0.123708, 0.120726
88, 0.136937, 0.147229
89, 0.111186, 0.113619
90, 0.140005, 0.14191
91, 0.161236, 0.171558
92, 0.105971, 0.111814
93, 0.415752, 0.416519
94, 0.117316, 0.14506
95, 0.106182, 0.112414
96, 0.178732, 0.175584
97, 0.228233, 0.269747
98, 0.188267, 0.195636
99, 0.273557, 0.26527
100, 0.113266, 0.109453
101, 0.104014, 0.112661
102, 0.102368, 0.100178
103, 0.261458, 0.246372
104, 0.10127, 0.100651
105, 0.254207, 0.278272
106, 0.102879, 0.0993737
107, 0.281671, 0.272174
108, 0.162441, 0.168929
109, 0.151188, 0.124896
110, 0.162925, 0.138498
111, 0.110987, 0.122729
112, 0.118141, 0.123891
113, 0.151972, 0.142354
114, 0.198531, 0.19312
115, 0.100517, 0.0970112
116, 0.140196, 0.170389
117, 0.101487, 0.101049
118, 0.460326, 0.366801
119, 0.208508, 0.20568
120, 0.105166, 0.104203
121, 0.132457, 0.139337
122, 0.157499, 0.137887
123, 0.206283, 0.207578
124, 0.11295, 0.120592
125, 0.112046, 0.109162
126, 0.145452, 0.154621
127, 0.385837, 0.3089
128, 0.140505, 0.122424
129, 0.105639, 0.110784
130, 0.181858, 0.128715
131, 0.9, 0.887919
132, 0.112199, 0.133932
133, 0.14182, 0.133022
134, 0.177113, 0.145681
135, 0.248116, 0.231451
136, 0.143356, 0.14267
137, 0.100711, 0.095348
138, 0.10951, 0.109714
139, 0.166743, 0.186949
140, 0.311241, 0.303839
141, 0.108818, 0.0969352
142, 0.291126, 0.313479
143, 0.129224, 0.132711
144, 0.117294, 0.125282
145, 0.114374, 0.111386
146, 0.165381, 0.158312
147, 0.164895, 0.197334
148, 0.125122, 0.114337
149, 0.167797, 0.202565
150, 0.120077, 0.132971
151, 0.216679, 0.23006
152, 0.402651, 0.417964
153, 0.112157, 0.122335
154, 0.137319, 0.140105
155, 0.315018, 0.289424
156, 0.329614, 0.36602
157, 0.102972, 0.110155
158, 0.109071, 0.120103
159, 0.101325, 0.115785
160, 0.312054, 0.314138
161, 0.25709, 0.204076
162, 0.102214, 0.105282
163, 0.108681, 0.130333
164, 0.130121, 0.134298
165, 0.405155, 0.394883
166, 0.32508, 0.308016
167, 0.107022, 0.103281
168, 0.139623, 0.139099
169, 0.100872, 0.0914392
170, 0.120597, 0.118929
171, 0.14934, 0.156924
172, 0.213101, 0.206457
173, 0.169073, 0.152075
174, 0.115925, 0.117121
175, 0.253566, 0.210633
176, 0.138783, 0.147694
177, 0.104839, 0.101625
178, 0.167755, 0.159051
179, 0.206977, 0.176407
180, 0.371482, 0.377766
181, 0.172843, 0.16281
182, 0.233544, 0.252046
183, 0.156925, 0.190977
184, 0.108992, 0.115316
185, 0.108307, 0.11799
186, 0.14821, 0.150707
187, 0.10672, 0.12031
188, 0.141417, 0.139591
189, 0.101683, 0.100984
190, 0.113424, 0.127411
191, 0.101422, 0.0899446
192, 0.136585, 0.140486
193, 0.104041, 0.104605
194, 0.128303, 0.162434
195, 0.184193, 0.197398
196, 0.100847, 0.0985677
197, 0.1994, 0.226491
198, 0.101678, 0.109936
199, 0.162481, 0.142774
200, 0.11132, 0.120932
201, 0.106939, 0.105521
202, 0.236452, 0.242393
203, 0.112738, 0.129564
204, 0.157134, 0.128895
205, 0.173157, 0.193964
206, 0.113066, 0.13452
207, 0.119677, 0.148056
208, 0.140119, 0.139287
209, 0.274922, 0.26883
210, 0.154268, 0.215435
211, 0.108279, 0.11796
212, 0.125164, 0.112351
213, 0.134683, 0.134347
214, 0.103075, 0.109632
215, 0.108471, 0.119335
216, 0.146468, 0.146664
217, 0.11065, 0.099675
218, 0.123998, 0.135169
219, 0.107558, 0.103314
220, 0.151442, 0.154139
221, 0.103352, 0.10032
222, 0.210707, 0.211877
223, 0.110298, 0.115927
224, 0.10519, 0.103985
225, 0.370387, 0.318888
226, 0.155542, 0.149684
227, 0.124178, 0.122287
228, 0.205717, 0.173907
229, 0.104818, 0.105523
230, 0.10285, 0.100576
231, 0.186072, 0.201814
232, 0.106316, 0.120366
233, 0.109878, 0.119649
234, 0.276431, 0.300592
