Row, Predicted, Correct
1, 0.0973744, 0.105778
2, 0.284416, 0.370387
3, 0.111837, 0.107431
4, 0.193823, 0.253566
5, 0.0937536, 0.100753
6, 0.174607, 0.177498
7, 0.217479, 0.208508
8, 0.165072, 0.221413
9, 0.247189, 0.32508
10, 0.111357, 0.107076
11, 0.100893, 0.105628
12, 0.189627, 0.186072
13, 0.0788177, 0.103615
14, 0.121758, 0.111622
15, 0.102937, 0.101496
16, 0.0899729, 0.106441
17, 0.0969675, 0.11065
18, 0.0948094, 0.102688
19, 0.260202, 0.294163
20, 0.168083, 0.206977
21, 0.126796, 0.111313
22, 0.216958, 0.214211
23, 0.135757, 0.139623
24, 0.102672, 0.111641
25, 0.158308, 0.181858
26, 0.0797226, 0.102018
27, 0.491107, 0.480336
28, 0.250528, 0.281671
29, 0.175929, 0.190445
30, 0.130247, 0.12775
31, 0.0929699, 0.104899
32, 0.130326, 0.112046
33, 0.180472, 0.178732
34, 0.311382, 0.299533
35, 0.176086, 0.181165
36, 0.322769, 0.247382
37, 0.255622, 0.280686
38, 0.282162, 0.276431
39, 0.127933, 0.112175
40, 0.137347, 0.130121
41, 0.105208, 0.100847
42, 0.130849, 0.150536
43, 0.0793978, 0.101432
44, 0.208172, 0.154268
45, 0.156305, 0.127665
46, 0.274178, 0.262518
47, 0.192529, 0.173157
48, 0.107645, 0.102795
49, 0.150576, 0.138922
50, 0.109861, 0.102742
51, 0.148125, 0.129347
52, 0.239379, 0.234647
53, 0.131171, 0.123991
54, 0.0984875, 0.103352
55, 0.101805, 0.104708
56, 0.156476, 0.141521
57, 0.0987488, 0.102017
58, 0.20104, 0.194558
59, 0.197311, 0.192397
