Row, Predicted, Correct
1, 0.14061, 0.132428
2, 0.156175, 0.165846
3, 0.290635, 0.35195
4, 0.104458, 0.110144
5, 0.115806, 0.10672
6, 0.152786, 0.146468
7, 0.208006, 0.210592
8, 0.145344, 0.140325
9, 0.165332, 0.13667
10, 0.14482, 0.145826
11, 0.143032, 0.153564
12, 0.186988, 0.232143
13, 0.148262, 0.140005
14, 0.320946, 0.321445
15, 0.195789, 0.209683
16, 0.103994, 0.111186
17, 0.434777, 0.526459
18, 0.134223, 0.123922
19, 0.130806, 0.14182
20, 0.108754, 0.102214
21, 0.0971091, 0.105166
22, 0.185191, 0.186367
23, 0.133737, 0.157499
24, 0.627937, 0.749997
25, 0.354798, 0.460326
26, 0.13099, 0.144443
27, 0.28027, 0.236125
28, 0.152978, 0.136585
29, 0.167039, 0.162441
30, 0.359392, 0.548279
31, 0.190862, 0.200233
32, 0.246421, 0.375542
33, 0.147502, 0.148135
34, 0.166767, 0.194951
35, 0.118472, 0.109808
36, 0.5828, 0.356558
37, 0.161888, 0.165381
38, 0.213536, 0.245124
39, 0.158801, 0.130983
40, 0.12998, 0.113205
41, 0.262724, 0.291126
42, 0.11943, 0.104818
43, 0.130047, 0.131306
44, 0.323565, 0.415752
45, 0.185821, 0.190725
46, 0.0954866, 0.134683
47, 0.143411, 0.154803
48, 0.126329, 0.108569
49, 0.149547, 0.149737
50, 0.101819, 0.111975
51, 0.129341, 0.130827
52, 0.114796, 0.100579
53, 0.101107, 0.108471
54, 0.0901546, 0.10285
55, 0.197986, 0.208316
56, 0.0933847, 0.1041
57, 0.167463, 0.184395
58, 0.227369, 0.330988
59, 0.100997, 0.105235
