Row, Predicted, Correct
1, 0.10772, 0.108747
2, 0.123677, 0.11604
3, 0.101938, 0.11065
4, 0.0990627, 0.106737
5, 0.10512, 0.111496
6, 0.135046, 0.12269
7, 0.355088, 0.35195
8, 0.137673, 0.13032
9, 0.236551, 0.342768
10, 0.143903, 0.140005
11, 0.224417, 0.132854
12, 0.582709, 0.809529
13, 0.225182, 0.275744
14, 0.137001, 0.135639
15, 0.0560435, 0.154206
16, 0.157825, 0.115134
17, 0.306539, 0.264273
18, 0.102859, 0.101886
19, 0.145878, 0.156657
20, 0.173182, 0.196229
21, 0.102123, 0.106356
22, 0.108493, 0.125122
23, 0.112963, 0.112157
24, 0.148084, 0.149737
25, 0.114132, 0.10922
26, 0.134809, 0.148727
27, 0.131499, 0.157134
28, 0.103602, 0.104708
29, 0.106075, 0.10798
30, 0.184419, 0.150383
31, 0.100649, 0.100685
32, 0.372623, 0.403377
33, 0.188475, 0.168939
34, 0.173592, 0.136267
35, 0.102338, 0.10816
36, 0.564873, 0.602205
37, 0.136184, 0.151442
38, 0.0936759, 0.103615
39, 0.10353, 0.100213
40, 0.403231, 0.279586
41, 0.0982184, 0.102368
42, 0.182618, 0.232143
43, 0.0945425, 0.103865
44, 0.133306, 0.129356
45, 0.144075, 0.136937
46, 0.105343, 0.102714
47, 0.119324, 0.119677
48, 0.119549, 0.140505
49, 0.11138, 0.10672
50, 0.122562, 0.132361
51, 0.171424, 0.164897
52, 0.151448, 0.172616
53, 0.137932, 0.145826
54, 0.1034, 0.100847
55, 0.106353, 0.110297
56, 0.115135, 0.113297
57, 0.248248, 0.158422
58, 0.185185, 0.14751
59, 0.19985, 0.195861
60, 0.100206, 0.102594
61, 0.10383, 0.104096
62, 0.1204, 0.114916
63, 0.271873, 0.263934
64, 0.106415, 0.109821
65, 0.120867, 0.122916
66, 0.457665, 0.371482
67, 0.103207, 0.103552
68, 0.203052, 0.208508
69, 0.131326, 0.112265
70, 0.100878, 0.109878
71, 0.0924286, 0.105333
72, 0.107722, 0.109569
73, 0.138837, 0.123998
74, 0.0997419, 0.106939
75, 0.837415, 0.776247
76, 0.173041, 0.166743
77, 0.27463, 0.219167
78, 0.159173, 0.130042
79, 0.178781, 0.199012
80, 0.428847, 0.280334
81, 0.131841, 0.117534
82, 0.146257, 0.130983
83, 0.117398, 0.117135
84, 0.16692, 0.130914
85, 0.130841, 0.111832
86, 0.128895, 0.120077
87, 0.18549, 0.198531
88, 0.125388, 0.144443
89, 0.449029, 0.385837
90, 0.125961, 0.121467
91, 0.151397, 0.170201
92, 0.122244, 0.122534
93, 0.128575, 0.121901
94, 0.139455, 0.113066
95, 0.231774, 0.242922
96, 0.105469, 0.10893
97, 0.10975, 0.109683
98, 0.13469, 0.133635
99, 0.164565, 0.15934
100, 0.105289, 0.10519
101, 0.553369, 0.749997
102, 0.105896, 0.108471
103, 0.400893, 0.199765
104, 0.124803, 0.129015
105, 0.165277, 0.143354
106, 0.330801, 0.377871
107, 0.100222, 0.103601
108, 0.357659, 0.412547
109, 0.147018, 0.176001
110, 0.182972, 0.211733
111, 0.161931, 0.221413
112, 0.104003, 0.101974
113, 0.1235, 0.113298
114, 0.124347, 0.13003
115, 0.109315, 0.113266
116, 0.106744, 0.110144
117, 0.102656, 0.102642
118, 0.187704, 0.283951
