Row, Predicted, Correct
1, 0.28572, 0.282664
2, 0.101265, 0.106437
3, 0.130858, 0.137327
4, 0.141432, 0.140902
5, 0.241616, 0.256049
6, 0.357607, 0.45608
7, 0.168473, 0.129706
8, 0.092312, 0.10951
9, 0.105887, 0.110144
10, 0.11485, 0.111223
11, 0.121524, 0.111313
12, 0.10502, 0.1073
13, 0.271797, 0.254207
14, 0.108834, 0.112265
15, 0.0948316, 0.103601
16, 0.113018, 0.117986
17, 0.123267, 0.112201
18, 0.132137, 0.122448
19, 0.313487, 0.321486
20, 0.106622, 0.106032
21, 0.119633, 0.108307
22, 0.222762, 0.275744
23, 0.210817, 0.210592
24, 0.114186, 0.102742
25, 0.101889, 0.100944
26, 0.205462, 0.213101
27, 0.142692, 0.117534
28, 0.0846288, 0.102972
29, 0.123744, 0.14821
30, 0.43754, 0.563139
31, 0.117423, 0.115641
32, 0.17095, 0.14751
33, 0.133728, 0.127565
34, 0.138022, 0.121901
35, 0.170112, 0.177498
36, 0.188289, 0.208598
37, 0.159835, 0.194951
38, 0.128403, 0.151188
39, 0.376245, 0.279586
40, 0.107027, 0.10088
41, 0.152065, 0.130983
42, 0.127262, 0.124815
43, 0.0997049, 0.101487
44, 0.141299, 0.142718
45, 0.191128, 0.208316
46, 0.106762, 0.108747
47, 0.0982165, 0.10519
48, 0.185031, 0.194747
49, 0.134612, 0.134974
50, 0.128243, 0.125122
51, 0.13184, 0.108793
52, 0.108329, 0.110757
53, 0.236198, 0.209358
54, 0.186185, 0.164897
55, 0.205352, 0.253012
56, 0.156371, 0.138898
57, 0.244913, 0.281671
58, 0.208318, 0.194558
59, 0.115734, 0.121157
60, 0.121918, 0.112157
61, 0.12944, 0.248116
62, 0.0988363, 0.104809
63, 0.162114, 0.130701
64, 0.191314, 0.23223
65, 0.18238, 0.160313
66, 0.116518, 0.10672
67, 0.104526, 0.102503
68, 0.10282, 0.104899
69, 0.0954591, 0.10127
70, 0.139023, 0.153564
71, 0.244365, 0.215572
72, 0.129399, 0.129015
73, 0.295114, 0.312054
74, 0.121906, 0.118141
75, 0.128507, 0.121509
76, 0.198835, 0.19565
77, 0.16695, 0.149623
78, 0.219446, 0.208508
79, 0.118942, 0.108279
80, 0.0781362, 0.101422
81, 0.146196, 0.166745
82, 0.0969228, 0.104625
83, 0.157514, 0.128303
84, 0.195707, 0.23148
85, 0.118664, 0.124564
86, 0.164693, 0.162441
87, 0.141345, 0.162481
88, 0.113841, 0.1091
89, 0.112947, 0.113297
90, 0.33898, 0.309347
91, 0.362133, 0.217141
92, 0.436165, 0.280334
93, 0.0978379, 0.104041
94, 0.180939, 0.156925
95, 0.0794466, 0.105333
96, 0.161292, 0.138922
97, 0.178677, 0.283951
98, 0.122391, 0.117294
99, 0.116756, 0.104653
100, 0.157706, 0.259875
101, 0.250018, 0.32508
102, 0.143185, 0.151046
103, 0.103788, 0.100872
104, 0.140901, 0.140119
105, 0.351649, 0.382201
106, 0.103269, 0.102594
107, 0.112794, 0.104342
108, 0.154785, 0.15934
109, 0.22795, 0.212445
110, 0.131573, 0.135336
111, 0.163996, 0.206977
112, 0.281791, 0.35195
113, 0.192627, 0.168939
114, 0.104432, 0.105971
115, 0.113249, 0.107431
116, 0.0961989, 0.102879
117, 0.536819, 0.439137
118, 0.129697, 0.113417
