Row, Predicted, Correct
1, 0.170428, 0.143354
2, 0.139852, 0.162925
3, 0.115993, 0.101395
4, 0.182739, 0.186072
5, 0.215666, 0.245124
6, 0.14666, 0.136412
7, 0.133477, 0.128556
8, 0.156831, 0.146468
9, 0.293463, 0.301551
10, 0.152306, 0.115134
11, 0.162634, 0.194951
12, 0.18633, 0.198531
13, 0.202132, 0.330988
14, 0.0960724, 0.10893
15, 0.305532, 0.312054
16, 0.153033, 0.138988
17, 0.0779617, 0.105333
18, 0.103512, 0.102714
19, 0.172871, 0.177498
20, 0.0561495, 0.154206
21, 0.0881788, 0.10228
22, 0.0881417, 0.103601
23, 0.332377, 0.247382
24, 0.214236, 0.158422
25, 0.107759, 0.117986
26, 0.0817206, 0.108759
27, 0.19737, 0.190725
28, 0.137926, 0.133655
29, 0.127686, 0.117316
30, 0.690605, 0.776247
31, 0.209451, 0.208508
32, 0.100607, 0.100795
33, 0.156613, 0.130701
34, 0.111653, 0.113424
35, 0.116918, 0.11295
36, 0.122394, 0.123922
37, 0.0989961, 0.106356
38, 0.0951376, 0.103974
39, 0.41163, 0.548279
40, 0.111998, 0.106136
41, 0.273975, 0.315225
42, 0.23735, 0.342768
43, 0.133742, 0.141417
44, 0.144813, 0.136585
45, 0.282081, 0.300505
46, 0.134956, 0.148727
47, 0.26646, 0.261746
48, 0.125267, 0.135121
49, 0.120528, 0.14182
50, 0.142704, 0.145047
51, 0.271506, 0.311241
52, 0.115314, 0.112175
53, 0.197711, 0.208316
54, 0.0988774, 0.107076
55, 0.0965707, 0.10922
56, 0.105727, 0.115641
57, 0.133263, 0.132457
58, 0.273127, 0.264273
59, 0.101489, 0.103673
60, 0.165301, 0.136267
61, 0.132183, 0.148532
62, 0.0957529, 0.11065
63, 0.116453, 0.118141
64, 0.203918, 0.164687
65, 0.0955688, 0.102879
66, 0.120518, 0.124815
67, 0.0955514, 0.104096
68, 0.313697, 0.311163
69, 0.229829, 0.166689
70, 0.116588, 0.112265
71, 0.272758, 0.254207
72, 0.217468, 0.242922
73, 0.151013, 0.137429
74, 0.116596, 0.112201
75, 0.150089, 0.127665
76, 0.139891, 0.162481
77, 0.0800199, 0.103865
78, 0.100181, 0.111223
79, 0.246647, 0.300712
80, 0.131582, 0.151232
81, 0.201653, 0.213101
82, 0.175146, 0.158264
83, 0.175613, 0.164897
84, 0.13649, 0.153564
85, 0.103559, 0.110757
86, 0.123809, 0.112738
87, 0.124394, 0.108793
88, 0.283376, 0.273557
89, 0.103039, 0.129674
90, 0.144073, 0.148135
91, 0.0998401, 0.104342
92, 0.265774, 0.280686
93, 0.130652, 0.12269
94, 0.103487, 0.101487
95, 0.277045, 0.385624
96, 0.169138, 0.184395
97, 0.145957, 0.137319
98, 0.0990302, 0.1073
99, 0.20457, 0.168685
100, 0.199032, 0.175354
101, 0.116157, 0.116375
102, 0.143682, 0.156162
103, 0.163571, 0.130914
104, 0.102724, 0.108502
105, 0.16327, 0.248116
106, 0.119986, 0.127565
107, 0.100545, 0.100213
108, 0.103138, 0.102642
109, 0.119178, 0.120077
110, 0.10014, 0.10332
111, 0.288911, 0.249396
112, 0.101966, 0.100847
113, 0.104021, 0.104014
114, 0.138754, 0.123998
115, 0.133344, 0.135639
116, 0.150515, 0.141521
117, 0.148952, 0.181858
118, 0.186837, 0.259875
