Row, Predicted, Correct
1, 0.270472, 0.415752
2, 0.403666, 0.439275
3, 0.198338, 0.156925
4, 0.104658, 0.10798
5, 0.106267, 0.110344
6, 0.109239, 0.104708
7, 0.265489, 0.256049
8, 0.119821, 0.108307
9, 0.121142, 0.10672
10, 0.142543, 0.117517
11, 0.1056, 0.104809
12, 0.227189, 0.216679
13, 0.127158, 0.124564
14, 0.109194, 0.113297
15, 0.217532, 0.209683
16, 0.521267, 0.749997
17, 0.110256, 0.106319
18, 0.110863, 0.105235
19, 0.133618, 0.120597
20, 0.24451, 0.299811
21, 0.179904, 0.162441
22, 0.11189, 0.109393
23, 0.166278, 0.129652
24, 0.121003, 0.112157
25, 0.133316, 0.130983
26, 0.340298, 0.478406
27, 0.319249, 0.422719
28, 0.126631, 0.122534
29, 0.201056, 0.283951
30, 0.110026, 0.11065
31, 0.113145, 0.104653
32, 0.136477, 0.123922
33, 0.126955, 0.113417
34, 0.417939, 0.526459
35, 0.168056, 0.156162
36, 0.290203, 0.29982
37, 0.195649, 0.177498
38, 0.182072, 0.164897
39, 0.145838, 0.136522
40, 0.159415, 0.119677
41, 0.199211, 0.194558
42, 0.120974, 0.108541
43, 0.290865, 0.321486
44, 0.129143, 0.121509
45, 0.160495, 0.140705
46, 0.156055, 0.162481
47, 0.254597, 0.236125
48, 0.203378, 0.186072
49, 0.115318, 0.113266
50, 0.19472, 0.160313
51, 0.250926, 0.209358
52, 0.148934, 0.147185
53, 0.105433, 0.248116
54, 0.211131, 0.184193
55, 0.204729, 0.16507
56, 0.114826, 0.107594
57, 0.107332, 0.10088
58, 0.102371, 0.106356
59, 0.154605, 0.14934
60, 0.144217, 0.181997
61, 0.107748, 0.102795
62, 0.288193, 0.370387
63, 0.130836, 0.114916
64, 0.211321, 0.173157
65, 0.14706, 0.136412
66, 0.180232, 0.156408
67, 0.107241, 0.10285
68, 0.755975, 0.776247
69, 0.461153, 0.809529
70, 0.230023, 0.178938
71, 0.290302, 0.258124
72, 0.142144, 0.124642
73, 0.113402, 0.108502
74, 0.33202, 0.402651
75, 0.131248, 0.120077
76, 0.102239, 0.10228
77, 0.420008, 0.563139
78, 0.162495, 0.112046
79, 0.158062, 0.140196
80, 0.113906, 0.103352
81, 0.14765, 0.130095
82, 0.101751, 0.102594
83, 0.200883, 0.212445
84, 0.120024, 0.123708
85, 0.181015, 0.14751
86, 0.187875, 0.166743
87, 0.157433, 0.112265
88, 0.123429, 0.113424
89, 0.149191, 0.143356
90, 0.106484, 0.104899
91, 0.146654, 0.121994
92, 0.239463, 0.26141
93, 0.149652, 0.242446
94, 0.117629, 0.108681
95, 0.152325, 0.156657
96, 0.200783, 0.253012
97, 0.101773, 0.102491
98, 0.0986071, 0.102834
99, 0.100071, 0.102368
100, 0.143301, 0.165846
101, 0.152533, 0.13032
102, 0.220643, 0.188267
103, 0.116159, 0.108747
104, 0.134877, 0.131306
105, 0.239839, 0.215572
106, 0.152199, 0.129347
107, 0.120857, 0.111223
108, 0.211054, 0.243333
109, 0.103212, 0.107558
110, 0.304036, 0.396128
111, 0.120746, 0.103673
112, 0.0974798, 0.103552
113, 0.32143, 0.321445
114, 0.122437, 0.115641
115, 0.1945, 0.199012
116, 0.16717, 0.221413
117, 0.114204, 0.110851
118, 0.0971256, 0.102642
