Row, Predicted, Correct
1, 0.106754, 0.10332
2, 0.113638, 0.104014
3, 0.108275, 0.112265
4, 0.115926, 0.104922
5, 0.15025, 0.166745
6, 0.14776, 0.140196
7, 0.13678, 0.113403
8, 0.450624, 0.219167
9, 0.230954, 0.261458
10, 0.154866, 0.15774
11, 0.158024, 0.14934
12, 0.155076, 0.140325
13, 0.0945416, 0.108818
14, 0.162007, 0.115134
15, 0.0870863, 0.103615
16, 0.100882, 0.10798
17, 0.288124, 0.244175
18, 0.120923, 0.117294
19, 0.110676, 0.111223
20, 0.673834, 0.809529
21, 0.114695, 0.107076
22, 0.270058, 0.234647
23, 0.297995, 0.348933
24, 0.304948, 0.29982
25, 0.130274, 0.115306
26, 0.147584, 0.119677
27, 0.10595, 0.110242
28, 0.149105, 0.140902
29, 0.102616, 0.108428
30, 0.155584, 0.139528
31, 0.20473, 0.209683
32, 0.441527, 0.563139
33, 0.312669, 0.355434
34, 0.0945963, 0.106441
35, 0.0960575, 0.101683
36, 0.311928, 0.40531
37, 0.131549, 0.11295
38, 0.116376, 0.172093
39, 0.147993, 0.117454
40, 0.202422, 0.228233
41, 0.181293, 0.164897
42, 0.152642, 0.149737
43, 0.129596, 0.124178
44, 0.120885, 0.106136
45, 0.372361, 0.402651
46, 0.262109, 0.291126
47, 0.097397, 0.109878
48, 0.160537, 0.170201
49, 0.15842, 0.137319
50, 0.107267, 0.103871
51, 0.172025, 0.184531
52, 0.161327, 0.130983
53, 0.204154, 0.192397
54, 0.0863211, 0.102972
55, 0.118505, 0.108681
56, 0.157815, 0.154023
57, 0.110226, 0.110298
58, 0.10287, 0.100847
59, 0.226792, 0.242922
60, 0.23813, 0.342768
61, 0.321368, 0.321445
62, 0.199533, 0.186072
63, 0.0945633, 0.102834
64, 0.31693, 0.35195
65, 0.214357, 0.210592
66, 0.212683, 0.213101
67, 0.111659, 0.11103
68, 0.195175, 0.25709
69, 0.152863, 0.148135
70, 0.0998112, 0.101886
71, 0.851211, 0.9
72, 0.133564, 0.116375
73, 0.257326, 0.261746
74, 0.131159, 0.116288
75, 0.253679, 0.242264
76, 0.158591, 0.138922
77, 0.109148, 0.129674
78, 0.138726, 0.125408
79, 0.116825, 0.121157
80, 0.161322, 0.156162
81, 0.11765, 0.122916
82, 0.102818, 0.100255
83, 0.121071, 0.109967
84, 0.261064, 0.236125
85, 0.156761, 0.156657
86, 0.132759, 0.134683
87, 0.249165, 0.256049
88, 0.0971349, 0.11065
89, 0.109555, 0.103627
90, 0.134213, 0.125164
91, 0.135338, 0.112199
92, 0.160387, 0.127665
93, 0.117738, 0.10672
94, 0.144365, 0.133635
95, 0.113798, 0.106316
96, 0.242742, 0.330988
97, 0.53158, 0.371482
98, 0.122255, 0.129448
99, 0.141437, 0.136412
100, 0.160352, 0.134751
101, 0.191008, 0.208316
102, 0.102399, 0.102879
103, 0.117067, 0.115641
104, 0.129191, 0.130827
105, 0.100038, 0.10519
106, 0.223096, 0.164687
107, 0.122202, 0.12437
108, 0.111805, 0.111186
109, 0.138263, 0.129587
110, 0.0954467, 0.10296
111, 0.133815, 0.113205
112, 0.17335, 0.206283
113, 0.128337, 0.136585
114, 0.32241, 0.217141
115, 0.19507, 0.23223
116, 0.120438, 0.112157
117, 0.180133, 0.242446
118, 0.116016, 0.117986
