Row, Predicted, Correct
1, 0.140799, 0.121509
2, 0.102224, 0.100685
3, 0.10186, 0.103871
4, 0.116992, 0.113417
5, 0.103148, 0.101496
6, 0.126204, 0.112265
7, 0.11504, 0.104014
8, 0.151216, 0.146468
9, 0.460284, 0.478406
10, 0.20046, 0.301266
11, 0.0992594, 0.106182
12, 0.0969947, 0.108471
13, 0.164103, 0.143354
14, 0.184645, 0.184193
15, 0.122952, 0.132361
16, 0.199817, 0.23223
17, 0.161746, 0.172616
18, 0.317539, 0.249396
19, 0.258887, 0.274922
20, 0.129887, 0.120945
21, 0.213423, 0.158422
22, 0.171359, 0.186049
23, 0.300165, 0.321486
24, 0.190262, 0.206977
25, 0.307547, 0.312054
26, 0.10617, 0.110357
27, 0.18328, 0.219167
28, 0.134927, 0.104653
29, 0.28337, 0.244175
30, 0.174835, 0.137327
31, 0.135262, 0.112199
32, 0.157504, 0.126728
33, 0.171224, 0.181165
34, 0.110589, 0.106316
35, 0.103489, 0.107647
36, 0.128505, 0.116375
37, 0.101853, 0.110757
38, 0.0903889, 0.10228
39, 0.263316, 0.178938
40, 0.172519, 0.13667
41, 0.171941, 0.11021
42, 0.204358, 0.283951
43, 0.210284, 0.175354
44, 0.151928, 0.118788
45, 0.118756, 0.117294
46, 0.0873713, 0.10285
47, 0.163911, 0.189618
48, 0.154303, 0.189598
49, 0.154684, 0.156657
50, 0.125424, 0.107431
51, 0.131713, 0.114916
52, 0.155185, 0.163074
53, 0.133007, 0.110298
54, 0.137585, 0.111832
55, 0.093682, 0.109878
56, 0.158077, 0.133635
57, 0.136749, 0.135121
58, 0.170414, 0.129706
59, 0.23541, 0.212445
60, 0.139433, 0.135336
61, 0.124302, 0.104163
62, 0.397902, 0.412547
63, 0.171639, 0.186367
64, 0.477148, 0.371482
65, 0.128939, 0.181997
66, 0.122036, 0.112157
67, 0.0584536, 0.154206
68, 0.20667, 0.188267
69, 0.180442, 0.172093
70, 0.115739, 0.136585
71, 0.269447, 0.261746
72, 0.124593, 0.148135
73, 0.142808, 0.151232
74, 0.0997362, 0.10816
75, 0.212367, 0.253566
76, 0.111988, 0.157134
77, 0.156599, 0.133655
78, 0.162093, 0.129652
79, 0.128975, 0.155542
80, 0.137998, 0.124178
81, 0.0858498, 0.105628
82, 0.190287, 0.211733
83, 0.701621, 0.729116
84, 0.334662, 0.213215
85, 0.109229, 0.111641
86, 0.153797, 0.130701
87, 0.1144, 0.100847
88, 0.154542, 0.154803
89, 0.111966, 0.102491
90, 0.121532, 0.109683
91, 0.141541, 0.121901
92, 0.406604, 0.460326
93, 0.186899, 0.130914
94, 0.121776, 0.103673
95, 0.128946, 0.117517
96, 0.21972, 0.299811
97, 0.131351, 0.100872
98, 0.0800664, 0.102972
99, 0.164401, 0.181858
100, 0.207378, 0.194558
101, 0.0997674, 0.106437
102, 0.116009, 0.100928
103, 0.277371, 0.287878
104, 0.168265, 0.152263
105, 0.141484, 0.134974
106, 0.152949, 0.288884
107, 0.160534, 0.140505
108, 0.146096, 0.117534
109, 0.114751, 0.100213
110, 0.280977, 0.348933
111, 0.14262, 0.125869
112, 0.138551, 0.132428
113, 0.443353, 0.403377
114, 0.0810757, 0.102023
115, 0.117306, 0.113297
116, 0.106434, 0.111223
117, 0.202793, 0.11604
118, 0.162359, 0.113066
