Row, Predicted, Correct
1, 0.14819, 0.15774
2, 0.124559, 0.108569
3, 0.108209, 0.109393
4, 0.10142, 0.107647
5, 0.218126, 0.26141
6, 0.136509, 0.120945
7, 0.119511, 0.117517
8, 0.169853, 0.206977
9, 0.140665, 0.125408
10, 0.134055, 0.147888
11, 0.184186, 0.156925
12, 0.235852, 0.256049
13, 0.190226, 0.200233
14, 0.123129, 0.140505
15, 0.366149, 0.45608
16, 0.0238831, 0.154206
17, 0.424301, 0.279586
18, 0.148911, 0.136937
19, 0.184544, 0.151299
20, 0.117658, 0.113205
21, 0.13141, 0.136412
22, 0.143577, 0.139528
23, 0.142059, 0.118342
24, 0.185035, 0.143503
25, 0.168816, 0.138898
26, 0.140162, 0.140119
27, 0.103972, 0.10088
28, 0.140043, 0.176001
29, 0.113977, 0.10756
30, 0.13389, 0.135336
31, 0.102384, 0.110242
32, 0.130053, 0.111313
33, 0.23036, 0.274922
34, 0.28883, 0.29982
35, 0.313001, 0.370859
36, 0.090501, 0.109071
37, 0.149071, 0.13032
38, 0.128577, 0.118592
39, 0.0962266, 0.104041
40, 0.452001, 0.480336
41, 0.217239, 0.241157
42, 0.160864, 0.128303
43, 0.122931, 0.131539
44, 0.119165, 0.137327
45, 0.0871789, 0.101432
46, 0.207909, 0.150383
47, 0.0995169, 0.111744
48, 0.119827, 0.114916
49, 0.0905831, 0.108836
50, 0.294276, 0.284527
51, 0.104993, 0.106316
52, 0.10949, 0.10342
53, 0.135947, 0.113029
54, 0.352668, 0.247382
55, 0.12818, 0.104922
56, 0.185805, 0.288884
57, 0.647028, 0.749997
58, 0.196671, 0.19565
59, 0.269218, 0.300505
60, 0.14472, 0.145047
61, 0.157665, 0.130701
62, 0.144898, 0.125164
63, 0.171451, 0.184531
64, 0.131639, 0.129587
65, 0.291864, 0.370387
66, 0.111083, 0.110987
67, 0.160138, 0.192442
68, 0.146596, 0.113066
69, 0.118731, 0.108279
70, 0.11592, 0.112157
71, 0.108141, 0.103075
72, 0.295882, 0.282664
73, 0.654049, 0.356558
74, 0.153548, 0.156162
75, 0.206011, 0.197017
76, 0.152535, 0.218798
77, 0.176028, 0.130914
78, 0.0917386, 0.1041
79, 0.111132, 0.109821
80, 0.18057, 0.208316
81, 0.12808, 0.118788
82, 0.105486, 0.100944
83, 0.146711, 0.163074
84, 0.132698, 0.144443
85, 0.108334, 0.107076
86, 0.126633, 0.130827
87, 0.215447, 0.164687
88, 0.11761, 0.117135
89, 0.101074, 0.102714
90, 0.104339, 0.100255
91, 0.12213, 0.136585
92, 0.118738, 0.11132
93, 0.101228, 0.105778
94, 0.279741, 0.258124
95, 0.338698, 0.311163
96, 0.205941, 0.194558
97, 0.423797, 0.454988
98, 0.0898256, 0.106737
99, 0.0984747, 0.102188
100, 0.156218, 0.145452
101, 0.0803276, 0.102018
102, 0.35964, 0.321486
103, 0.28167, 0.311241
104, 0.105725, 0.110405
105, 0.0978048, 0.10094
106, 0.0869565, 0.102023
107, 0.0974577, 0.114844
108, 0.387324, 0.52702
109, 0.128582, 0.121467
110, 0.184459, 0.25709
111, 0.190297, 0.23223
112, 0.242474, 0.236125
113, 0.221386, 0.315018
114, 0.443032, 0.563139
115, 0.151638, 0.130983
116, 0.113208, 0.102742
117, 0.114073, 0.130121
118, 0.0918923, 0.103135
