Row, Predicted, Correct
1, 0.299586, 0.287878
2, 0.233731, 0.299811
3, 0.115143, 0.112157
4, 0.416782, 0.263561
5, 0.103202, 0.105235
6, 0.203424, 0.219593
7, 0.100189, 0.10951
8, 0.387332, 0.204666
9, 0.141629, 0.165846
10, 0.105472, 0.106032
11, 0.0968928, 0.108759
12, 0.645729, 0.729116
13, 0.106236, 0.105971
14, 0.108368, 0.110822
15, 0.102813, 0.108818
16, 0.138119, 0.128676
17, 0.490179, 0.405155
18, 0.124838, 0.131539
19, 0.194063, 0.175354
20, 0.25973, 0.261746
21, 0.131822, 0.130095
22, 0.108052, 0.111036
23, 0.105976, 0.107076
24, 0.178547, 0.206283
25, 0.131999, 0.147185
26, 0.116847, 0.112726
27, 0.199176, 0.243333
28, 0.125633, 0.108793
29, 0.283605, 0.300505
30, 0.123997, 0.117517
31, 0.107515, 0.111975
32, 0.142544, 0.15774
33, 0.124387, 0.118588
34, 0.173467, 0.158264
35, 0.146958, 0.139528
36, 0.179826, 0.156925
37, 0.124088, 0.131306
38, 0.118453, 0.11132
39, 0.234817, 0.216679
40, 0.13432, 0.117454
41, 0.185344, 0.165144
42, 0.104997, 0.109071
43, 0.136604, 0.141417
44, 0.403907, 0.45608
45, 0.0986454, 0.102834
46, 0.129174, 0.118342
47, 0.102948, 0.107431
48, 0.166966, 0.189598
49, 0.12628, 0.117498
50, 0.0979297, 0.108836
51, 0.12273, 0.124178
52, 0.365098, 0.233544
53, 0.147502, 0.181858
54, 0.122387, 0.12775
55, 0.128528, 0.123708
56, 0.138066, 0.154803
57, 0.110642, 0.104818
58, 0.183287, 0.164895
59, 0.164605, 0.167755
60, 0.161853, 0.16288
61, 0.291665, 0.315225
62, 0.122431, 0.113777
63, 0.206264, 0.154268
64, 0.103411, 0.102214
65, 0.154978, 0.165381
66, 0.106793, 0.108992
67, 0.0974573, 0.102879
68, 0.183729, 0.25709
69, 0.117983, 0.110357
70, 0.123533, 0.124815
71, 0.145751, 0.149623
72, 0.31921, 0.40531
73, 0.521851, 0.439137
74, 0.267136, 0.291126
75, 0.0997809, 0.104625
76, 0.154203, 0.137429
77, 0.280749, 0.285274
78, 0.124873, 0.108541
79, 0.203244, 0.213101
80, 0.189105, 0.151299
81, 0.143625, 0.133812
82, 0.185255, 0.186367
83, 0.153148, 0.134751
84, 0.106589, 0.106319
85, 0.113993, 0.10644
86, 0.121836, 0.118141
87, 0.150881, 0.218798
88, 0.17602, 0.14821
89, 0.241693, 0.209358
90, 0.170072, 0.177498
91, 0.195377, 0.194558
92, 0.157583, 0.172843
93, 0.171527, 0.161236
94, 0.10434, 0.103075
95, 0.12084, 0.118592
96, 0.234022, 0.215572
97, 0.122603, 0.130121
98, 0.106534, 0.10342
99, 0.12758, 0.135121
100, 0.489212, 0.351986
101, 0.100149, 0.100711
102, 0.134689, 0.132457
103, 0.130897, 0.158419
104, 0.161136, 0.184395
105, 0.106222, 0.104014
106, 0.176014, 0.160313
107, 0.150043, 0.138988
108, 0.107109, 0.103871
109, 0.0993042, 0.104394
110, 0.0967464, 0.100795
111, 0.108681, 0.110644
112, 0.391189, 0.396128
113, 0.12933, 0.135336
114, 0.120138, 0.111622
115, 0.180899, 0.184531
116, 0.109648, 0.101395
117, 0.118453, 0.109808
118, 0.163528, 0.185918
