Row, Predicted, Correct
1, 0.345975, 0.382201
2, 0.0927635, 0.109071
3, 0.184938, 0.283951
4, 0.299575, 0.213215
5, 0.260132, 0.262518
6, 0.125097, 0.125408
7, 0.182037, 0.211733
8, 0.125284, 0.146523
9, 0.441522, 0.351986
10, 0.139159, 0.128676
11, 0.204997, 0.242922
12, 0.418769, 0.454988
13, 0.12864, 0.151993
14, 0.10453, 0.102642
15, 0.272185, 0.294163
16, 0.128198, 0.118588
17, 0.222284, 0.158422
18, 0.1415, 0.130095
19, 0.199385, 0.188267
20, 0.14283, 0.189598
21, 0.104381, 0.113266
22, 0.160961, 0.129652
23, 0.100014, 0.100795
24, 0.128165, 0.136412
25, 0.190958, 0.143503
26, 0.134, 0.154803
27, 0.105592, 0.110298
28, 0.283244, 0.282664
29, 0.162058, 0.172843
30, 0.149554, 0.129347
31, 0.109357, 0.117986
32, 0.103698, 0.103627
33, 0.157704, 0.205717
34, 0.0861465, 0.106939
35, 0.231603, 0.32508
36, 0.161628, 0.172093
37, 0.365729, 0.460326
38, 0.156071, 0.149623
39, 0.128491, 0.113403
40, 0.11295, 0.112157
41, 0.123701, 0.129587
42, 0.128147, 0.127565
43, 0.154423, 0.248116
44, 0.102197, 0.102368
45, 0.102716, 0.101395
46, 0.224483, 0.330988
47, 0.132461, 0.144443
48, 0.425199, 0.412547
49, 0.179577, 0.186367
50, 0.106909, 0.113107
51, 0.168497, 0.167755
52, 0.169777, 0.189618
53, 0.127508, 0.165846
54, 0.112063, 0.115289
55, 0.131327, 0.148727
56, 0.149408, 0.143354
57, 0.142231, 0.166745
58, 0.230603, 0.342768
59, 0.103438, 0.106182
60, 0.298653, 0.342078
61, 0.113932, 0.11132
62, 0.241156, 0.256049
63, 0.200021, 0.212445
64, 0.0950139, 0.110297
65, 0.0891129, 0.108818
66, 0.0963971, 0.103075
67, 0.12392, 0.115306
68, 0.268507, 0.357685
69, 0.146557, 0.15934
70, 0.145557, 0.138922
71, 0.288013, 0.370387
72, 0.142453, 0.152263
73, 0.125586, 0.129224
74, 0.285337, 0.234647
75, 0.0990208, 0.112265
76, 0.104837, 0.106316
77, 0.131002, 0.135639
78, 0.186631, 0.161236
79, 0.141833, 0.11103
80, 0.0816549, 0.103865
81, 0.102282, 0.101496
82, 0.135741, 0.140196
83, 0.102308, 0.102214
84, 0.115151, 0.120597
85, 0.168752, 0.20438
86, 0.151468, 0.176001
87, 0.116965, 0.126031
88, 0.126329, 0.111832
89, 0.101303, 0.110851
90, 0.106346, 0.10647
91, 0.464062, 0.219167
92, 0.127563, 0.135336
93, 0.283628, 0.385624
94, 0.356272, 0.385837
95, 0.0955911, 0.107558
96, 0.129221, 0.141521
97, 0.117166, 0.114916
98, 0.15404, 0.148817
99, 0.388855, 0.478406
100, 0.222705, 0.274922
101, 0.189062, 0.131418
102, 0.128347, 0.150536
103, 0.112737, 0.130827
104, 0.0947028, 0.102491
105, 0.102953, 0.102503
106, 0.125079, 0.123922
107, 0.0992743, 0.10893
108, 0.263952, 0.300505
109, 0.0817822, 0.105333
110, 0.094002, 0.10816
111, 0.180561, 0.130914
112, 0.149647, 0.11021
113, 0.191455, 0.192397
114, 0.147117, 0.128303
115, 0.131635, 0.121994
116, 0.331072, 0.321486
117, 0.280985, 0.315225
118, 0.179142, 0.158264
