Row, Predicted, Correct
1, 0.168175, 0.167755
2, 0.173684, 0.189598
3, 0.109827, 0.103974
4, 0.0835016, 0.102018
5, 0.381677, 0.263561
6, 0.104757, 0.102714
7, 0.114438, 0.113777
8, 0.157271, 0.151993
9, 0.279281, 0.178827
10, 0.139165, 0.130121
11, 0.0999819, 0.10816
12, 0.101118, 0.103552
13, 0.290512, 0.273557
14, 0.142133, 0.145047
15, 0.162134, 0.176001
16, 0.314701, 0.370859
17, 0.165866, 0.248116
18, 0.789576, 0.356558
19, 0.133056, 0.119677
20, 0.291842, 0.262518
21, 0.102355, 0.102214
22, 0.107754, 0.110297
23, 0.111846, 0.119817
24, 0.597189, 0.371482
25, 0.184058, 0.16507
26, 0.101846, 0.102788
27, 0.0996506, 0.107607
28, 0.188356, 0.1811
29, 0.477245, 0.454988
30, 0.444528, 0.478406
31, 0.105047, 0.101496
32, 0.102206, 0.102642
33, 0.101498, 0.1028
34, 0.157395, 0.154023
35, 0.289716, 0.312054
36, 0.148651, 0.170201
37, 0.164691, 0.185918
38, 0.357082, 0.45608
39, 0.0833069, 0.101422
40, 0.120971, 0.108541
41, 0.113966, 0.109569
42, 0.10743, 0.109683
43, 0.244681, 0.166689
44, 0.10055, 0.111186
45, 0.314366, 0.35195
46, 0.165247, 0.190445
47, 0.160223, 0.156162
48, 0.133622, 0.139623
49, 0.10014, 0.104708
50, 0.158748, 0.165381
51, 0.108339, 0.129674
52, 0.137024, 0.151442
53, 0.10337, 0.104163
54, 0.126152, 0.121994
55, 0.133545, 0.129587
56, 0.182609, 0.164687
57, 0.227968, 0.242922
58, 0.231179, 0.32508
59, 0.306184, 0.370387
60, 0.168129, 0.164897
61, 0.101916, 0.10798
62, 0.0856572, 0.102836
63, 0.105965, 0.111975
64, 0.223326, 0.132854
65, 0.146418, 0.129347
66, 0.163499, 0.184395
67, 0.147289, 0.116288
68, 0.0265922, 0.134683
69, 0.205083, 0.1994
70, 0.109298, 0.104342
71, 0.196388, 0.175354
72, 0.205262, 0.213101
73, 0.12399, 0.131539
74, 0.150848, 0.192442
75, 0.142282, 0.115278
76, 0.178546, 0.158264
77, 0.113934, 0.105082
78, 0.0507564, 0.154206
79, 0.121295, 0.122534
80, 0.133159, 0.158419
81, 0.100142, 0.105778
82, 0.127476, 0.121467
83, 0.136599, 0.145826
84, 0.103036, 0.10296
85, 0.103388, 0.109878
86, 0.344035, 0.199765
87, 0.154524, 0.148817
88, 0.140572, 0.166745
89, 0.41663, 0.402651
90, 0.199922, 0.243333
91, 0.145359, 0.112046
92, 0.158782, 0.167282
93, 0.136102, 0.150536
94, 0.13431, 0.112201
95, 0.268057, 0.284527
96, 0.125606, 0.118592
97, 0.276574, 0.40531
98, 0.122248, 0.129448
99, 0.133197, 0.12537
100, 0.337842, 0.422719
101, 0.280045, 0.195511
102, 0.108879, 0.101395
103, 0.103305, 0.100255
104, 0.0943281, 0.103601
105, 0.108103, 0.104818
106, 0.113423, 0.108992
107, 0.106217, 0.104899
108, 0.104433, 0.110298
109, 0.202171, 0.19565
110, 0.181386, 0.206283
111, 0.161056, 0.13667
112, 0.147198, 0.152263
113, 0.163202, 0.16288
114, 0.147611, 0.139528
115, 0.104532, 0.10332
116, 0.1087, 0.109967
117, 0.103174, 0.110405
118, 0.299336, 0.377871
