Row, Predicted, Correct
1, 0.183818, 0.173157
2, 0.143073, 0.129356
3, 0.183712, 0.20438
4, 0.219988, 0.245124
5, 0.178615, 0.151299
6, 0.306765, 0.355434
7, 0.133924, 0.155542
8, 0.293689, 0.315225
9, 0.145559, 0.128676
10, 0.184804, 0.156925
11, 0.200294, 0.197017
12, 0.10676, 0.10893
13, 0.319378, 0.287878
14, 0.140209, 0.151972
15, 0.267855, 0.294163
16, 0.100835, 0.1041
17, 0.876826, 0.729116
18, 0.133908, 0.140119
19, 0.392631, 0.439275
20, 0.117285, 0.106316
21, 0.46659, 0.396128
22, 0.0953274, 0.105235
23, 0.111462, 0.115641
24, 0.153894, 0.142718
25, 0.2233, 0.241157
26, 0.115904, 0.172093
27, 0.104457, 0.107431
28, 0.183131, 0.181165
29, 0.396834, 0.279586
30, 0.105894, 0.101886
31, 0.19591, 0.164895
32, 0.180026, 0.194727
33, 0.174228, 0.130914
34, 0.1366, 0.141417
35, 0.209757, 0.275744
36, 0.129107, 0.135336
37, 0.106767, 0.112265
38, 0.143914, 0.13032
39, 0.513257, 0.592693
40, 0.214041, 0.214211
41, 0.108961, 0.105628
42, 0.114722, 0.102742
43, 0.102525, 0.108836
44, 0.178008, 0.166743
45, 0.107616, 0.102371
46, 0.10943, 0.111036
47, 0.192149, 0.165144
48, 0.11864, 0.113205
49, 0.120586, 0.112738
50, 0.104097, 0.109821
51, 0.130807, 0.118588
52, 0.114818, 0.110987
53, 0.112813, 0.114374
54, 0.14224, 0.138783
55, 0.131626, 0.117409
56, 0.116919, 0.114916
57, 0.0990172, 0.10228
58, 0.444727, 0.329614
59, 0.122207, 0.123852
60, 0.119938, 0.11132
61, 0.163293, 0.172843
62, 0.123901, 0.113297
63, 0.104298, 0.100944
64, 0.289719, 0.301551
65, 0.162931, 0.133812
66, 0.146125, 0.156657
67, 0.123686, 0.122448
68, 0.317203, 0.252585
69, 0.352788, 0.309347
70, 0.39059, 0.563139
71, 0.251515, 0.281671
72, 0.293241, 0.385624
73, 0.121994, 0.132361
74, 0.150245, 0.172616
75, 0.114248, 0.112157
76, 0.13244, 0.153564
77, 0.12021, 0.110357
78, 0.154234, 0.162481
79, 0.234898, 0.299811
80, 0.161487, 0.1432
81, 0.139354, 0.130095
82, 0.0982979, 0.10951
83, 0.124187, 0.146523
84, 0.224418, 0.150383
85, 0.186215, 0.14751
86, 0.324122, 0.321445
87, 0.100725, 0.10094
88, 0.115343, 0.114844
89, 0.314511, 0.299533
90, 0.111426, 0.115925
91, 0.105544, 0.108747
92, 0.156757, 0.147996
93, 0.211029, 0.188267
94, 0.277223, 0.236125
95, 0.140363, 0.120945
96, 0.127838, 0.120077
97, 0.18339, 0.143354
98, 0.107081, 0.106437
99, 0.32614, 0.249396
100, 0.104781, 0.107647
101, 0.133831, 0.112199
102, 0.1645, 0.221413
103, 0.10627, 0.108502
104, 0.312246, 0.311163
105, 0.185097, 0.199012
106, 0.248017, 0.375542
107, 0.171067, 0.130983
108, 0.188328, 0.168939
109, 0.12017, 0.11021
110, 0.100635, 0.102368
111, 0.233506, 0.300712
112, 0.192071, 0.129706
113, 0.109077, 0.112157
114, 0.100708, 0.102834
115, 0.0975937, 0.137327
116, 0.0935987, 0.102972
117, 0.117403, 0.117517
118, 0.166789, 0.166813
