Row, Predicted, Correct
1, 0.287979, 0.178827
2, 0.137462, 0.119677
3, 0.106398, 0.104708
4, 0.084375, 0.100703
5, 0.227903, 0.241157
6, 0.117741, 0.119817
7, 0.182354, 0.196229
8, 0.117187, 0.111622
9, 0.100355, 0.102368
10, 0.228502, 0.166689
11, 0.159493, 0.129706
12, 0.114739, 0.111744
13, 0.137466, 0.151442
14, 0.0988613, 0.106441
15, 0.321388, 0.217141
16, 0.141022, 0.136522
17, 0.164549, 0.147996
18, 0.122073, 0.118141
19, 0.142548, 0.147888
20, 0.152917, 0.140325
21, 0.109277, 0.113107
22, 0.140839, 0.132457
23, 0.382197, 0.478406
24, 0.174579, 0.206977
25, 0.108314, 0.109683
26, 0.296805, 0.321445
27, 0.332365, 0.291857
28, 0.221253, 0.214211
29, 0.153007, 0.137327
30, 0.218044, 0.154268
31, 0.17043, 0.143354
32, 0.133341, 0.135121
33, 0.128949, 0.172093
34, 0.10365, 0.101395
35, 0.101922, 0.10332
36, 0.127739, 0.151188
37, 0.127736, 0.150536
38, 0.367419, 0.263561
39, 0.189761, 0.259875
40, 0.145607, 0.153564
41, 0.199485, 0.192397
42, 0.104193, 0.102214
43, 0.12547, 0.116375
44, 0.119507, 0.108992
45, 0.188638, 0.208598
46, 0.0881185, 0.103865
47, 0.104666, 0.108471
48, 0.287675, 0.385624
49, 0.181544, 0.150383
50, 0.232944, 0.178938
51, 0.111509, 0.10672
52, 0.139219, 0.136412
53, 0.145182, 0.117454
54, 0.10167, 0.106437
55, 0.155706, 0.138922
56, 0.144773, 0.166745
57, 0.305929, 0.342078
58, 0.173395, 0.221413
59, 0.121949, 0.110298
60, 0.16461, 0.166813
61, 0.345751, 0.412547
62, 0.179874, 0.20438
63, 0.104655, 0.10756
64, 0.153893, 0.14821
65, 0.109057, 0.113777
66, 0.491618, 0.480336
67, 0.0973696, 0.11065
68, 0.0933939, 0.100517
69, 0.210525, 0.188267
70, 0.133775, 0.122459
71, 0.16651, 0.192442
72, 0.115695, 0.13003
73, 0.0944927, 0.100753
74, 0.182977, 0.211733
75, 0.123663, 0.129448
76, 0.104176, 0.101974
77, 0.0964687, 0.1041
78, 0.098479, 0.102788
79, 0.1182, 0.107431
80, 0.086613, 0.101432
81, 0.103297, 0.105166
82, 0.184541, 0.158264
83, 0.121271, 0.132361
84, 0.0978549, 0.108818
85, 0.120078, 0.108307
86, 0.0953125, 0.100711
87, 0.175731, 0.189618
88, 0.27308, 0.357685
89, 0.141132, 0.148727
90, 0.124663, 0.109808
91, 0.192733, 0.25709
92, 0.109094, 0.100928
93, 0.110856, 0.124564
94, 0.194263, 0.204047
95, 0.0933416, 0.104625
96, 0.201634, 0.168685
97, 0.10059, 0.10951
98, 0.125522, 0.122349
99, 0.33005, 0.422719
100, 0.470948, 0.371482
101, 0.124909, 0.110357
102, 0.522361, 0.809529
103, 0.264903, 0.236125
104, 0.227833, 0.275744
105, 0.113259, 0.104922
106, 0.131707, 0.129587
107, 0.114233, 0.110644
108, 0.199692, 0.131418
109, 0.123515, 0.125122
110, 0.381069, 0.280334
111, 0.18717, 0.208316
112, 0.343806, 0.403377
113, 0.177806, 0.164897
114, 0.0973195, 0.10816
115, 0.365235, 0.548279
116, 0.256482, 0.284527
117, 0.129001, 0.14182
118, 0.0885715, 0.103615
