Row, Predicted, Correct
1, 0.118036, 0.115641
2, 0.148553, 0.170201
3, 0.166581, 0.113029
4, 0.104725, 0.104014
5, 0.309362, 0.321445
6, 0.320173, 0.178827
7, 0.130927, 0.118592
8, 0.125523, 0.129448
9, 0.427836, 0.412547
10, 0.096128, 0.154206
11, 0.153178, 0.15774
12, 0.123692, 0.114916
13, 0.10647, 0.100872
14, 0.236676, 0.178938
15, 0.0902515, 0.103865
16, 0.227222, 0.241157
17, 0.142911, 0.148532
18, 0.1112, 0.104653
19, 0.11306, 0.105971
20, 0.369884, 0.371482
21, 0.102995, 0.111036
22, 0.308208, 0.355434
23, 0.312476, 0.282664
24, 0.13254, 0.105927
25, 0.128026, 0.118788
26, 0.193669, 0.275744
27, 0.922968, 0.9
28, 0.135959, 0.151188
29, 0.111605, 0.10332
30, 0.117064, 0.109821
31, 0.174226, 0.156408
32, 0.171894, 0.206977
33, 0.289559, 0.291126
34, 0.187021, 0.194558
35, 0.134728, 0.157499
36, 0.268274, 0.294163
37, 0.108328, 0.140505
38, 0.15967, 0.151299
39, 0.223967, 0.300712
40, 0.116512, 0.106032
41, 0.151788, 0.129652
42, 0.216974, 0.214211
43, 0.128627, 0.120945
44, 0.165938, 0.192442
45, 0.446792, 0.329614
46, 0.375946, 0.279586
47, 0.156192, 0.112046
48, 0.166911, 0.218798
49, 0.298882, 0.370387
50, 0.101374, 0.122009
51, 0.125576, 0.123852
52, 0.239783, 0.245124
53, 0.102789, 0.103974
54, 0.14495, 0.151972
55, 0.099313, 0.100521
56, 0.115681, 0.114844
57, 0.129743, 0.118588
58, 0.110242, 0.10756
59, 0.106955, 0.110297
60, 0.112555, 0.10672
61, 0.113501, 0.110987
62, 0.132229, 0.130983
63, 0.29583, 0.264273
64, 0.195317, 0.186367
65, 0.12275, 0.112738
66, 0.109725, 0.107076
67, 0.106548, 0.100847
68, 0.163092, 0.127665
69, 0.14016, 0.139162
70, 0.172287, 0.178732
71, 0.36778, 0.460326
72, 0.105522, 0.107558
73, 0.134835, 0.117409
74, 0.0975286, 0.10922
75, 0.214814, 0.19893
76, 0.110899, 0.107647
77, 0.129329, 0.111313
78, 0.134672, 0.129587
79, 0.120991, 0.108307
80, 0.139818, 0.153149
81, 0.110407, 0.106182
82, 0.123637, 0.119817
83, 0.103434, 0.1041
84, 0.136572, 0.14182
85, 0.190367, 0.208508
86, 0.184162, 0.180858
87, 0.13577, 0.130827
88, 0.150464, 0.129347
89, 0.132644, 0.117316
90, 0.342184, 0.252585
91, 0.19936, 0.194747
92, 0.173407, 0.165381
93, 0.140441, 0.112265
94, 0.100905, 0.10816
95, 0.170178, 0.181997
96, 0.108587, 0.10342
97, 0.101654, 0.100753
98, 0.154816, 0.138988
99, 0.102441, 0.104394
100, 0.238699, 0.342768
101, 0.0998509, 0.108428
102, 0.0978598, 0.103552
103, 0.149811, 0.162481
104, 0.130492, 0.151232
105, 0.106319, 0.101678
106, 0.110026, 0.10088
107, 0.126782, 0.106136
108, 0.133544, 0.12437
109, 0.123616, 0.127565
110, 0.113125, 0.104922
111, 0.163521, 0.154023
112, 0.159925, 0.190445
113, 0.359708, 0.422719
114, 0.100462, 0.10228
115, 0.165384, 0.194951
116, 0.13697, 0.125408
117, 0.1208, 0.112157
118, 0.19015, 0.206283
