Row, Predicted, Correct
1, 0.141296, 0.11021
2, 0.303447, 0.213215
3, 0.367556, 0.279586
4, 0.171261, 0.206977
5, 0.0953789, 0.110769
6, 0.117142, 0.100928
7, 0.229316, 0.212445
8, 0.149171, 0.166745
9, 0.2601, 0.158422
10, 0.131824, 0.118788
11, 0.191026, 0.253566
12, 0.0956393, 0.109569
13, 0.183223, 0.165144
14, 0.115253, 0.103075
15, 0.181465, 0.194951
16, 0.271166, 0.291126
17, 0.274134, 0.287878
18, 0.196821, 0.178732
19, 0.095981, 0.106437
20, 0.114667, 0.107594
21, 0.38282, 0.385837
22, 0.129296, 0.11295
23, 0.489328, 0.602205
24, 0.186539, 0.180858
25, 0.160817, 0.177113
26, 0.161503, 0.127665
27, 0.105554, 0.111186
28, 0.170493, 0.138898
29, 0.0784662, 0.102972
30, 0.160907, 0.164368
31, 0.145316, 0.130983
32, 0.290069, 0.415752
33, 0.25076, 0.261746
34, 0.115409, 0.114374
35, 0.1523, 0.138922
36, 0.105231, 0.106337
37, 0.136323, 0.127565
38, 0.142892, 0.133655
39, 0.112095, 0.124564
40, 0.293331, 0.311163
41, 0.53881, 0.480336
42, 0.439726, 0.563139
43, 0.171437, 0.189598
44, 0.119489, 0.11103
45, 0.114681, 0.115925
46, 0.0942654, 0.134683
47, 0.101359, 0.104899
48, 0.092549, 0.10228
49, 0.270999, 0.264273
50, 0.13086, 0.113205
51, 0.0876175, 0.108759
52, 0.122817, 0.106136
53, 0.15695, 0.15774
54, 0.0947222, 0.105778
55, 0.105739, 0.111641
56, 0.196747, 0.228233
57, 0.230897, 0.315018
58, 0.0906581, 0.102023
59, 0.161795, 0.167755
60, 0.133804, 0.118342
61, 0.126231, 0.124815
62, 0.129036, 0.12775
63, 0.111608, 0.100944
64, 0.12617, 0.112201
65, 0.164626, 0.232143
66, 0.298575, 0.348933
67, 0.0742894, 0.102018
68, 0.21605, 0.214211
69, 0.104562, 0.107647
70, 0.14224, 0.135639
71, 0.231783, 0.32508
72, 0.196765, 0.1811
73, 0.106915, 0.102188
74, 0.141451, 0.126031
75, 0.120667, 0.117316
76, 0.101751, 0.100517
77, 0.127041, 0.120597
78, 0.19826, 0.204047
79, 0.11112, 0.103627
80, 0.163527, 0.172843
81, 0.108869, 0.101496
82, 0.133975, 0.122459
83, 0.102711, 0.110757
84, 0.1152, 0.123708
85, 0.128244, 0.125869
86, 0.189259, 0.197017
87, 0.108857, 0.114844
88, 0.145465, 0.157134
89, 0.126026, 0.121509
90, 0.156018, 0.140705
91, 0.123018, 0.117517
92, 0.118846, 0.113298
93, 0.833725, 0.776247
94, 0.109349, 0.112175
95, 0.245893, 0.132854
96, 0.276416, 0.280686
97, 0.0951872, 0.108818
98, 0.0978102, 0.102594
99, 0.364723, 0.412547
100, 0.109945, 0.110987
101, 0.10533, 0.112265
102, 0.19505, 0.200233
103, 0.0947872, 0.10285
104, 0.868374, 0.729116
105, 0.136433, 0.116375
106, 0.160459, 0.14821
107, 0.108042, 0.109683
108, 0.107026, 0.113107
109, 0.190659, 0.16507
110, 0.284105, 0.377871
111, 0.245475, 0.274922
112, 0.145265, 0.123425
113, 0.100737, 0.110242
114, 0.194891, 0.23148
115, 0.102303, 0.100847
116, 0.167372, 0.16288
117, 0.259799, 0.178938
118, 0.160709, 0.126728
