Row, Predicted, Correct
1, 0.147865, 0.140005
2, 0.10035, 0.122916
3, 0.160745, 0.146468
4, 0.247577, 0.415752
5, 0.192265, 0.194747
6, 0.321189, 0.219167
7, 0.179782, 0.206283
8, 0.105895, 0.103627
9, 0.248718, 0.299811
10, 0.143345, 0.133655
11, 0.118599, 0.113297
12, 0.186094, 0.184531
13, 0.1045, 0.108428
14, 0.343316, 0.454988
15, 0.094015, 0.107022
16, 0.127088, 0.118588
17, 0.142317, 0.128676
18, 0.804632, 0.9
19, 0.151856, 0.136937
20, 0.231788, 0.215572
21, 0.178028, 0.156408
22, 0.272793, 0.258124
23, 0.170952, 0.136267
24, 0.101055, 0.102503
25, 0.3257, 0.370859
26, 0.224004, 0.26141
27, 0.160144, 0.127665
28, 0.127562, 0.112265
29, 0.106179, 0.102795
30, 0.162652, 0.149623
31, 0.148356, 0.177113
32, 0.130512, 0.120945
33, 0.110716, 0.140505
34, 0.122474, 0.155542
35, 0.136967, 0.148532
36, 0.0948976, 0.102023
37, 0.175163, 0.185918
38, 0.135121, 0.118342
39, 0.0827582, 0.10094
40, 0.115692, 0.117986
41, 0.110409, 0.105639
42, 0.118329, 0.110987
43, 0.108146, 0.104014
44, 0.118808, 0.113424
45, 0.184109, 0.173157
46, 0.13219, 0.12269
47, 0.0951791, 0.100872
48, 0.130097, 0.127565
49, 0.1531, 0.129347
50, 0.302406, 0.355434
51, 0.137693, 0.123425
52, 0.0637414, 0.154206
53, 0.208998, 0.167797
54, 0.136285, 0.112199
55, 0.401835, 0.405155
56, 0.109995, 0.110757
57, 0.222401, 0.132854
58, 0.504082, 0.602205
59, 0.103153, 0.103974
60, 0.695552, 0.776247
61, 0.100074, 0.10519
62, 0.109052, 0.114374
63, 0.111865, 0.104653
64, 0.209385, 0.288884
65, 0.194669, 0.1811
66, 0.152279, 0.181997
67, 0.116603, 0.112726
68, 0.380033, 0.563139
69, 0.234152, 0.32508
70, 0.152095, 0.130983
71, 0.341681, 0.396128
72, 0.102276, 0.101683
73, 0.149632, 0.138783
74, 0.154405, 0.156657
75, 0.147414, 0.148817
76, 0.42551, 0.204666
77, 0.11607, 0.102742
78, 0.101971, 0.101678
79, 0.141743, 0.113029
80, 0.263867, 0.254207
81, 0.153048, 0.167282
82, 0.142602, 0.1432
83, 0.190694, 0.190725
84, 0.23584, 0.330988
85, 0.135077, 0.126031
86, 0.120127, 0.12437
87, 0.251207, 0.256049
88, 0.155523, 0.14934
89, 0.16608, 0.205717
90, 0.560721, 0.749997
91, 0.113771, 0.115641
92, 0.182606, 0.162441
93, 0.120783, 0.122009
94, 0.122318, 0.111313
95, 0.129094, 0.131539
96, 0.267285, 0.321486
97, 0.132106, 0.128556
98, 0.242653, 0.342768
99, 0.098184, 0.110769
100, 0.113149, 0.105082
101, 0.401023, 0.45608
102, 0.180493, 0.164462
103, 0.18413, 0.160313
104, 0.333766, 0.35195
105, 0.0971954, 0.102017
106, 0.218352, 0.263934
107, 0.14643, 0.145826
108, 0.188092, 0.143503
109, 0.183074, 0.161236
110, 0.158024, 0.154023
111, 0.135058, 0.113403
112, 0.247733, 0.261746
113, 0.331789, 0.402651
114, 0.147973, 0.162925
115, 0.121518, 0.117135
116, 0.156532, 0.129652
117, 0.142771, 0.154803
118, 0.0954757, 0.100579
