Row, Predicted, Correct
1, 0.162509, 0.137429
2, 0.112246, 0.108747
3, 0.212184, 0.219593
4, 0.128948, 0.11132
5, 0.299505, 0.249396
6, 0.160519, 0.148135
7, 0.137052, 0.116375
8, 0.135164, 0.111313
9, 0.174111, 0.16288
10, 0.08517, 0.100703
11, 0.113348, 0.105639
12, 0.16452, 0.115134
13, 0.187615, 0.174649
14, 0.106495, 0.110851
15, 0.142213, 0.11021
16, 0.216865, 0.154268
17, 0.113204, 0.106316
18, 0.0990527, 0.108759
19, 0.108048, 0.101496
20, 0.167009, 0.141521
21, 0.0994254, 0.101886
22, 0.111387, 0.108502
23, 0.13736, 0.105927
24, 0.203799, 0.25709
25, 0.270658, 0.280686
26, 0.135874, 0.112199
27, 0.153946, 0.15774
28, 0.090978, 0.102018
29, 0.0942428, 0.10228
30, 0.110132, 0.108428
31, 0.187414, 0.211733
32, 0.155746, 0.259875
33, 0.107258, 0.110242
34, 0.0985395, 0.102688
35, 0.220151, 0.288884
36, 0.299882, 0.282664
37, 0.146299, 0.134974
38, 0.14933, 0.126031
39, 0.312463, 0.348933
40, 0.147737, 0.12269
41, 0.137934, 0.12775
42, 0.117652, 0.105628
43, 0.129855, 0.112726
44, 0.144807, 0.112201
45, 0.232653, 0.212445
46, 0.320756, 0.321486
47, 0.10604, 0.111036
48, 0.122376, 0.120597
49, 0.0993224, 0.104394
50, 0.137165, 0.124178
51, 0.116071, 0.108681
52, 0.21008, 0.181266
53, 0.130781, 0.172093
54, 0.122762, 0.12437
55, 0.202899, 0.23148
56, 0.513656, 0.439137
57, 0.159632, 0.1432
58, 0.343242, 0.321445
59, 0.384592, 0.263561
