Row, Correct, Predicted
1, 0.109393, 0.111567
2, 0.315018, 0.272618
3, 0.116375, 0.123835
4, 0.131539, 0.119084
5, 0.13032, 0.114612
6, 0.10094, 0.100172
7, 0.166813, 0.15563
8, 0.11295, 0.123825
9, 0.101886, 0.0987534
10, 0.32508, 0.269546
11, 0.158422, 0.228304
12, 0.16288, 0.16153
13, 0.158419, 0.134164
14, 0.111641, 0.112778
15, 0.11604, 0.108683
16, 0.165846, 0.133153
17, 0.138988, 0.147638
18, 0.157499, 0.127922
19, 0.16507, 0.176803
20, 0.120945, 0.116715
21, 0.162925, 0.129069
22, 0.114374, 0.112835
23, 0.213101, 0.198656
24, 0.10893, 0.112428
25, 0.526459, 0.457786
26, 0.164897, 0.161798
27, 0.210707, 0.189161
28, 0.108992, 0.118628
29, 0.253012, 0.212698
30, 0.132854, 0.204088
31, 0.162481, 0.137868
32, 0.185918, 0.187016
33, 0.52702, 0.510045
34, 0.155542, 0.142238
35, 0.114916, 0.118493
36, 0.165381, 0.161659
37, 0.1091, 0.109558
38, 0.101432, 0.094922
39, 0.244175, 0.301305
40, 0.11103, 0.102713
41, 0.151299, 0.192804
42, 0.110357, 0.111739
43, 0.104809, 0.103656
44, 0.480336, 0.474106
45, 0.112726, 0.101889
46, 0.105971, 0.107497
47, 0.104708, 0.102576
48, 0.125164, 0.126027
49, 0.131306, 0.119945
50, 0.113777, 0.109984
51, 0.128676, 0.128312
52, 0.140505, 0.114354
53, 0.150383, 0.150475
54, 0.113417, 0.115019
55, 0.112199, 0.121292
56, 0.100213, 0.101448
57, 0.122534, 0.118529
58, 0.284527, 0.276761
59, 0.396128, 0.411226
60, 0.133635, 0.127201
61, 0.103075, 0.099938
62, 0.111186, 0.10814
63, 0.12269, 0.120471
64, 0.247382, 0.243741
65, 0.101683, 0.100479
66, 0.104096, 0.0977914
67, 0.141417, 0.132398
68, 0.129347, 0.134372
69, 0.125122, 0.111054
70, 0.104839, 0.100127
71, 0.147888, 0.136516
72, 0.253566, 0.211857
73, 0.148135, 0.13763
74, 0.249396, 0.24668
75, 0.101974, 0.103333
76, 0.129356, 0.124088
77, 0.206977, 0.173096
78, 0.110757, 0.101173
79, 0.211733, 0.202896
80, 0.809529, 0.782788
81, 0.130983, 0.131014
82, 0.273557, 0.275312
83, 0.106737, 0.101992
84, 0.116288, 0.141391
85, 0.102642, 0.0986401
86, 0.9, 0.895811
87, 0.110822, 0.108946
88, 0.184531, 0.15103
89, 0.142718, 0.12654
90, 0.285274, 0.262989
91, 0.106319, 0.0967335
92, 0.105628, 0.100175
93, 0.101325, 0.0973863
94, 0.115289, 0.120167
95, 0.178732, 0.166561
96, 0.233544, 0.215722
97, 0.129652, 0.148464
98, 0.35195, 0.319976
