Row, Predicted, Correct
1, 0.184777, 0.180858
2, 0.14843, 0.147888
3, 0.119049, 0.10647
4, 0.119718, 0.117316
5, 0.185194, 0.160313
6, 0.126318, 0.112199
7, 0.152297, 0.169073
8, 0.162313, 0.172843
9, 0.103316, 0.100255
10, 0.185806, 0.194747
11, 0.122223, 0.151188
12, 0.32712, 0.52702
13, 0.183751, 0.14751
14, 0.263164, 0.254207
15, 0.657605, 0.809529
16, 0.0931499, 0.103552
17, 0.137775, 0.142323
18, 0.0925049, 0.104809
19, 0.110709, 0.113297
20, 0.112887, 0.110344
21, 0.114148, 0.108279
22, 0.0914242, 0.103601
23, 0.131101, 0.118588
24, 0.135611, 0.134974
25, 0.245858, 0.18155
26, 0.166914, 0.189618
27, 0.131719, 0.131539
28, 0.106969, 0.111496
29, 0.397864, 0.396128
30, 0.170197, 0.130914
31, 0.296343, 0.321486
32, 0.1235, 0.100928
33, 0.239279, 0.158422
34, 0.13349, 0.116375
35, 0.132055, 0.14821
36, 0.194056, 0.23223
37, 0.131168, 0.121994
38, 0.168523, 0.166813
39, 0.127315, 0.137327
40, 0.41052, 0.280334
41, 0.307519, 0.370859
42, 0.165696, 0.167282
43, 0.0960394, 0.102368
44, 0.278618, 0.29982
45, 0.136042, 0.125164
46, 0.101684, 0.106182
47, 0.156873, 0.130701
48, 0.160125, 0.164368
49, 0.130667, 0.135336
50, 0.404331, 0.454988
51, 0.203632, 0.181266
52, 0.103286, 0.110757
53, 0.270972, 0.284527
54, 0.136186, 0.122459
55, 0.0928736, 0.10094
56, 0.16873, 0.16288
57, 0.180006, 0.174649
58, 0.135139, 0.118788
59, 0.121077, 0.112157
