Row, Predicted, Correct
1, 0.125553, 0.117135
2, 0.255298, 0.178938
3, 0.223445, 0.216679
4, 0.187655, 0.211733
5, 0.189145, 0.204047
6, 0.28229, 0.385624
7, 0.111701, 0.110357
8, 0.124676, 0.113417
9, 0.484297, 0.563139
10, 0.109347, 0.10332
11, 0.123305, 0.101325
12, 0.290698, 0.312054
13, 0.098648, 0.108836
14, 0.240491, 0.242264
15, 0.129276, 0.127565
16, 0.1417, 0.126031
17, 0.193599, 0.228233
18, 0.154467, 0.152263
19, 0.0796177, 0.101422
20, 0.197665, 0.219593
21, 0.126911, 0.106136
22, 0.17212, 0.143354
23, 0.266937, 0.285274
24, 0.125388, 0.124815
25, 0.126096, 0.122448
26, 0.122393, 0.120597
27, 0.241709, 0.342768
28, 0.0957489, 0.107558
29, 0.0742884, 0.102836
30, 0.190964, 0.197017
31, 0.168721, 0.205717
32, 0.11692, 0.101395
33, 0.141355, 0.135639
34, 0.187297, 0.198531
35, 0.147362, 0.136937
36, 0.17185, 0.206283
37, 0.132637, 0.111832
38, 0.0976842, 0.109071
39, 0.369396, 0.279586
40, 0.125717, 0.115278
41, 0.177529, 0.131418
42, 0.146148, 0.136412
43, 0.128253, 0.105927
44, 0.156463, 0.259875
45, 0.133763, 0.112738
46, 0.123631, 0.123852
47, 0.157315, 0.128303
48, 0.357555, 0.233544
49, 0.104155, 0.113266
50, 0.10259, 0.102503
51, 0.138364, 0.117454
52, 0.148773, 0.15774
53, 0.136314, 0.157134
54, 0.1997, 0.164687
55, 0.120111, 0.122349
56, 0.220045, 0.315018
57, 0.228085, 0.299811
58, 0.111568, 0.112157
59, 0.106719, 0.129674
