Row, Predicted, Correct
1, 0.156862, 0.156162
2, 0.283993, 0.315225
3, 0.139861, 0.151972
4, 0.0983718, 0.106356
5, 0.14316, 0.129356
6, 0.136628, 0.112201
7, 0.274537, 0.178827
8, 0.195968, 0.253012
9, 0.0979221, 0.101886
10, 0.153964, 0.138988
11, 0.120305, 0.118141
12, 0.14545, 0.128676
13, 0.234249, 0.261458
14, 0.127573, 0.117409
15, 0.105984, 0.10798
16, 0.121332, 0.114916
17, 0.140599, 0.140902
18, 0.104181, 0.109821
19, 0.156198, 0.142718
20, 0.12775, 0.117498
21, 0.110973, 0.110298
22, 0.422091, 0.329614
23, 0.13203, 0.132457
24, 0.0974088, 0.106399
25, 0.0944408, 0.104041
26, 0.180841, 0.194727
27, 0.279644, 0.244175
28, 0.122535, 0.122534
29, 0.138276, 0.133655
30, 0.187615, 0.283951
31, 0.102339, 0.102188
32, 0.11485, 0.129059
33, 0.144, 0.138783
34, 0.102888, 0.106032
35, 0.145989, 0.145047
36, 0.210451, 0.188267
37, 0.159256, 0.192442
38, 0.103937, 0.110851
39, 0.152624, 0.140705
40, 0.153949, 0.140196
41, 0.133372, 0.129587
42, 0.113366, 0.113107
43, 0.173776, 0.15934
44, 0.158309, 0.147996
45, 0.138483, 0.116288
46, 0.130928, 0.121901
47, 0.131169, 0.113403
48, 0.112023, 0.10756
49, 0.126774, 0.11103
50, 0.09154, 0.100795
51, 0.0873106, 0.103865
52, 0.161175, 0.172616
53, 0.139474, 0.148532
54, 0.297513, 0.422719
55, 0.202592, 0.213101
56, 0.21858, 0.241157
57, 0.129299, 0.104922
58, 0.177061, 0.158264
59, 0.201121, 0.19565
