Row, Predicted, Correct
1, 0.127018, 0.117135
2, 0.255051, 0.178938
3, 0.229029, 0.216679
4, 0.191563, 0.211733
5, 0.190978, 0.204047
6, 0.281597, 0.385624
7, 0.11244, 0.110357
8, 0.126233, 0.113417
9, 0.490902, 0.563139
10, 0.109924, 0.10332
11, 0.119871, 0.101325
12, 0.295863, 0.312054
13, 0.100307, 0.108836
14, 0.243022, 0.242264
15, 0.12669, 0.127565
16, 0.142718, 0.126031
17, 0.197241, 0.228233
18, 0.157849, 0.152263
19, 0.0757442, 0.101422
20, 0.195995, 0.219593
21, 0.127035, 0.106136
22, 0.176406, 0.143354
23, 0.270459, 0.285274
24, 0.126777, 0.124815
25, 0.128116, 0.122448
26, 0.122848, 0.120597
27, 0.242636, 0.342768
28, 0.0938495, 0.107558
29, 0.071652, 0.102836
30, 0.19555, 0.197017
31, 0.16565, 0.205717
32, 0.119022, 0.101395
33, 0.142789, 0.135639
34, 0.190263, 0.198531
35, 0.14932, 0.136937
36, 0.171385, 0.206283
37, 0.132411, 0.111832
38, 0.0955484, 0.109071
39, 0.367317, 0.279586
40, 0.126615, 0.115278
41, 0.184015, 0.131418
42, 0.149507, 0.136412
43, 0.127408, 0.105927
44, 0.174331, 0.259875
45, 0.135135, 0.112738
46, 0.123033, 0.123852
47, 0.161105, 0.128303
48, 0.346966, 0.233544
49, 0.102948, 0.113266
50, 0.100098, 0.102503
51, 0.137453, 0.117454
52, 0.148716, 0.15774
53, 0.13627, 0.157134
54, 0.205432, 0.164687
55, 0.121581, 0.122349
56, 0.220622, 0.315018
57, 0.225224, 0.299811
58, 0.112033, 0.112157
59, 0.105955, 0.129674
