Row, Predicted, Correct
1, 0.185678, 0.180858
2, 0.145303, 0.147888
3, 0.120376, 0.10647
4, 0.113617, 0.117316
5, 0.183564, 0.160313
6, 0.129271, 0.112199
7, 0.150857, 0.169073
8, 0.160456, 0.172843
9, 0.105738, 0.100255
10, 0.184765, 0.194747
11, 0.121545, 0.151188
12, 0.334445, 0.52702
13, 0.181463, 0.14751
14, 0.267398, 0.254207
15, 0.655544, 0.809529
16, 0.0935036, 0.103552
17, 0.135393, 0.142323
18, 0.0929772, 0.104809
19, 0.111688, 0.113297
20, 0.112761, 0.110344
21, 0.114163, 0.108279
22, 0.0924256, 0.103601
23, 0.130697, 0.118588
24, 0.1379, 0.134974
25, 0.240714, 0.18155
26, 0.166847, 0.189618
27, 0.131408, 0.131539
28, 0.106447, 0.111496
29, 0.397445, 0.396128
30, 0.170195, 0.130914
31, 0.298547, 0.321486
32, 0.127892, 0.100928
33, 0.233246, 0.158422
34, 0.133421, 0.116375
35, 0.158641, 0.14821
36, 0.191124, 0.23223
37, 0.134191, 0.121994
38, 0.168443, 0.166813
39, 0.117402, 0.137327
40, 0.418113, 0.280334
41, 0.305001, 0.370859
42, 0.166968, 0.167282
43, 0.0982265, 0.102368
44, 0.282478, 0.29982
45, 0.135403, 0.125164
46, 0.100334, 0.106182
47, 0.156788, 0.130701
48, 0.162257, 0.164368
49, 0.130927, 0.135336
50, 0.403822, 0.454988
51, 0.202008, 0.181266
52, 0.10496, 0.110757
53, 0.27732, 0.284527
54, 0.136472, 0.122459
55, 0.0928126, 0.10094
56, 0.168534, 0.16288
57, 0.17858, 0.174649
58, 0.134775, 0.118788
59, 0.121706, 0.112157
