Row, Predicted, Correct
1, 0.132492, 0.121467
2, 0.103772, 0.1073
3, 0.190766, 0.168939
4, 0.112778, 0.115641
5, 0.137719, 0.119726
6, 0.1278, 0.129224
7, 0.10518, 0.108428
8, 0.158834, 0.139528
9, 0.16518, 0.115134
10, 0.453872, 0.371482
11, 0.118591, 0.109967
12, 0.121179, 0.112784
13, 0.097963, 0.103974
14, 0.112315, 0.10922
15, 0.145852, 0.119677
16, 0.162092, 0.14934
17, 0.190365, 0.16507
18, 0.114014, 0.114374
19, 0.106772, 0.108747
20, 0.102826, 0.102371
21, 0.0899141, 0.10228
22, 0.100153, 0.101678
23, 0.110824, 0.104163
24, 0.0821076, 0.102023
25, 0.313057, 0.219167
26, 0.143612, 0.136522
27, 0.151714, 0.177113
28, 0.142871, 0.153149
29, 0.101464, 0.10893
30, 0.111094, 0.109683
31, 0.331654, 0.309347
32, 0.112447, 0.111744
33, 0.144393, 0.117534
34, 0.127283, 0.108541
35, 0.134534, 0.112265
36, 0.172581, 0.129706
37, 0.0495245, 0.104839
38, 0.0895206, 0.100711
39, 0.117321, 0.101974
40, 0.157763, 0.134751
41, 0.156684, 0.148817
42, 0.0962327, 0.1
43, 0.120427, 0.117294
44, 0.184917, 0.161236
45, 0.194357, 0.25709
46, 0.101399, 0.102788
47, 0.179639, 0.143503
48, 0.0938701, 0.104394
49, 0.124993, 0.113777
50, 0.0955027, 0.10951
51, 0.164371, 0.176001
52, 0.12699, 0.115289
53, 0.122837, 0.112726
54, 0.278985, 0.264273
55, 0.108537, 0.111223
56, 0.227262, 0.184193
57, 0.12053, 0.12437
58, 0.189925, 0.184531
59, 0.342459, 0.45608
