Row, Predicted, Correct
1, 0.139529, 0.132428
2, 0.152479, 0.165846
3, 0.289403, 0.35195
4, 0.104537, 0.110144
5, 0.115428, 0.10672
6, 0.155446, 0.146468
7, 0.205706, 0.210592
8, 0.148161, 0.140325
9, 0.166492, 0.13667
10, 0.144062, 0.145826
11, 0.144395, 0.153564
12, 0.187621, 0.232143
13, 0.148612, 0.140005
14, 0.317253, 0.321445
15, 0.193682, 0.209683
16, 0.102667, 0.111186
17, 0.432494, 0.526459
18, 0.13287, 0.123922
19, 0.134165, 0.14182
20, 0.105559, 0.102214
21, 0.0985408, 0.105166
22, 0.18448, 0.186367
23, 0.133732, 0.157499
24, 0.617604, 0.749997
25, 0.348893, 0.460326
26, 0.128508, 0.144443
27, 0.283961, 0.236125
28, 0.155719, 0.136585
29, 0.175128, 0.162441
30, 0.354639, 0.548279
31, 0.189783, 0.200233
32, 0.245536, 0.375542
33, 0.149797, 0.148135
34, 0.168319, 0.194951
35, 0.115409, 0.109808
36, 0.576503, 0.356558
37, 0.160096, 0.165381
38, 0.209388, 0.245124
39, 0.158037, 0.130983
40, 0.128839, 0.113205
41, 0.263928, 0.291126
42, 0.119167, 0.104818
43, 0.128338, 0.131306
44, 0.321535, 0.415752
45, 0.183616, 0.190725
46, 0.0717082, 0.134683
47, 0.143439, 0.154803
48, 0.124772, 0.108569
49, 0.150579, 0.149737
50, 0.103276, 0.111975
51, 0.130442, 0.130827
52, 0.115358, 0.100579
53, 0.102665, 0.108471
54, 0.0861374, 0.10285
55, 0.200014, 0.208316
56, 0.0929982, 0.1041
57, 0.166956, 0.184395
58, 0.221177, 0.330988
59, 0.100287, 0.105235
