Row, Predicted, Correct
1, 0.103893, 0.10519
2, 0.119948, 0.118141
3, 0.126893, 0.132457
4, 0.140618, 0.122459
5, 0.10575, 0.102795
6, 0.189588, 0.195861
7, 0.127661, 0.158419
8, 0.157259, 0.1432
9, 0.0998594, 0.102371
10, 0.150842, 0.141521
11, 0.197901, 0.214211
12, 0.186919, 0.151299
13, 0.100926, 0.105166
14, 0.091179, 0.102972
15, 0.119989, 0.11132
16, 0.439112, 0.403377
17, 0.315496, 0.299533
18, 0.105444, 0.102714
19, 0.0951413, 0.10816
20, 0.281232, 0.263934
21, 0.214331, 0.342768
22, 0.151258, 0.105927
23, 0.224347, 0.348933
24, 0.106668, 0.111496
25, 0.132505, 0.129587
26, 0.10274, 0.100213
27, 0.297056, 0.382201
28, 0.134891, 0.106136
29, 0.0935443, 0.101422
30, 0.10956, 0.10672
31, 0.106724, 0.101683
32, 0.111128, 0.108307
33, 0.229601, 0.288884
34, 0.384273, 0.233544
35, 0.103552, 0.105971
36, 0.101644, 0.100255
37, 0.105219, 0.10088
38, 0.104034, 0.100685
39, 0.138818, 0.115278
40, 0.199505, 0.26141
41, 0.0977467, 0.111186
42, 0.627402, 0.749997
43, 0.101035, 0.101487
44, 0.107366, 0.108428
45, 0.167326, 0.180858
46, 0.46409, 0.371482
47, 0.183164, 0.194558
48, 0.107633, 0.102742
49, 0.0942575, 0.102491
50, 0.116872, 0.112738
51, 0.126495, 0.108569
52, 0.121369, 0.153149
53, 0.25447, 0.262518
54, 0.255104, 0.294163
55, 0.10109, 0.10285
56, 0.111318, 0.108471
57, 0.188273, 0.192397
58, 0.125484, 0.117534
59, 0.112695, 0.144443
60, 0.130551, 0.135639
61, 0.147517, 0.148532
62, 0.191241, 0.166689
63, 0.179731, 0.113066
64, 0.0939349, 0.104809
65, 0.11873, 0.112784
66, 0.0968373, 0.106737
67, 0.102605, 0.103552
68, 0.128108, 0.111622
69, 0.136076, 0.136937
70, 0.204502, 0.241157
71, 0.102698, 0.104899
72, 0.132027, 0.166745
73, 0.109942, 0.109967
74, 0.165946, 0.23223
75, 0.183664, 0.164687
76, 0.143692, 0.108541
77, 0.32095, 0.273557
78, 0.17645, 0.143503
79, 0.30254, 0.301551
80, 0.261311, 0.236125
81, 0.103736, 0.102879
82, 0.101907, 0.100753
83, 0.464096, 0.329614
84, 0.0996997, 0.101886
85, 0.153234, 0.133635
86, 0.0963544, 0.100795
87, 0.143819, 0.170473
88, 0.0636281, 0.134683
89, 0.185134, 0.253012
90, 0.253928, 0.244175
91, 0.125693, 0.132348
92, 0.141479, 0.127665
93, 0.192686, 0.210707
94, 0.129327, 0.148727
95, 0.171314, 0.130914
96, 0.165032, 0.194746
97, 0.14381, 0.147888
98, 0.14885, 0.165381
99, 0.544917, 0.563139
100, 0.239161, 0.209358
101, 0.335396, 0.45608
102, 0.355645, 0.402651
103, 0.367468, 0.548279
104, 0.104827, 0.110297
105, 0.119026, 0.115925
106, 0.149363, 0.11021
107, 0.155091, 0.184193
108, 0.101624, 0.100847
109, 0.189063, 0.14821
110, 0.11057, 0.10647
111, 0.235861, 0.291126
112, 0.125381, 0.151046
113, 0.110953, 0.115641
114, 0.131938, 0.111313
115, 0.169263, 0.166813
116, 0.180533, 0.167282
117, 0.16751, 0.25709
118, 0.0893757, 0.104839
