Row, Predicted, Correct
1, 0.130757, 0.145826
2, 0.381701, 0.460326
3, 0.127457, 0.121901
4, 0.141411, 0.130983
5, 0.204265, 0.19893
6, 0.104735, 0.102368
7, 0.211993, 0.300712
8, 0.203286, 0.40531
9, 0.100077, 0.1073
10, 0.0997358, 0.10644
11, 0.131291, 0.14182
12, 0.149581, 0.177498
13, 0.119423, 0.131539
14, 0.118595, 0.121509
15, 0.106513, 0.104096
16, 0.101821, 0.106399
17, 0.133103, 0.134974
18, 0.176514, 0.196229
19, 0.131833, 0.15774
20, 0.30039, 0.309347
21, 0.159744, 0.194727
22, 0.0989159, 0.10228
23, 0.131238, 0.181997
24, 0.113171, 0.113297
25, 0.116617, 0.117316
26, 0.140109, 0.145976
27, 0.105678, 0.108502
28, 0.107301, 0.103601
29, 0.101142, 0.102544
30, 0.119362, 0.154206
31, 0.535021, 0.592693
32, 0.209077, 0.168685
33, 0.184635, 0.186072
34, 0.130069, 0.113777
35, 0.135859, 0.140705
36, 0.126274, 0.11604
37, 0.140977, 0.129347
38, 0.112499, 0.172093
39, 0.11577, 0.114916
40, 0.0979027, 0.109878
41, 0.10044, 0.107607
42, 0.21428, 0.274922
43, 0.100306, 0.10816
44, 0.170356, 0.275744
45, 0.159616, 0.164462
46, 0.169437, 0.164368
47, 0.107629, 0.110644
48, 0.0970002, 0.104041
49, 0.211921, 0.261458
50, 0.0978941, 0.106939
51, 0.107375, 0.111036
52, 0.357438, 0.217141
53, 0.877204, 0.776247
54, 0.107665, 0.104014
55, 0.109388, 0.119817
56, 0.168025, 0.158264
57, 0.283272, 0.342078
58, 0.150451, 0.123425
59, 0.100861, 0.115105
60, 0.147161, 0.147996
61, 0.114793, 0.113107
62, 0.278218, 0.300505
63, 0.171121, 0.150383
64, 0.0998716, 0.10296
65, 0.259216, 0.254207
66, 0.217337, 0.132854
67, 0.436707, 0.280334
68, 0.110655, 0.107431
69, 0.202336, 0.243333
70, 0.213783, 0.228233
71, 0.100151, 0.103352
72, 0.124953, 0.129448
73, 0.203225, 0.212445
74, 0.1052, 0.1091
75, 0.168659, 0.173157
76, 0.135821, 0.151442
77, 0.137512, 0.139528
78, 0.134781, 0.121994
79, 0.118572, 0.122448
80, 0.0977883, 0.104163
81, 0.197394, 0.154268
82, 0.129605, 0.118588
83, 0.106361, 0.129674
84, 0.186415, 0.19565
85, 0.104599, 0.102642
86, 0.367225, 0.478406
87, 0.10299, 0.106319
88, 0.106938, 0.112265
89, 0.162698, 0.113029
90, 0.179457, 0.253566
91, 0.10147, 0.106437
92, 0.160177, 0.162441
93, 0.136785, 0.118342
94, 0.522524, 0.439137
95, 0.10346, 0.109071
96, 0.128374, 0.165846
97, 0.100884, 0.1028
98, 0.386266, 0.454988
99, 0.105406, 0.104342
100, 0.20809, 0.245124
101, 0.156979, 0.186367
102, 0.575775, 0.356558
103, 0.167892, 0.178732
104, 0.100999, 0.11065
105, 0.13971, 0.112175
106, 0.111646, 0.110987
107, 0.185107, 0.175354
108, 0.132826, 0.154803
109, 0.147073, 0.149737
110, 0.495979, 0.385837
111, 0.144986, 0.170201
112, 0.137884, 0.169073
113, 0.174402, 0.204047
114, 0.192313, 0.210592
115, 0.0966164, 0.103135
116, 0.0992411, 0.110405
117, 0.211869, 0.234647
118, 0.10047, 0.110851
