Row, Predicted, Correct
1, 0.15078, 0.113066
2, 0.148236, 0.177113
3, 0.141299, 0.118342
4, 0.144201, 0.141417
5, 0.130733, 0.106136
6, 0.14041, 0.115278
7, 0.281634, 0.385624
8, 0.160509, 0.130983
9, 0.174634, 0.209683
10, 0.104385, 0.102594
11, 0.109648, 0.102491
12, 0.109463, 0.10088
13, 0.0813034, 0.103615
14, 0.169748, 0.206977
15, 0.176571, 0.184395
16, 0.185215, 0.156925
17, 0.192811, 0.204047
18, 0.226279, 0.236452
19, 0.121251, 0.117986
20, 0.105077, 0.101678
21, 0.175333, 0.194727
22, 0.15776, 0.163074
23, 0.367542, 0.385837
24, 0.106279, 0.111975
25, 0.104226, 0.108992
26, 0.097503, 0.102688
27, 0.187451, 0.138898
28, 0.0980068, 0.10094
29, 0.118514, 0.104818
30, 0.0884614, 0.103135
31, 0.116994, 0.107076
32, 0.140093, 0.122916
33, 0.211329, 0.243333
34, 0.258034, 0.348933
35, 0.142073, 0.153149
36, 0.0970695, 0.106182
37, 0.123109, 0.117294
38, 0.105669, 0.106316
39, 0.130461, 0.113777
40, 0.145188, 0.130095
41, 0.170042, 0.167755
42, 0.151415, 0.139162
43, 0.119763, 0.101974
44, 0.191107, 0.200233
45, 0.108515, 0.106032
46, 0.100117, 0.101487
47, 0.148889, 0.12269
48, 0.206692, 0.228233
49, 0.183059, 0.173157
50, 0.21129, 0.208508
51, 0.163685, 0.11604
52, 0.157381, 0.127665
53, 0.216217, 0.164687
54, 0.115533, 0.104163
55, 0.189561, 0.211733
56, 0.100547, 0.111223
57, 0.136043, 0.157499
58, 0.160443, 0.165144
59, 0.139981, 0.157134
60, 0.154779, 0.162481
61, 0.137054, 0.146523
62, 0.126711, 0.125122
63, 0.122106, 0.137327
64, 0.374618, 0.382201
65, 0.121537, 0.10756
66, 0.104771, 0.100753
67, 0.273743, 0.254207
68, 0.0898594, 0.106441
69, 0.0950234, 0.109569
70, 0.211345, 0.167797
71, 0.310252, 0.355434
72, 0.610275, 0.592693
73, 0.195102, 0.1811
74, 0.137176, 0.112046
75, 0.147339, 0.154803
76, 0.237745, 0.275744
77, 0.132745, 0.124815
78, 0.297816, 0.40531
79, 0.216795, 0.242922
80, 0.106816, 0.110144
81, 0.135401, 0.131539
82, 0.0986026, 0.10893
83, 0.151518, 0.145976
84, 0.204967, 0.253012
85, 0.164608, 0.165381
86, 0.143759, 0.105927
87, 0.141751, 0.132348
88, 0.14865, 0.130701
89, 0.139031, 0.124642
90, 0.154066, 0.140705
91, 0.211865, 0.26141
92, 0.140028, 0.12775
93, 0.174226, 0.242446
94, 0.102961, 0.105971
95, 0.153339, 0.172093
96, 0.101994, 0.105166
97, 0.140168, 0.135639
98, 0.216235, 0.184193
99, 0.171955, 0.190725
100, 0.664298, 0.356558
101, 0.168323, 0.129706
102, 0.316327, 0.299533
103, 0.140833, 0.119726
104, 0.398513, 0.279586
105, 0.198885, 0.192397
106, 0.881164, 0.776247
107, 0.129671, 0.13003
108, 0.116756, 0.113424
109, 0.10583, 0.106356
110, 0.120849, 0.130827
111, 0.0872738, 0.107022
112, 0.0525023, 0.104839
113, 0.153419, 0.11021
114, 0.131876, 0.118592
115, 0.13894, 0.12537
116, 0.258239, 0.132854
117, 0.272666, 0.291126
118, 0.129945, 0.151188
