Row, Predicted, Correct
1, 0.193918, 0.192397
2, 0.118114, 0.118592
3, 0.137374, 0.181997
4, 0.145647, 0.133635
5, 0.110883, 0.104818
6, 0.103205, 0.107076
7, 0.19613, 0.178732
8, 0.161038, 0.129652
9, 0.094447, 0.101422
10, 0.437683, 0.351986
11, 0.108368, 0.101395
12, 0.428283, 0.548279
13, 0.165162, 0.11604
14, 0.826745, 0.9
15, 0.171051, 0.149623
16, 0.0977183, 0.102491
17, 0.131984, 0.14182
18, 0.174763, 0.190445
19, 0.181758, 0.232143
20, 0.165919, 0.194951
21, 0.258303, 0.285274
22, 0.0827066, 0.102836
23, 0.235498, 0.208508
24, 0.137901, 0.129347
25, 0.170788, 0.20438
26, 0.111808, 0.108992
27, 0.153419, 0.128676
28, 0.0934188, 0.100517
29, 0.141552, 0.155542
30, 0.238313, 0.32508
31, 0.190959, 0.23148
32, 0.0945852, 0.109878
33, 0.0937068, 0.1028
34, 0.347067, 0.402651
35, 0.125815, 0.135121
36, 0.234932, 0.342768
37, 0.181927, 0.210707
38, 0.158008, 0.140196
39, 0.134902, 0.172093
40, 0.101067, 0.10332
41, 0.105284, 0.107594
42, 0.123253, 0.115306
43, 0.253316, 0.249396
44, 0.105292, 0.111496
45, 0.117731, 0.117135
46, 0.29088, 0.415752
47, 0.123017, 0.113205
48, 0.10026, 0.105971
49, 0.0942908, 0.106939
50, 0.151421, 0.119677
51, 0.11478, 0.110298
52, 0.120412, 0.118141
53, 0.13875, 0.141417
54, 0.130327, 0.123922
55, 0.17585, 0.156925
56, 0.109034, 0.108307
57, 0.274883, 0.287878
58, 0.14173, 0.123425
59, 0.113712, 0.113107
60, 0.11865, 0.114916
61, 0.0965885, 0.105166
62, 0.146952, 0.125122
63, 0.129641, 0.105927
64, 0.177762, 0.174649
65, 0.285897, 0.385624
66, 0.128417, 0.108793
67, 0.138839, 0.128556
68, 0.138418, 0.112046
69, 0.190501, 0.16507
70, 0.167494, 0.113066
71, 0.101968, 0.113266
72, 0.171502, 0.166813
73, 0.140545, 0.151442
74, 0.266695, 0.286304
75, 0.204542, 0.166689
76, 0.143279, 0.123998
77, 0.138698, 0.145047
78, 0.164798, 0.164462
79, 0.131161, 0.113403
80, 0.173906, 0.198531
81, 0.520773, 0.385837
82, 0.157741, 0.147996
83, 0.16209, 0.156162
84, 0.333742, 0.247382
85, 0.185329, 0.184531
86, 0.311358, 0.382201
87, 0.123432, 0.125869
88, 0.155719, 0.148817
89, 0.102477, 0.111975
90, 0.0949117, 0.106319
91, 0.319316, 0.213215
92, 0.144259, 0.129356
93, 0.279607, 0.312054
94, 0.148428, 0.145452
95, 0.180238, 0.194747
96, 0.234605, 0.261458
97, 0.115816, 0.121157
98, 0.218676, 0.242922
99, 0.121748, 0.248116
100, 0.280759, 0.236125
101, 0.115885, 0.109967
102, 0.138484, 0.133812
103, 0.103175, 0.111641
104, 0.475221, 0.371482
105, 0.159479, 0.206977
106, 0.147628, 0.14934
107, 0.0963505, 0.102688
108, 0.143263, 0.156657
109, 0.107866, 0.104342
110, 0.111173, 0.114844
111, 0.0838938, 0.101432
112, 0.134539, 0.130095
113, 0.0972463, 0.10951
114, 0.105305, 0.103673
115, 0.145287, 0.165144
116, 0.127554, 0.131539
117, 0.182647, 0.208316
118, 0.203137, 0.151299
