Row, Predicted, Correct
1, 0.194524, 0.175354
2, 0.135278, 0.122448
3, 0.48568, 0.329614
4, 0.397893, 0.548279
5, 0.157609, 0.145452
6, 0.0960253, 0.103601
7, 0.145414, 0.135121
8, 0.147607, 0.151993
9, 0.931789, 0.9
10, 0.177698, 0.221413
11, 0.189227, 0.168939
12, 0.148403, 0.133655
13, 0.187184, 0.23223
14, 0.103725, 0.104809
15, 0.111799, 0.110357
16, 0.0959188, 0.10951
17, 0.143676, 0.158419
18, 0.155999, 0.13032
19, 0.134785, 0.146523
20, 0.152714, 0.112201
21, 0.298741, 0.299533
22, 0.145826, 0.162925
23, 0.102393, 0.100685
24, 0.271724, 0.385624
25, 0.133537, 0.108793
26, 0.132587, 0.118588
27, 0.136795, 0.125164
28, 0.202515, 0.253566
29, 0.0891669, 0.100795
30, 0.093744, 0.10094
31, 0.103833, 0.106337
32, 0.099792, 0.105628
33, 0.119195, 0.117986
34, 0.231311, 0.194558
35, 0.257231, 0.375542
36, 0.192192, 0.186367
37, 0.153926, 0.113066
38, 0.423599, 0.204666
39, 0.221946, 0.288884
40, 0.222031, 0.299811
41, 0.132581, 0.117135
42, 0.158392, 0.129652
43, 0.133793, 0.129587
44, 0.131694, 0.122534
45, 0.15579, 0.130983
46, 0.124276, 0.120597
47, 0.338241, 0.40531
48, 0.121073, 0.113417
49, 0.0976791, 0.100753
50, 0.108296, 0.102788
51, 0.136312, 0.121994
52, 0.138641, 0.12269
53, 0.096256, 0.106441
54, 0.123881, 0.110405
55, 0.173042, 0.143354
56, 0.245268, 0.281671
57, 0.737147, 0.729116
58, 0.0895948, 0.100711
59, 0.110209, 0.103871
60, 0.12616, 0.112726
61, 0.269284, 0.264273
62, 0.175219, 0.170201
63, 0.19384, 0.19565
64, 0.103781, 0.110297
65, 0.364652, 0.263561
66, 0.100432, 0.1028
67, 0.169605, 0.206977
68, 0.111629, 0.129674
69, 0.0811009, 0.101422
70, 0.221622, 0.52702
71, 0.0859019, 0.103615
72, 0.179719, 0.166743
73, 0.109045, 0.110757
74, 0.132943, 0.108541
75, 0.157925, 0.145826
76, 0.111698, 0.102742
77, 0.192709, 0.184531
78, 0.146951, 0.15774
79, 0.175135, 0.185918
80, 0.148742, 0.105927
81, 0.106503, 0.104708
82, 0.162917, 0.145976
83, 0.893998, 0.776247
84, 0.160391, 0.126728
85, 0.113072, 0.108747
86, 0.178263, 0.104922
87, 0.0981566, 0.104394
88, 0.134261, 0.101325
89, 0.179071, 0.164462
90, 0.121388, 0.108569
91, 0.153083, 0.141521
92, 0.235721, 0.274922
93, 0.153193, 0.170473
94, 0.115109, 0.106316
95, 0.177962, 0.181858
96, 0.098506, 0.105166
97, 0.0923006, 0.104625
98, 0.14279, 0.132457
99, 0.127201, 0.113298
100, 0.131285, 0.112265
101, 0.245865, 0.234647
102, 0.107879, 0.102491
103, 0.161391, 0.164368
104, 0.11586, 0.10342
105, 0.208357, 0.131418
106, 0.230137, 0.342768
107, 0.133589, 0.128556
108, 0.135237, 0.117409
109, 0.112733, 0.108992
110, 0.390999, 0.478406
111, 0.234509, 0.216679
112, 0.100401, 0.106437
113, 0.0983292, 0.104096
114, 0.0871898, 0.102023
115, 0.163422, 0.162481
116, 0.131784, 0.131306
117, 0.115764, 0.108279
118, 0.272215, 0.262518
