Row, Predicted, Correct
1, 0.134627, 0.135639
2, 0.132833, 0.12775
3, 0.11032, 0.106337
4, 0.135797, 0.132348
5, 0.110021, 0.117135
6, 0.191708, 0.208316
7, 0.772049, 0.9
8, 0.127335, 0.112784
9, 0.10724, 0.129674
10, 0.321312, 0.299533
11, 0.20068, 0.1811
12, 0.166534, 0.181165
13, 0.0971957, 0.102834
14, 0.309923, 0.213215
15, 0.162743, 0.115134
16, 0.134368, 0.144443
17, 0.19897, 0.25709
18, 0.0955301, 0.100711
19, 0.161007, 0.142718
20, 0.0860131, 0.104839
21, 0.203131, 0.154268
22, 0.300219, 0.301551
23, 0.164741, 0.141521
24, 0.0976208, 0.104041
25, 0.128012, 0.121994
26, 0.16339, 0.172616
27, 0.200056, 0.288884
28, 0.304986, 0.273557
29, 0.212253, 0.330988
30, 0.140911, 0.112046
31, 0.141288, 0.130827
32, 0.219931, 0.315018
33, 0.135801, 0.120945
34, 0.11251, 0.112738
35, 0.145853, 0.145976
36, 0.368834, 0.548279
37, 0.196827, 0.19893
38, 0.139705, 0.14821
39, 0.146881, 0.153564
40, 0.187806, 0.199012
41, 0.130559, 0.150536
42, 0.167903, 0.136267
43, 0.0999706, 0.104899
44, 0.202447, 0.210592
45, 0.347747, 0.478406
46, 0.374193, 0.279586
47, 0.0991096, 0.105166
48, 0.298452, 0.311163
49, 0.111179, 0.108279
50, 0.157317, 0.189598
51, 0.139248, 0.112175
52, 0.396472, 0.52702
53, 0.0986717, 0.105235
54, 0.119345, 0.129224
55, 0.101587, 0.104809
56, 0.254362, 0.284527
57, 0.141131, 0.140325
58, 0.0982054, 0.100944
59, 0.182512, 0.131418
60, 0.3923, 0.233544
61, 0.0949727, 0.101886
62, 0.138053, 0.136937
63, 0.107218, 0.103601
64, 0.0958368, 0.10127
65, 0.0903573, 0.100579
66, 0.20785, 0.212445
67, 0.122085, 0.109808
68, 0.10673, 0.108818
69, 0.185423, 0.156408
70, 0.189999, 0.196229
71, 0.24494, 0.40531
72, 0.104762, 0.110851
73, 0.0960086, 0.103135
74, 0.0963527, 0.104163
75, 0.181322, 0.143503
76, 0.410498, 0.371482
77, 0.0919116, 0.100213
78, 0.179577, 0.185918
79, 0.157635, 0.129706
80, 0.128221, 0.136522
81, 0.206849, 0.19565
82, 0.153534, 0.156162
83, 0.146499, 0.133655
84, 0.287717, 0.258124
85, 0.11897, 0.122349
86, 0.239787, 0.342768
87, 0.0979655, 0.105778
88, 0.146206, 0.113066
89, 0.0982055, 0.102642
90, 0.107605, 0.110297
91, 0.145031, 0.137327
92, 0.529379, 0.809529
93, 0.110035, 0.112157
94, 0.166099, 0.167282
95, 0.0927714, 0.103615
96, 0.131614, 0.118588
97, 0.126444, 0.122448
98, 0.168103, 0.164462
99, 0.124618, 0.116375
100, 0.14458, 0.172093
101, 0.100962, 0.10285
102, 0.162958, 0.16288
103, 0.251629, 0.280686
104, 0.121408, 0.132361
105, 0.526667, 0.749997
106, 0.183974, 0.194747
107, 0.144965, 0.152263
108, 0.115012, 0.106316
109, 0.105978, 0.103974
110, 0.156592, 0.15774
111, 0.22352, 0.301266
112, 0.150643, 0.13667
113, 0.10621, 0.113266
114, 0.139657, 0.115278
115, 0.334565, 0.402651
116, 0.108176, 0.10647
117, 0.106608, 0.102742
118, 0.125861, 0.117409
119, 0.152519, 0.140902
