Row, Predicted, Correct
1, 0.209032, 0.219593
2, 0.123098, 0.109808
3, 0.107616, 0.108747
4, 0.155725, 0.148817
5, 0.10363, 0.111641
6, 0.152661, 0.156162
7, 0.152112, 0.177113
8, 0.167063, 0.156657
9, 0.122384, 0.129015
10, 0.0867974, 0.107558
11, 0.0890645, 0.102834
12, 0.142359, 0.115278
13, 0.374625, 0.454988
14, 0.165107, 0.140705
15, 0.181468, 0.190445
16, 0.280633, 0.262518
17, 0.115862, 0.112157
18, 0.1247, 0.104653
19, 0.364578, 0.45608
20, 0.150008, 0.162481
21, 0.190902, 0.194727
22, 0.218516, 0.184193
23, 0.28052, 0.213215
24, 0.0953138, 0.104394
25, 0.122572, 0.129448
26, 0.126578, 0.125869
27, 0.117311, 0.112784
28, 0.133795, 0.12775
29, 0.130022, 0.146523
30, 0.182426, 0.161236
31, 0.0940799, 0.101487
32, 0.281391, 0.311241
33, 0.142318, 0.154803
34, 0.146722, 0.232143
35, 0.0902686, 0.109878
36, 0.118744, 0.108992
37, 0.0949558, 0.109071
38, 0.155842, 0.1432
39, 0.0972707, 0.1041
40, 0.226345, 0.26141
41, 0.205055, 0.181266
42, 0.652255, 0.809529
43, 0.196259, 0.210707
44, 0.124911, 0.112738
45, 0.185039, 0.186367
46, 0.0968385, 0.101678
47, 0.139214, 0.126728
48, 0.204581, 0.167797
49, 0.109899, 0.109821
50, 0.122472, 0.117135
51, 0.0995361, 0.10922
52, 0.0893352, 0.101886
53, 0.218482, 0.219167
54, 0.0985352, 0.107647
55, 0.145756, 0.148532
56, 0.0975179, 0.108428
57, 0.273887, 0.282664
58, 0.201818, 0.194558
59, 0.158021, 0.162925
60, 0.130943, 0.125164
61, 0.154021, 0.192442
62, 0.167441, 0.221413
63, 0.326315, 0.291857
64, 0.09796, 0.104899
65, 0.170032, 0.130914
66, 0.0999257, 0.103974
67, 0.229298, 0.215572
68, 0.119303, 0.111622
69, 0.161654, 0.194951
70, 0.151569, 0.149737
71, 0.148618, 0.140902
72, 0.303231, 0.370859
73, 0.102037, 0.102795
74, 0.0918249, 0.100753
75, 0.102997, 0.101683
76, 0.107355, 0.102491
77, 0.251978, 0.166689
78, 0.225775, 0.212445
79, 0.169394, 0.15774
80, 0.164192, 0.167282
81, 0.0971698, 0.100685
82, 0.113569, 0.115105
83, 0.0813911, 0.103865
84, 0.164954, 0.248116
85, 0.288226, 0.312054
86, 0.222455, 0.241157
87, 0.13507, 0.134974
88, 0.0872581, 0.104839
89, 0.109723, 0.108836
90, 0.190926, 0.156408
91, 0.0913326, 0.111744
92, 0.242037, 0.256049
93, 0.148921, 0.123425
94, 0.0887012, 0.100255
95, 0.119769, 0.132361
96, 0.155314, 0.181858
97, 0.14977, 0.136412
98, 0.131638, 0.140119
99, 0.104512, 0.113297
100, 0.208097, 0.245124
101, 0.106315, 0.105639
102, 0.131195, 0.115306
103, 0.254037, 0.281671
104, 0.0886714, 0.100521
105, 0.287857, 0.217141
106, 0.245468, 0.261746
107, 0.136926, 0.120945
108, 0.147881, 0.151232
109, 0.303521, 0.370387
110, 0.106297, 0.100872
111, 0.15811, 0.172616
112, 0.113135, 0.12437
113, 0.248426, 0.209358
114, 0.107113, 0.124564
115, 0.873681, 0.9
116, 0.117676, 0.104342
117, 0.127757, 0.112201
118, 0.13151, 0.118588
