Row, Predicted, Correct
1, 0.244792, 0.291857
2, 0.160493, 0.130042
3, 0.174041, 0.120945
4, 0.186529, 0.11604
5, 0.171769, 0.138988
6, 0.142118, 0.124815
7, 0.0928849, 0.10285
8, 0.27265, 0.263934
9, 0.259581, 0.234647
10, 0.324878, 0.209683
11, 0.13932, 0.118788
12, 0.1112, 0.112157
13, 0.124774, 0.117517
14, 0.0922179, 0.103615
15, 0.213064, 0.166689
16, 0.397873, 0.280334
17, 0.115718, 0.106337
18, 0.164731, 0.177498
19, 0.195292, 0.160313
20, 0.200247, 0.181266
21, 0.103714, 0.11065
22, 0.188411, 0.206283
23, 0.137679, 0.151993
24, 0.161354, 0.16288
25, 0.175598, 0.172843
26, 0.102172, 0.113266
27, 0.158626, 0.154023
28, 0.130077, 0.109821
29, 0.0822302, 0.100928
30, 0.18369, 0.119677
31, 0.499525, 0.356558
32, 0.0706546, 0.1
33, 0.130691, 0.145826
34, 0.125621, 0.131306
35, 0.210412, 0.132854
36, 0.147774, 0.12537
37, 0.286248, 0.357685
38, 0.08155, 0.101487
39, 0.170775, 0.128676
40, 0.0838446, 0.1028
41, 0.111819, 0.108279
42, 0.138591, 0.151188
43, 0.166385, 0.167755
44, 0.205887, 0.1994
45, 0.101805, 0.106437
46, 0.201953, 0.241157
47, 0.13376, 0.118141
48, 0.210059, 0.242264
49, 0.167493, 0.127565
50, 0.240965, 0.18155
51, 0.169249, 0.123991
52, 0.229945, 0.299811
53, 0.127227, 0.110357
54, 0.356368, 0.439275
55, 0.110217, 0.124564
56, 0.160407, 0.197017
57, 0.150524, 0.13667
58, 0.111861, 0.108307
59, 0.0911487, 0.102688
60, 0.0811309, 0.10127
61, 0.0799062, 0.101886
62, 0.167558, 0.122459
63, 0.263845, 0.258124
64, 0.239323, 0.370387
65, 0.210832, 0.178732
66, 0.105513, 0.104096
67, 0.213798, 0.274922
68, 0.100582, 0.108502
69, 0.178859, 0.129652
70, 0.189633, 0.242922
71, 0.185368, 0.158264
72, 0.102742, 0.109683
73, 0.115468, 0.113424
74, 0.164486, 0.120077
75, 0.247337, 0.375542
76, 0.125339, 0.124178
77, 0.23901, 0.294163
78, 0.108634, 0.106182
79, 0.103577, 0.106399
80, 0.197688, 0.104922
81, 0.214335, 0.165144
82, 0.11552, 0.104708
83, 0.108977, 0.10519
84, 0.279313, 0.195511
85, 0.13936, 0.155542
86, 0.134352, 0.10922
87, 0.178856, 0.115278
88, 0.206789, 0.245124
89, 0.182232, 0.186367
90, 0.114926, 0.103871
91, 0.232363, 0.249396
92, 0.392858, 0.247382
93, 0.130327, 0.106032
94, 0.205965, 0.136267
95, 0.397526, 0.809529
96, 0.105325, 0.10816
97, 0.203089, 0.377871
98, 0.221585, 0.291126
99, 0.113078, 0.114916
100, 0.081491, 0.100944
101, 0.0881131, 0.106356
102, 0.20839, 0.214211
103, 0.122115, 0.108428
104, 0.145122, 0.136937
105, 0.236477, 0.311241
106, 0.0741206, 0.100711
107, 0.170245, 0.105927
108, 0.225692, 0.209358
109, 0.142987, 0.184395
110, 0.194752, 0.186072
111, 0.173232, 0.180858
112, 0.211812, 0.184531
113, 0.0853745, 0.102368
114, 0.178389, 0.145452
115, 0.195218, 0.130914
116, 0.266416, 0.422719
117, 0.0882522, 0.105166
118, 0.140224, 0.147888
