Row, Predicted, Correct
1, 0.201576, 0.140196
2, 0.0764585, 0.102879
3, 0.119813, 0.108471
4, 0.175987, 0.210707
5, 0.185405, 0.1432
6, 0.146855, 0.139162
7, 0.126251, 0.113297
8, 0.232453, 0.165144
9, 0.196248, 0.167282
10, 0.403438, 0.247382
11, 0.0844294, 0.101678
12, 0.077883, 0.100944
13, 0.239946, 0.286304
14, 0.1877, 0.156162
15, 0.0719121, 0.100753
16, 0.106425, 0.103974
17, 0.313595, 0.526459
18, 0.145977, 0.11132
19, 0.0927388, 0.101683
20, 0.125208, 0.109967
21, 0.114103, 0.121509
22, 0.0890417, 0.104014
23, 0.0884326, 0.104839
24, 0.228604, 0.274922
25, 0.316128, 0.405155
26, 0.146758, 0.155542
27, 0.41042, 0.403377
28, 0.12883, 0.146523
29, 0.120248, 0.109071
30, 0.310955, 0.460326
31, 0.26113, 0.301551
32, 0.14351, 0.221413
33, 0.145485, 0.184395
34, 0.163951, 0.130042
35, 0.229136, 0.330988
36, 0.146572, 0.111622
37, 0.163789, 0.122009
38, 0.117304, 0.104708
39, 0.110064, 0.124564
40, 0.188376, 0.138898
41, 0.15046, 0.108569
42, 0.131539, 0.115289
43, 0.22633, 0.164895
44, 0.131539, 0.113298
45, 0.18313, 0.151232
46, 0.16839, 0.140005
47, 0.159336, 0.116288
48, 0.106164, 0.111496
49, 0.117745, 0.129059
50, 0.139111, 0.122448
51, 0.20658, 0.156408
52, 0.0767062, 0.100521
53, 0.155829, 0.112784
54, 0.202138, 0.243333
55, 0.1016, 0.101422
56, 0.160534, 0.170201
57, 0.133811, 0.120597
58, 0.113776, 0.103871
59, 0.082811, 0.101496
60, 0.195413, 0.142718
61, 0.103176, 0.105971
62, 0.0846905, 0.105166
63, 0.219515, 0.245124
64, 0.0987952, 0.110769
65, 0.209163, 0.140705
66, 0.135466, 0.148727
67, 0.30588, 0.299533
68, 0.247051, 0.253566
69, 0.155536, 0.13667
70, 0.138942, 0.123922
71, 0.177014, 0.15774
72, 0.0964163, 0.102491
73, 0.182692, 0.134683
74, 0.147731, 0.123708
75, 0.208305, 0.194727
76, 0.140375, 0.108747
77, 0.199171, 0.13032
78, 0.0747015, 0.102188
79, 0.135176, 0.118141
80, 0.303677, 0.199765
81, 0.249577, 0.312054
82, 0.172882, 0.130095
83, 0.139952, 0.131539
84, 0.236541, 0.215572
85, 0.360404, 0.385837
86, 0.220991, 0.178827
87, 0.209029, 0.153564
88, 0.284034, 0.454988
89, 0.135947, 0.111832
90, 0.301482, 0.357685
91, 0.230759, 0.131418
92, 0.256968, 0.18155
93, 0.208295, 0.115134
94, 0.181473, 0.140505
95, 0.237723, 0.261458
96, 0.178535, 0.128676
97, 0.107636, 0.10951
98, 0.0941748, 0.110344
99, 0.104849, 0.122534
100, 0.139606, 0.103673
101, 0.12539, 0.130121
102, 0.322621, 0.217141
103, 0.22159, 0.14821
104, 0.135999, 0.113417
105, 0.0696072, 0.102023
106, 0.135105, 0.106136
107, 0.439697, 0.219167
108, 0.222531, 0.173157
109, 0.123004, 0.108428
110, 0.144121, 0.136585
111, 0.112275, 0.110851
112, 0.098295, 0.108502
113, 0.102412, 0.102544
114, 0.211661, 0.301266
115, 0.153207, 0.130983
116, 0.224406, 0.254207
117, 0.187108, 0.129706
118, 0.214838, 0.104922
