Row, Predicted, Correct
1, 0.312033, 0.342078
2, 0.150311, 0.133655
3, 0.134019, 0.110357
4, 0.0944444, 0.107607
5, 0.110655, 0.129448
6, 0.296971, 0.195511
7, 0.354532, 0.460326
8, 0.311187, 0.370387
9, 0.131554, 0.150536
10, 0.88936, 0.729116
11, 0.109918, 0.121157
12, 0.112599, 0.132361
13, 0.18902, 0.194727
14, 0.123374, 0.117498
15, 0.182562, 0.180858
16, 0.427383, 0.526459
17, 0.150843, 0.156657
18, 0.0983021, 0.107647
19, 0.0925911, 0.10094
20, 0.249134, 0.178938
21, 0.284504, 0.385624
22, 0.198978, 0.189618
23, 0.136244, 0.140005
24, 0.168631, 0.127665
25, 0.0925138, 0.110144
26, 0.257328, 0.263934
27, 0.0967547, 0.1073
28, 0.145328, 0.162925
29, 0.110752, 0.117135
30, 0.303956, 0.262518
31, 0.126907, 0.121901
32, 0.122288, 0.112046
33, 0.280646, 0.273557
34, 0.094934, 0.10519
35, 0.100604, 0.102834
36, 0.502175, 0.219167
37, 0.105942, 0.109393
38, 0.139186, 0.155542
39, 0.0941622, 0.103865
40, 0.165762, 0.177498
41, 0.13803, 0.156162
42, 0.105477, 0.117986
43, 0.109172, 0.113424
44, 0.209045, 0.165144
45, 0.357527, 0.45608
46, 0.123869, 0.114844
47, 0.15409, 0.137319
48, 0.158147, 0.170473
49, 0.152824, 0.14821
50, 0.153001, 0.145452
51, 0.102005, 0.100928
52, 0.131276, 0.132348
53, 0.0950937, 0.113107
54, 0.177404, 0.168685
55, 0.114867, 0.123991
56, 0.121531, 0.108793
57, 0.20291, 0.275744
58, 0.176836, 0.186049
59, 0.315046, 0.355434
60, 0.102848, 0.108502
61, 0.16771, 0.176001
62, 0.107947, 0.109071
63, 0.0961666, 0.102594
64, 0.138709, 0.115134
65, 0.11654, 0.146523
66, 0.126764, 0.12537
67, 0.280278, 0.315225
68, 0.22325, 0.214211
69, 0.146082, 0.140902
70, 0.0938217, 0.106737
71, 0.173785, 0.1811
72, 0.106946, 0.115289
73, 0.110371, 0.129059
74, 0.17254, 0.156408
75, 0.135931, 0.172616
76, 0.111559, 0.11132
77, 0.133189, 0.127565
78, 0.423411, 0.396128
79, 0.169029, 0.15774
80, 0.141139, 0.151232
81, 0.142939, 0.15934
82, 0.0963502, 0.110757
83, 0.111454, 0.112157
84, 0.103106, 0.100685
85, 0.0844724, 0.104096
86, 0.120478, 0.108569
87, 0.0831124, 0.102544
88, 0.177241, 0.14751
89, 0.115891, 0.105927
90, 0.244898, 0.32508
91, 0.103501, 0.102188
92, 0.136474, 0.1432
93, 0.263302, 0.261746
94, 0.0949944, 0.10816
95, 0.110177, 0.111313
96, 0.147231, 0.129652
97, 0.317539, 0.35195
98, 0.0963866, 0.104922
99, 0.15109, 0.138898
100, 0.123005, 0.113205
101, 0.124349, 0.140119
102, 0.124185, 0.135336
103, 0.283599, 0.280686
104, 0.143793, 0.140196
105, 0.139451, 0.113417
106, 0.11156, 0.129015
107, 0.151413, 0.154023
108, 0.129032, 0.141417
109, 0.202809, 0.195861
110, 0.173794, 0.206977
111, 0.103663, 0.102879
112, 0.096992, 0.102503
113, 0.719397, 0.356558
114, 0.0999025, 0.108747
115, 0.144734, 0.138783
116, 0.129202, 0.120945
117, 0.11214, 0.110987
118, 0.227725, 0.212445
