Row, Predicted, Correct
1, 0.145263, 0.162441
2, 0.112922, 0.112265
3, 0.132468, 0.11295
4, 0.106258, 0.104708
5, 0.32568, 0.321486
6, 0.204927, 0.1994
7, 0.0844546, 0.108759
8, 0.0915316, 0.102834
9, 0.269353, 0.158422
10, 0.10927, 0.110987
11, 0.120204, 0.123922
12, 0.101064, 0.105971
13, 0.109972, 0.112157
14, 0.0931237, 0.10296
15, 0.133158, 0.129587
16, 0.159608, 0.167755
17, 0.0906311, 0.100521
18, 0.101258, 0.101678
19, 0.268111, 0.236125
20, 0.138666, 0.129356
21, 0.385542, 0.460326
22, 0.280123, 0.264273
23, 0.122187, 0.111313
24, 0.0997967, 0.110297
25, 0.0790969, 0.102836
26, 0.142427, 0.134683
27, 0.0951846, 0.101487
28, 0.122404, 0.129015
29, 0.154094, 0.156162
30, 0.10083, 0.108836
31, 0.116802, 0.123852
32, 0.118346, 0.107594
33, 0.123779, 0.106136
34, 0.187591, 0.208316
35, 0.13264, 0.140119
36, 0.178604, 0.180858
37, 0.23177, 0.301266
38, 0.144774, 0.141521
39, 0.0944096, 0.10127
40, 0.125272, 0.155542
41, 0.305087, 0.29982
42, 0.179052, 0.23223
43, 0.0976049, 0.104899
44, 0.0991004, 0.103974
45, 0.141981, 0.162481
46, 0.10618, 0.102742
47, 0.165, 0.130914
48, 0.11319, 0.104818
49, 0.112678, 0.113297
50, 0.226557, 0.32508
51, 0.205771, 0.190725
52, 0.132441, 0.132348
53, 0.128457, 0.112199
54, 0.155997, 0.181858
55, 0.267106, 0.254207
56, 0.149181, 0.169073
57, 0.133534, 0.128556
58, 0.126931, 0.118588
59, 0.140804, 0.11604
60, 0.11165, 0.113424
61, 0.112709, 0.114844
62, 0.137896, 0.141417
63, 0.324995, 0.217141
64, 0.237066, 0.166689
65, 0.10959, 0.106316
66, 0.0856136, 0.100703
67, 0.105549, 0.121157
68, 0.0925832, 0.10285
69, 0.0984837, 0.102503
70, 0.10039, 0.110757
71, 0.456823, 0.526459
72, 0.166668, 0.189598
73, 0.106011, 0.102788
74, 0.141444, 0.128676
75, 0.0921717, 0.10951
76, 0.232955, 0.209358
77, 0.164136, 0.206283
78, 0.15067, 0.15774
79, 0.0973151, 0.10798
80, 0.150034, 0.137319
81, 0.118432, 0.122349
82, 0.629232, 0.356558
83, 0.355271, 0.309347
84, 0.257813, 0.284527
85, 0.11445, 0.117294
86, 0.0915738, 0.100711
87, 0.269407, 0.294163
88, 0.175337, 0.143503
89, 0.240404, 0.178938
90, 0.100991, 0.110242
91, 0.161587, 0.184395
92, 0.172345, 0.168685
93, 0.276746, 0.263934
94, 0.208421, 0.181266
95, 0.160023, 0.165381
96, 0.195055, 0.210707
97, 0.111569, 0.100213
98, 0.167986, 0.185918
99, 0.633742, 0.749997
100, 0.127095, 0.131539
101, 0.559939, 0.439137
102, 0.344265, 0.199765
103, 0.190428, 0.204047
104, 0.157359, 0.129652
105, 0.108819, 0.117316
106, 0.101394, 0.110144
107, 0.234448, 0.299811
108, 0.139909, 0.123998
109, 0.180944, 0.199012
110, 0.291433, 0.377871
111, 0.157362, 0.13667
112, 0.1016, 0.106032
113, 0.217535, 0.216679
114, 0.12505, 0.135336
115, 0.122545, 0.129224
116, 0.151567, 0.156657
117, 0.106199, 0.102188
118, 0.124214, 0.172093
