Row, Predicted, Correct
1, 0.407796, 0.204666
2, 0.283196, 0.370387
3, 0.138362, 0.112199
4, 0.121577, 0.108992
5, 0.336677, 0.40531
6, 0.46527, 0.480336
7, 0.285556, 0.291126
8, 0.138861, 0.112046
9, 0.14604, 0.147185
10, 0.143468, 0.148727
11, 0.280854, 0.286304
12, 0.238746, 0.215572
13, 0.201843, 0.175354
14, 0.178976, 0.190445
15, 0.184198, 0.165144
16, 0.142181, 0.115278
17, 0.213934, 0.154268
18, 0.138878, 0.122534
19, 0.119235, 0.114844
20, 0.367975, 0.439275
21, 0.160172, 0.162481
22, 0.135424, 0.129587
23, 0.193677, 0.204047
24, 0.159525, 0.140325
25, 0.151085, 0.1432
26, 0.164699, 0.13667
27, 0.140109, 0.125869
28, 0.116083, 0.102714
29, 0.273368, 0.385624
30, 0.108891, 0.10893
31, 0.495252, 0.439137
32, 0.104392, 0.111975
33, 0.221896, 0.242446
34, 0.127891, 0.116375
35, 0.178409, 0.143354
36, 0.125361, 0.129448
37, 0.198221, 0.150383
38, 0.275243, 0.178827
39, 0.132896, 0.122916
40, 0.31824, 0.311163
41, 0.131364, 0.12775
42, 0.133767, 0.123922
43, 0.116781, 0.105639
44, 0.162475, 0.117534
45, 0.143148, 0.139623
46, 0.218556, 0.214211
47, 0.156781, 0.140705
48, 0.118543, 0.112784
49, 0.181842, 0.164462
50, 0.0885728, 0.106737
51, 0.159208, 0.139162
52, 0.0864508, 0.108759
53, 0.185398, 0.16507
54, 0.119113, 0.108681
55, 0.125963, 0.122009
56, 0.124982, 0.112175
57, 0.108898, 0.10816
58, 0.216156, 0.151299
59, 0.0992603, 0.102371
60, 0.164706, 0.104922
61, 0.0915176, 0.104625
62, 0.0971541, 0.103352
63, 0.134438, 0.11103
64, 0.148006, 0.147888
65, 0.13957, 0.108793
66, 0.128238, 0.118788
67, 0.149829, 0.135121
68, 0.132882, 0.124178
69, 0.1386, 0.12269
70, 0.134676, 0.123708
71, 0.138366, 0.121901
72, 0.191261, 0.25709
73, 0.214987, 0.197017
74, 0.116044, 0.121157
75, 0.168235, 0.165381
76, 0.149214, 0.148135
77, 0.182065, 0.371482
78, 0.157397, 0.136937
79, 0.278135, 0.377871
80, 0.201472, 0.1994
81, 0.139877, 0.142323
82, 0.39397, 0.351986
83, 0.216577, 0.241157
84, 0.102942, 0.102503
85, 0.157294, 0.52702
86, 0.112371, 0.104163
87, 0.233995, 0.245124
88, 0.0951248, 0.107558
89, 0.310596, 0.321486
90, 0.230177, 0.194558
91, 0.0833647, 0.10094
92, 0.0967047, 0.10816
93, 0.271416, 0.311241
94, 0.120425, 0.105082
95, 0.105055, 0.110851
96, 0.269825, 0.264273
97, 0.101253, 0.105166
98, 0.130355, 0.121467
99, 0.149483, 0.148532
100, 0.159201, 0.149623
101, 0.370386, 0.385837
102, 0.203176, 0.194746
103, 0.311045, 0.321445
104, 0.464197, 0.526459
105, 0.138571, 0.129015
106, 0.242142, 0.32508
107, 0.114278, 0.102214
108, 0.0924244, 0.10296
109, 0.166798, 0.162441
110, 0.118929, 0.124564
111, 0.165901, 0.129706
112, 0.159522, 0.126728
113, 0.103206, 0.102788
114, 0.14575, 0.112201
115, 0.146863, 0.162925
116, 0.194112, 0.180858
117, 0.203911, 0.208508
118, 0.125147, 0.13003
119, 0.1087, 0.10756
