Row, Predicted, Correct
1, 0.284504, 0.263934
2, 0.159099, 0.13667
3, 0.198185, 0.208316
4, 0.158234, 0.139528
5, 0.110593, 0.101974
6, 0.193351, 0.185918
7, 0.183365, 0.168939
8, 0.1642, 0.154023
9, 0.213568, 0.136267
10, 0.2567, 0.342078
11, 0.158583, 0.117316
12, 0.158397, 0.136585
13, 0.0912194, 0.101496
14, 0.109597, 0.113266
15, 0.158591, 0.134751
16, 0.225373, 0.262518
17, 0.199436, 0.156408
18, 0.282643, 0.204666
19, 0.11644, 0.103865
20, 0.240536, 0.311241
21, 0.193638, 0.190445
22, 0.245559, 0.291857
23, 0.139925, 0.148727
24, 0.155487, 0.12269
25, 0.155959, 0.112726
26, 0.14446, 0.145047
27, 0.233824, 0.195861
28, 0.0980124, 0.105639
29, 0.178485, 0.166745
30, 0.183168, 0.148135
31, 0.205555, 0.245124
32, 0.221946, 0.131418
33, 0.207137, 0.377871
34, 0.180026, 0.137319
35, 0.203697, 0.115134
36, 0.225313, 0.291126
37, 0.146396, 0.165846
38, 0.234849, 0.261746
39, 0.245058, 0.315225
40, 0.275676, 0.355434
41, 0.250824, 0.301551
42, 0.123322, 0.104809
43, 0.169686, 0.130095
44, 0.186406, 0.133635
45, 0.131829, 0.109967
46, 0.153634, 0.141417
47, 0.189252, 0.158264
48, 0.117971, 0.106939
49, 0.0805789, 0.100753
50, 0.11741, 0.107022
51, 0.415775, 0.219167
52, 0.175129, 0.167755
53, 0.238026, 0.178938
54, 0.0942831, 0.102503
55, 0.114318, 0.122534
56, 0.174875, 0.122459
57, 0.195006, 0.186367
58, 0.221429, 0.158422
59, 0.139266, 0.108793
60, 0.137866, 0.115105
61, 0.119548, 0.110405
62, 0.145559, 0.126031
63, 0.114036, 0.104342
64, 0.190457, 0.205717
65, 0.144502, 0.118788
66, 0.0904146, 0.102368
67, 0.195255, 0.129706
68, 0.135027, 0.1073
69, 0.137574, 0.117534
70, 0.0863379, 0.100521
71, 0.221, 0.244175
72, 0.150444, 0.124815
73, 0.0901382, 0.100847
74, 0.113067, 0.104818
75, 0.131204, 0.10756
76, 0.189772, 0.194747
77, 0.0972382, 0.102688
78, 0.101864, 0.102972
79, 0.0901809, 0.1028
80, 0.117017, 0.110144
81, 0.126088, 0.10798
82, 0.151198, 0.111622
83, 0.102004, 0.101683
84, 0.188612, 0.145452
85, 0.289488, 0.460326
86, 0.261695, 0.190725
87, 0.142596, 0.121467
88, 0.186312, 0.167282
89, 0.151828, 0.121157
90, 0.181604, 0.112201
91, 0.113042, 0.105235
92, 0.0844298, 0.102188
93, 0.0994206, 0.104899
94, 0.222814, 0.189618
95, 0.110246, 0.107431
96, 0.130842, 0.108681
97, 0.127896, 0.104653
98, 0.124833, 0.108818
99, 0.108197, 0.108502
100, 0.236495, 0.294163
101, 0.138942, 0.106136
102, 0.200388, 0.176001
103, 0.186883, 0.133655
104, 0.200109, 0.143503
105, 0.111956, 0.108836
106, 0.196109, 0.141521
107, 0.211734, 0.164895
108, 0.110267, 0.10228
109, 0.131783, 0.111036
110, 0.195795, 0.210592
111, 0.265905, 0.300505
112, 0.107666, 0.1091
113, 0.253672, 0.236125
114, 0.115312, 0.107076
115, 0.34387, 0.563139
116, 0.165656, 0.144443
117, 0.234084, 0.209358
118, 0.177685, 0.154206
